stat	value
thetaS_last_obs_p_mean	0.999133
thetaI_last_obs_p_mean	0.0002542503
thetaR_last_obs_p_mean	0.0006127187
thetaS_last_obs_p_ci_low	0.9990138
thetaS_last_obs_p_ci_med	0.999134
thetaS_last_obs_p_ci_up	0.9992468
thetaI_last_obs_p_ci_low	0.0001945149
thetaI_last_obs_p_ci_med	0.0002531629
thetaI_last_obs_p_ci_up	0.0003198914
thetaR_last_obs_p_ci_low	0.0005179939
thetaR_last_obs_p_ci_med	0.0006117089
thetaR_last_obs_p_ci_up	0.0007126338
R0_p_mean	1.656065
R0_p_ci_low	0.8739993
R0_p_ci_med	1.558409
R0_p_ci_up	3.011378
gamma_p_mean	0.06071839
gamma_p_ci_low	0.01401491
gamma_p_ci_med	0.0571551
gamma_p_ci_up	0.1279204
beta_p_mean	0.09357979
beta_p_ci_low	0.02267972
beta_p_ci_med	0.09105626
beta_p_ci_up	0.1800806
incidence_mean	0.03296286
incidence_ci_low	0.0003628439
incidence_ci_median	0.004055018
incidence_ci_up	0.3121443
thetaI_tp1_mean	0.007829183
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004284282
thetaI_tp1_ci_up	0.07673707
thetaR_tp1_mean	0.01743183
thetaR_tp1_ci_low	1.542087e-05
thetaR_tp1_ci_med	0.003477656
thetaR_tp1_ci_up	0.1427622
Y_tp1_mean	0.007829102
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004270691
Y_tp1_ci_up	0.07666819
R_tp1_mean	0.01743069
R_tp1_ci_low	1.153558e-05
R_tp1_ci_med	0.003484159
R_tp1_ci_up	0.1426359
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02327583
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003803635
thetaR_max_ci_up	0.2061777
cumInf_mean	0.03285899
cumInf_ci_low	0
cumInf_ci_med	0.004408334
cumInf_ci_up	0.3088678
dthetaI_tp1_date	01/09/21
first_tp_mean	09/23/20
first_tp_ci_low	07/19/20
first_tp_ci_med	08/07/20
first_tp_ci_up	01/22/21
dthetaI_tp2_date	01/09/21
second_tp_mean	09/25/20
second_tp_ci_low	07/21/20
second_tp_ci_med	08/09/20
second_tp_ci_up	01/22/21
end_p_mean	12/23/20
end_p_ci_low	09/17/20
end_p_ci_med	01/22/21
end_p_ci_up	01/22/21
begin_str	07/07/2020
