stat	value
thetaS_last_obs_p_mean	0.9991782
thetaI_last_obs_p_mean	0.0002906314
thetaR_last_obs_p_mean	0.0005311667
thetaS_last_obs_p_ci_low	0.99906
thetaS_last_obs_p_ci_med	0.9991793
thetaS_last_obs_p_ci_up	0.9992906
thetaI_last_obs_p_ci_low	0.0002251585
thetaI_last_obs_p_ci_med	0.0002896409
thetaI_last_obs_p_ci_up	0.0003616617
thetaR_last_obs_p_ci_low	0.0004416072
thetaR_last_obs_p_ci_med	0.0005303095
thetaR_last_obs_p_ci_up	0.0006252649
R0_p_mean	1.731031
R0_p_ci_low	0.9156999
R0_p_ci_med	1.646381
R0_p_ci_up	3.056772
gamma_p_mean	0.05638753
gamma_p_ci_low	0.01630823
gamma_p_ci_med	0.0544256
gamma_p_ci_up	0.1080618
beta_p_mean	0.09234767
beta_p_ci_low	0.02676285
beta_p_ci_med	0.09092759
beta_p_ci_up	0.1674389
incidence_mean	0.0460831
incidence_ci_low	0.0004709144
incidence_ci_median	0.006583754
incidence_ci_up	0.4069209
thetaI_tp1_mean	0.01030549
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009229602
thetaI_tp1_ci_up	0.09430468
thetaR_tp1_mean	0.0212528
thetaR_tp1_ci_low	3.637892e-05
thetaR_tp1_ci_med	0.004585882
thetaR_tp1_ci_up	0.1718527
Y_tp1_mean	0.01030543
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009195121
Y_tp1_ci_up	0.0942944
R_tp1_mean	0.02125383
R_tp1_ci_low	3.348731e-05
R_tp1_ci_med	0.004587933
R_tp1_ci_up	0.1720683
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03221568
thetaR_max_ci_low	0
thetaR_max_ci_med	0.005505835
thetaR_max_ci_up	0.280541
cumInf_mean	0.04578063
cumInf_ci_low	0
cumInf_ci_med	0.00676582
cumInf_ci_up	0.4041124
dthetaI_tp1_date	01/04/21
first_tp_mean	10/04/20
first_tp_ci_low	07/22/20
first_tp_ci_med	08/05/20
first_tp_ci_up	01/22/21
dthetaI_tp2_date	01/04/21
second_tp_mean	10/07/20
second_tp_ci_low	07/25/20
second_tp_ci_med	08/08/20
second_tp_ci_up	01/22/21
end_p_mean	12/29/20
end_p_ci_low	09/21/20
end_p_ci_med	01/22/21
end_p_ci_up	01/22/21
begin_str	07/07/2020
