date	value	incidence	scenario	lower_ci	upper_ci
2020-07-07	102831	NA	Observed	NA	NA
2020-07-08	104864	2033	Observed	NA	NA
2020-07-09	107051	2187	Observed	NA	NA
2020-07-10	109140	2089	Observed	NA	NA
2020-07-11	110921	1781	Observed	NA	NA
2020-07-12	112494	1573	Observed	NA	NA
2020-07-13	113740	1246	Observed	NA	NA
2020-07-14	115346	1606	Observed	NA	NA
2020-07-15	116993	1647	Observed	NA	NA
2020-07-16	118645	1652	Observed	NA	NA
2020-07-17	120107	1462	Observed	NA	NA
2020-07-18	121582	1475	Observed	NA	NA
2020-07-19	122793	1211	Observed	NA	NA
2020-07-20	123747	954	Observed	NA	NA
2020-07-21	125096	1349	Observed	NA	NA
2020-07-22	126323	1227	Observed	NA	NA
2020-07-23	127364	1041	Observed	NA	NA
2020-07-24	128389	1025	Observed	NA	NA
2020-07-25	129531	1142	Observed	NA	NA
2020-07-26	130606	1075	Observed	NA	NA
2020-07-27	131219	613	Observed	NA	NA
2020-07-28	132275	1056	Observed	NA	NA
2020-07-29	133310	1035	Observed	NA	NA
2020-07-30	134403	1093	Observed	NA	NA
2020-07-31	135598	1195	Observed	NA	NA
2020-08-01	136716	1118	Observed	NA	NA
2020-08-02	137677	961	Observed	NA	NA
2020-08-03	138482	805	Observed	NA	NA
2020-08-04	139156	674	Observed	NA	NA
2020-08-05	140232	1076	Observed	NA	NA
2020-08-06	141531	1299	Observed	NA	NA
2020-08-07	142723	1192	Observed	NA	NA
2020-08-08	144127	1404	Observed	NA	NA
2020-08-09	145427	1300	Observed	NA	NA
2020-08-10	146134	707	Observed	NA	NA
2020-08-11	147391	1257	Observed	NA	NA
2020-08-12	148504	1113	Observed	NA	NA
2020-08-13	149460	956	Observed	NA	NA
2020-08-14	150652	1192	Observed	NA	NA
2020-08-15	151928	1276	Observed	NA	NA
2020-08-16	152580	652	Observed	NA	NA
2020-08-17	153367	787	Observed	NA	NA
2020-08-18	154741	1374	Observed	NA	NA
2020-08-19	156139	1398	Observed	NA	NA
2020-08-20	157354	1215	Observed	NA	NA
2020-08-21	158095	NA	Soc. Dist. + Travel Ban	142167	174921
2020-08-22	158766	671	Soc. Dist. + Travel Ban	140334	178394
2020-08-23	159400	634	Soc. Dist. + Travel Ban	138737	181537
2020-08-24	160015	615	Soc. Dist. + Travel Ban	137472	184319
2020-08-25	160610	595	Soc. Dist. + Travel Ban	136244	186957
2020-08-26	161181	571	Soc. Dist. + Travel Ban	135116	189550
2020-08-27	161724	543	Soc. Dist. + Travel Ban	134201	191850
2020-08-28	162263	539	Soc. Dist. + Travel Ban	133382	194187
2020-08-29	162786	523	Soc. Dist. + Travel Ban	132497	196243
2020-08-30	163287	501	Soc. Dist. + Travel Ban	131685	198381
2020-08-31	163753	466	Soc. Dist. + Travel Ban	130924	200567
2020-09-01	164206	453	Soc. Dist. + Travel Ban	130287	202303
2020-09-02	164653	447	Soc. Dist. + Travel Ban	129665	204232
2020-09-03	165076	423	Soc. Dist. + Travel Ban	129073	206123
2020-09-04	165501	425	Soc. Dist. + Travel Ban	128495	207755
2020-09-05	165905	404	Soc. Dist. + Travel Ban	127921	209382
2020-09-06	166282	377	Soc. Dist. + Travel Ban	127244	211083
2020-09-07	166660	378	Soc. Dist. + Travel Ban	126806	212700
2020-09-08	167017	357	Soc. Dist. + Travel Ban	126302	214180
2020-09-09	167352	335	Soc. Dist. + Travel Ban	125829	215949
2020-09-10	167696	344	Soc. Dist. + Travel Ban	125315	217329
2020-09-11	168012	316	Soc. Dist. + Travel Ban	124924	218772
2020-09-12	168339	327	Soc. Dist. + Travel Ban	124461	220079
2020-09-13	168651	312	Soc. Dist. + Travel Ban	124037	221693
2020-09-14	168935	284	Soc. Dist. + Travel Ban	123423	222936
2020-09-15	169219	284	Soc. Dist. + Travel Ban	123021	224097
2020-09-16	169483	264	Soc. Dist. + Travel Ban	122752	225290
2020-09-17	169749	266	Soc. Dist. + Travel Ban	122335	226770
2020-09-18	170007	258	Soc. Dist. + Travel Ban	121897	227937
2020-09-19	170248	241	Soc. Dist. + Travel Ban	121490	229133
2020-09-20	170471	223	Soc. Dist. + Travel Ban	121148	230392
2020-09-21	170694	223	Soc. Dist. + Travel Ban	120742	231359
2020-09-22	170926	232	Soc. Dist. + Travel Ban	120579	232398
2020-09-23	171140	214	Soc. Dist. + Travel Ban	120065	233641
2020-09-24	171342	202	Soc. Dist. + Travel Ban	119651	234598
2020-09-25	171546	204	Soc. Dist. + Travel Ban	119281	235652
2020-09-26	171747	201	Soc. Dist. + Travel Ban	118840	236838
2020-09-27	171945	198	Soc. Dist. + Travel Ban	118510	237970
2020-09-28	172116	171	Soc. Dist. + Travel Ban	118196	238866
2020-09-29	172289	173	Soc. Dist. + Travel Ban	117942	239788
2020-09-30	172452	163	Soc. Dist. + Travel Ban	117582	240723
2020-10-01	172629	177	Soc. Dist. + Travel Ban	117321	241673
2020-10-02	172822	193	Soc. Dist. + Travel Ban	116772	242768
2020-10-03	172974	152	Soc. Dist. + Travel Ban	116632	243670
2020-10-04	173131	157	Soc. Dist. + Travel Ban	116087	244546
2020-10-05	173288	157	Soc. Dist. + Travel Ban	115781	245599
2020-10-06	173416	128	Soc. Dist. + Travel Ban	115395	246383
2020-10-07	173572	156	Soc. Dist. + Travel Ban	114875	247295
2020-10-08	173722	150	Soc. Dist. + Travel Ban	114575	248264
2020-10-09	173863	141	Soc. Dist. + Travel Ban	114210	249158
2020-10-10	173994	131	Soc. Dist. + Travel Ban	113781	249996
2020-10-11	174131	137	Soc. Dist. + Travel Ban	113502	250764
2020-10-12	174265	134	Soc. Dist. + Travel Ban	113216	251524
2020-10-13	174383	118	Soc. Dist. + Travel Ban	112631	252200
2020-10-14	174496	113	Soc. Dist. + Travel Ban	112482	253211
2020-10-15	174606	110	Soc. Dist. + Travel Ban	111966	253898
2020-10-16	174708	102	Soc. Dist. + Travel Ban	111763	254649
2020-10-17	174822	114	Soc. Dist. + Travel Ban	111240	255487
2020-10-18	174915	93	Soc. Dist. + Travel Ban	110920	256144
2020-10-19	175013	98	Soc. Dist. + Travel Ban	110642	257008
2020-10-20	175119	106	Soc. Dist. + Travel Ban	110213	257610
2020-10-21	175221	102	Soc. Dist. + Travel Ban	110062	258517
2020-10-22	175314	93	Soc. Dist. + Travel Ban	109674	259251
2020-10-23	175421	107	Soc. Dist. + Travel Ban	109532	259891
2020-10-24	175504	83	Soc. Dist. + Travel Ban	109174	260582
2020-10-25	175568	64	Soc. Dist. + Travel Ban	108947	261272
2020-10-26	175654	86	Soc. Dist. + Travel Ban	108321	261990
2020-10-27	175750	96	Soc. Dist. + Travel Ban	108140	262817
2020-10-28	175839	89	Soc. Dist. + Travel Ban	107801	263461
2020-10-29	175927	88	Soc. Dist. + Travel Ban	107239	264014
2020-10-30	176001	74	Soc. Dist. + Travel Ban	107114	264503
2020-10-31	176083	82	Soc. Dist. + Travel Ban	106766	265303
2020-11-01	176148	65	Soc. Dist. + Travel Ban	106445	266152
2020-11-02	176243	95	Soc. Dist. + Travel Ban	106175	266897
2020-11-03	176310	67	Soc. Dist. + Travel Ban	105883	267355
2020-11-04	176377	67	Soc. Dist. + Travel Ban	105541	268056
2020-11-05	176461	84	Soc. Dist. + Travel Ban	105258	268745
2020-11-06	176509	48	Soc. Dist. + Travel Ban	104998	269203
2020-11-07	176576	67	Soc. Dist. + Travel Ban	104681	269704
2020-11-08	176651	75	Soc. Dist. + Travel Ban	104302	270432
2020-11-09	176711	60	Soc. Dist. + Travel Ban	104055	271262
2020-11-10	176765	54	Soc. Dist. + Travel Ban	103703	271618
2020-11-11	176814	49	Soc. Dist. + Travel Ban	103323	272199
2020-11-12	176870	56	Soc. Dist. + Travel Ban	103155	272812
2020-11-13	176926	56	Soc. Dist. + Travel Ban	102709	273684
2020-11-14	176990	64	Soc. Dist. + Travel Ban	102361	274142
2020-11-15	177057	67	Soc. Dist. + Travel Ban	101971	274756
2020-11-16	177119	62	Soc. Dist. + Travel Ban	101773	275297
2020-11-17	177170	51	Soc. Dist. + Travel Ban	101334	276015
2020-11-18	177213	43	Soc. Dist. + Travel Ban	101132	276392
2020-11-19	177255	42	Soc. Dist. + Travel Ban	100753	277262
2020-11-20	177308	53	Soc. Dist. + Travel Ban	100380	277791
2020-11-21	177350	42	Soc. Dist. + Travel Ban	100088	278493
2020-11-22	177403	53	Soc. Dist. + Travel Ban	99842	279269
2020-11-23	177448	45	Soc. Dist. + Travel Ban	99634	279891
2020-11-24	177490	42	Soc. Dist. + Travel Ban	99045	280160
2020-11-25	177517	27	Soc. Dist. + Travel Ban	98705	280653
2020-11-26	177575	58	Soc. Dist. + Travel Ban	98429	281525
2020-11-27	177593	18	Soc. Dist. + Travel Ban	98148	281872
2020-11-28	177632	39	Soc. Dist. + Travel Ban	97926	282210
2020-11-29	177695	63	Soc. Dist. + Travel Ban	97651	283364
2020-11-30	177741	46	Soc. Dist. + Travel Ban	97294	283453
2020-12-01	177785	44	Soc. Dist. + Travel Ban	96879	283545
2020-12-02	177814	29	Soc. Dist. + Travel Ban	96757	284079
2020-12-03	177858	44	Soc. Dist. + Travel Ban	96532	284864
2020-12-04	177895	37	Soc. Dist. + Travel Ban	96158	285411
2020-12-05	177932	37	Soc. Dist. + Travel Ban	95877	286150
2020-12-06	177959	27	Soc. Dist. + Travel Ban	95639	286493
2020-12-07	177991	32	Soc. Dist. + Travel Ban	95379	286926
2020-12-08	178032	41	Soc. Dist. + Travel Ban	95214	287433
2020-12-09	178071	39	Soc. Dist. + Travel Ban	94840	287693
2020-12-10	178106	35	Soc. Dist. + Travel Ban	94694	288465
2020-12-11	178136	30	Soc. Dist. + Travel Ban	94418	289384
2020-12-12	178152	16	Soc. Dist. + Travel Ban	94079	289639
2020-12-13	178179	27	Soc. Dist. + Travel Ban	93883	289997
2020-12-14	178217	38	Soc. Dist. + Travel Ban	93522	290139
2020-12-15	178247	30	Soc. Dist. + Travel Ban	93401	290782
2020-12-16	178295	48	Soc. Dist. + Travel Ban	93014	291577
2020-12-17	178312	17	Soc. Dist. + Travel Ban	92676	291939
2020-12-18	178338	26	Soc. Dist. + Travel Ban	92557	292161
2020-12-19	178367	29	Soc. Dist. + Travel Ban	92276	292872
2020-12-20	178413	46	Soc. Dist. + Travel Ban	92034	293089
2020-12-21	178447	34	Soc. Dist. + Travel Ban	91892	294059
2020-12-22	178480	33	Soc. Dist. + Travel Ban	91568	294386
2020-12-23	178504	24	Soc. Dist. + Travel Ban	91337	294486
