stat	value
thetaS_last_obs_p_mean	0.991261
thetaI_last_obs_p_mean	0.0001138298
thetaR_last_obs_p_mean	0.008625197
thetaS_last_obs_p_ci_low	0.990894
thetaS_last_obs_p_ci_med	0.9912626
thetaS_last_obs_p_ci_up	0.9916208
thetaI_last_obs_p_ci_low	7.469657e-05
thetaI_last_obs_p_ci_med	0.0001130492
thetaI_last_obs_p_ci_up	0.0001579391
thetaR_last_obs_p_ci_low	0.008267992
thetaR_last_obs_p_ci_med	0.008623823
thetaR_last_obs_p_ci_up	0.008989287
R0_p_mean	1.892382
R0_p_ci_low	0.8144254
R0_p_ci_med	1.737495
R0_p_ci_up	3.837752
gamma_p_mean	0.05812069
gamma_p_ci_low	0.008117089
gamma_p_ci_med	0.04314482
gamma_p_ci_up	0.1990638
beta_p_mean	0.09758884
beta_p_ci_low	0.01228844
beta_p_ci_med	0.0813401
beta_p_ci_up	0.2775128
incidence_mean	0.01301418
incidence_ci_low	5.289388e-05
incidence_ci_median	0.0005429937
incidence_ci_up	0.1281801
thetaI_tp1_mean	0.003688229
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03854191
thetaR_tp1_mean	0.01598007
thetaR_tp1_ci_low	0.004543454
thetaR_tp1_ci_med	0.009559307
thetaR_tp1_ci_up	0.07031738
Y_tp1_mean	0.003687382
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03858444
R_tp1_mean	0.0159795
R_tp1_ci_low	0.004521172
R_tp1_ci_med	0.009558713
R_tp1_ci_up	0.07031085
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01728826
thetaR_max_ci_low	0.004447598
thetaR_max_ci_med	0.009606582
thetaR_max_ci_up	0.08566939
cumInf_mean	0.02140666
cumInf_ci_low	0.004467088
cumInf_ci_med	0.009738697
cumInf_ci_up	0.1349057
dthetaI_tp1_date	08/23/21
first_tp_mean	04/13/21
first_tp_ci_low	02/23/21
first_tp_ci_med	03/24/21
first_tp_ci_up	08/30/21
dthetaI_tp2_date	08/23/21
second_tp_mean	04/19/21
second_tp_ci_low	02/24/21
second_tp_ci_med	03/27/21
second_tp_ci_up	08/30/21
end_p_mean	06/22/21
end_p_ci_low	04/10/21
end_p_ci_med	06/06/21
end_p_ci_up	08/30/21
begin_str	02/12/2021
