stat	value
thetaS_last_obs_p_mean	0.9918994
thetaI_last_obs_p_mean	3.673082e-05
thetaR_last_obs_p_mean	0.008063837
thetaS_last_obs_p_ci_low	0.9915537
thetaS_last_obs_p_ci_med	0.9919003
thetaS_last_obs_p_ci_up	0.9922398
thetaI_last_obs_p_ci_low	1.6042e-05
thetaI_last_obs_p_ci_med	3.584044e-05
thetaI_last_obs_p_ci_up	6.264357e-05
thetaR_last_obs_p_ci_low	0.007724194
thetaR_last_obs_p_ci_med	0.008063248
thetaR_last_obs_p_ci_up	0.008409442
R0_p_mean	1.939232
R0_p_ci_low	0.7868753
R0_p_ci_med	1.775536
R0_p_ci_up	4.026599
gamma_p_mean	0.06418979
gamma_p_ci_low	0.008266206
gamma_p_ci_med	0.04683907
gamma_p_ci_up	0.2239326
beta_p_mean	0.111937
beta_p_ci_low	0.01223267
beta_p_ci_med	0.08925442
beta_p_ci_up	0.336121
incidence_mean	0.06276411
incidence_ci_low	1.634227e-05
incidence_ci_median	0.000171076
incidence_ci_up	0.7686585
thetaI_tp1_mean	0.005270784
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0634085
thetaR_tp1_mean	0.01672424
thetaR_tp1_ci_low	0.004903043
thetaR_tp1_ci_med	0.008548506
thetaR_tp1_ci_up	0.08809532
Y_tp1_mean	0.005271033
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0632805
R_tp1_mean	0.01672391
R_tp1_ci_low	0.004888429
R_tp1_ci_med	0.00854976
R_tp1_ci_up	0.0881409
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0586021
thetaR_max_ci_low	0.003995
thetaR_max_ci_med	0.008921215
thetaR_max_ci_up	0.6866882
cumInf_mean	0.07042286
cumInf_ci_low	0.004003332
cumInf_ci_med	0.008991719
cumInf_ci_up	0.7751098
dthetaI_tp1_date	06/23/21
first_tp_mean	04/18/21
first_tp_ci_low	02/13/21
first_tp_ci_med	03/24/21
first_tp_ci_up	08/30/21
dthetaI_tp2_date	06/23/21
second_tp_mean	04/23/21
second_tp_ci_low	02/15/21
second_tp_ci_med	03/26/21
second_tp_ci_up	08/30/21
end_p_mean	05/30/21
end_p_ci_low	04/02/21
end_p_ci_med	04/27/21
end_p_ci_up	08/30/21
begin_str	02/12/2021
