stat	value
thetaS_last_obs_p_mean	0.9916368
thetaI_last_obs_p_mean	0.0008776934
thetaR_last_obs_p_mean	0.007485506
thetaS_last_obs_p_ci_low	0.991273
thetaS_last_obs_p_ci_med	0.9916367
thetaS_last_obs_p_ci_up	0.9919978
thetaI_last_obs_p_ci_low	0.0007621148
thetaI_last_obs_p_ci_med	0.0008765602
thetaI_last_obs_p_ci_up	0.000999207
thetaR_last_obs_p_ci_low	0.007144965
thetaR_last_obs_p_ci_med	0.007485247
thetaR_last_obs_p_ci_up	0.007830551
R0_p_mean	2.088958
R0_p_ci_low	1.233219
R0_p_ci_med	1.931938
R0_p_ci_up	3.838745
gamma_p_mean	0.06105546
gamma_p_ci_low	0.01478885
gamma_p_ci_med	0.05296096
gamma_p_ci_up	0.1511002
beta_p_mean	0.1123595
beta_p_ci_low	0.03696631
beta_p_ci_med	0.1073591
beta_p_ci_up	0.2156363
incidence_mean	0.1522859
incidence_ci_low	0.003861942
incidence_ci_median	0.07934743
incidence_ci_up	0.6448859
thetaI_tp1_mean	0.02705954
thetaI_tp1_ci_low	3.552122e-05
thetaI_tp1_ci_med	0.01072878
thetaI_tp1_ci_up	0.1532596
thetaR_tp1_mean	0.05597546
thetaR_tp1_ci_low	0.008378388
thetaR_tp1_ci_med	0.0333507
thetaR_tp1_ci_up	0.2429787
Y_tp1_mean	0.02706033
Y_tp1_ci_low	3.215061e-05
Y_tp1_ci_med	0.01072709
Y_tp1_ci_up	0.1531839
R_tp1_mean	0.05597765
R_tp1_ci_low	0.008373373
R_tp1_ci_med	0.03335073
R_tp1_ci_up	0.2429143
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1143286
thetaR_max_ci_low	0.008955596
thetaR_max_ci_med	0.06192969
thetaR_max_ci_up	0.4909379
cumInf_mean	0.1578792
cumInf_ci_low	0.009680634
cumInf_ci_med	0.08539515
cumInf_ci_up	0.6492891
dthetaI_tp1_date	07/25/21
first_tp_mean	06/26/21
first_tp_ci_low	03/15/21
first_tp_ci_med	07/30/21
first_tp_ci_up	08/30/21
dthetaI_tp2_date	07/25/21
second_tp_mean	07/01/21
second_tp_ci_low	03/18/21
second_tp_ci_med	08/10/21
second_tp_ci_up	08/30/21
end_p_mean	08/28/21
end_p_ci_low	08/08/21
end_p_ci_med	08/30/21
end_p_ci_up	08/30/21
begin_str	02/12/2021
