date	value	incidence	scenario	lower_ci	upper_ci
2020-07-24	16782	NA	Observed	NA	NA
2020-07-25	17305	523	Observed	NA	NA
2020-07-26	17920	615	Observed	NA	NA
2020-07-27	18390	470	Observed	NA	NA
2020-07-28	18879	489	Observed	NA	NA
2020-07-29	19419	540	Observed	NA	NA
2020-07-30	19869	450	Observed	NA	NA
2020-07-31	20359	490	Observed	NA	NA
2020-08-01	20972	613	Observed	NA	NA
2020-08-02	21416	444	Observed	NA	NA
2020-08-03	22006	590	Observed	NA	NA
2020-08-04	22396	390	Observed	NA	NA
2020-08-05	22955	559	Observed	NA	NA
2020-08-06	23454	499	Observed	NA	NA
2020-08-07	23927	473	Observed	NA	NA
2020-08-08	24390	463	Observed	NA	NA
2020-08-09	24897	507	Observed	NA	NA
2020-08-10	25367	470	Observed	NA	NA
2020-08-11	25931	564	Observed	NA	NA
2020-08-12	26413	482	Observed	NA	NA
2020-08-13	26949	536	Observed	NA	NA
2020-08-14	27489	540	Observed	NA	NA
2020-08-15	28021	532	Observed	NA	NA
2020-08-16	28470	449	Observed	NA	NA
2020-08-17	28892	422	Observed	NA	NA
2020-08-18	29326	434	Observed	NA	NA
2020-08-19	30034	708	Observed	NA	NA
2020-08-20	30717	683	Observed	NA	NA
2020-08-21	31371	654	Observed	NA	NA
2020-08-22	31981	610	Observed	NA	NA
2020-08-23	32647	666	Observed	NA	NA
2020-08-24	33075	428	Observed	NA	NA
2020-08-25	33776	701	Observed	NA	NA
2020-08-26	34480	704	Observed	NA	NA
2020-08-27	35135	655	Observed	NA	NA
2020-08-28	35831	696	Observed	NA	NA
2020-08-29	36377	546	Observed	NA	NA
2020-08-30	37163	786	Observed	NA	NA
2020-08-31	37698	535	Observed	NA	NA
2020-09-01	38223	525	Observed	NA	NA
2020-09-02	38864	641	Observed	NA	NA
2020-09-03	39943	1079	Observed	NA	NA
2020-09-04	40990	1047	Observed	NA	NA
2020-09-05	42241	1251	Observed	NA	NA
2020-09-06	43557	1316	Observed	NA	NA
2020-09-07	43992	NA	Soc. Dist. + Travel Ban	36072	52538
2020-09-08	44526	534	Soc. Dist. + Travel Ban	35351	54595
2020-09-09	45056	530	Soc. Dist. + Travel Ban	34730	56534
2020-09-10	45574	518	Soc. Dist. + Travel Ban	34210	58349
2020-09-11	46097	523	Soc. Dist. + Travel Ban	33776	60053
2020-09-12	46618	521	Soc. Dist. + Travel Ban	33372	61778
2020-09-13	47136	518	Soc. Dist. + Travel Ban	32978	63456
2020-09-14	47656	520	Soc. Dist. + Travel Ban	32640	65086
2020-09-15	48169	513	Soc. Dist. + Travel Ban	32369	66675
2020-09-16	48687	518	Soc. Dist. + Travel Ban	32079	68297
2020-09-17	49196	509	Soc. Dist. + Travel Ban	31839	69837
2020-09-18	49702	506	Soc. Dist. + Travel Ban	31592	71371
2020-09-19	50208	506	Soc. Dist. + Travel Ban	31407	72998
2020-09-20	50705	497	Soc. Dist. + Travel Ban	31202	74565
2020-09-21	51212	507	Soc. Dist. + Travel Ban	31009	76028
2020-09-22	51710	498	Soc. Dist. + Travel Ban	30809	77587
2020-09-23	52207	497	Soc. Dist. + Travel Ban	30641	79110
2020-09-24	52707	500	Soc. Dist. + Travel Ban	30474	80675
2020-09-25	53201	494	Soc. Dist. + Travel Ban	30344	82187
2020-09-26	53690	489	Soc. Dist. + Travel Ban	30199	83735
2020-09-27	54178	488	Soc. Dist. + Travel Ban	30084	85235
2020-09-28	54670	492	Soc. Dist. + Travel Ban	29956	86771
2020-09-29	55161	491	Soc. Dist. + Travel Ban	29848	88332
2020-09-30	55654	493	Soc. Dist. + Travel Ban	29698	89901
2020-10-01	56148	494	Soc. Dist. + Travel Ban	29595	91379
2020-10-02	56644	496	Soc. Dist. + Travel Ban	29487	92966
2020-10-03	57131	487	Soc. Dist. + Travel Ban	29372	94411
2020-10-04	57612	481	Soc. Dist. + Travel Ban	29232	95978
2020-10-05	58098	486	Soc. Dist. + Travel Ban	29241	97512
2020-10-06	58575	477	Soc. Dist. + Travel Ban	29103	99118
2020-10-07	59056	481	Soc. Dist. + Travel Ban	29044	100690
2020-10-08	59536	480	Soc. Dist. + Travel Ban	29033	102130
2020-10-09	60012	476	Soc. Dist. + Travel Ban	28922	103858
2020-10-10	60502	490	Soc. Dist. + Travel Ban	28782	105586
2020-10-11	60973	471	Soc. Dist. + Travel Ban	28780	107075
2020-10-12	61457	484	Soc. Dist. + Travel Ban	28726	108712
2020-10-13	61938	481	Soc. Dist. + Travel Ban	28625	110368
2020-10-14	62413	475	Soc. Dist. + Travel Ban	28514	112137
2020-10-15	62891	478	Soc. Dist. + Travel Ban	28510	113711
2020-10-16	63366	475	Soc. Dist. + Travel Ban	28450	115410
2020-10-17	63842	476	Soc. Dist. + Travel Ban	28394	117042
2020-10-18	64322	480	Soc. Dist. + Travel Ban	28379	118737
2020-10-19	64796	474	Soc. Dist. + Travel Ban	28320	120568
2020-10-20	65275	479	Soc. Dist. + Travel Ban	28308	122159
2020-10-21	65747	472	Soc. Dist. + Travel Ban	28220	123903
2020-10-22	66233	486	Soc. Dist. + Travel Ban	28157	125846
2020-10-23	66717	484	Soc. Dist. + Travel Ban	28117	127491
2020-10-24	67196	479	Soc. Dist. + Travel Ban	28106	129166
2020-10-25	67679	483	Soc. Dist. + Travel Ban	28069	130898
2020-10-26	68160	481	Soc. Dist. + Travel Ban	27983	132973
2020-10-27	68638	478	Soc. Dist. + Travel Ban	27889	134716
2020-10-28	69124	486	Soc. Dist. + Travel Ban	27937	136402
2020-10-29	69601	477	Soc. Dist. + Travel Ban	27777	138602
2020-10-30	70083	482	Soc. Dist. + Travel Ban	27798	140302
2020-10-31	70558	475	Soc. Dist. + Travel Ban	27676	142298
2020-11-01	71034	476	Soc. Dist. + Travel Ban	27694	144194
2020-11-02	71517	483	Soc. Dist. + Travel Ban	27673	146228
2020-11-03	71996	479	Soc. Dist. + Travel Ban	27627	148034
2020-11-04	72481	485	Soc. Dist. + Travel Ban	27639	150093
2020-11-05	72969	488	Soc. Dist. + Travel Ban	27624	152034
