date	value	incidence	scenario	lower_ci	upper_ci
2020-05-23	347	NA	Observed	NA	NA
2020-05-24	393	46	Observed	NA	NA
2020-05-25	549	156	Observed	NA	NA
2020-05-26	683	134	Observed	NA	NA
2020-05-27	784	101	Observed	NA	NA
2020-05-28	881	97	Observed	NA	NA
2020-05-29	1058	177	Observed	NA	NA
2020-05-30	1217	159	Observed	NA	NA
2020-05-31	1340	123	Observed	NA	NA
2020-06-01	1486	146	Observed	NA	NA
2020-06-02	1560	74	Observed	NA	NA
2020-06-03	1831	271	Observed	NA	NA
2020-06-04	2116	285	Observed	NA	NA
2020-06-05	2244	128	Observed	NA	NA
2020-06-06	2474	230	Observed	NA	NA
2020-06-07	2682	208	Observed	NA	NA
2020-06-08	2836	154	Observed	NA	NA
2020-06-09	3051	215	Observed	NA	NA
2020-06-10	3286	235	Observed	NA	NA
2020-06-11	3431	145	Observed	NA	NA
2020-06-12	3694	263	Observed	NA	NA
2020-06-13	3901	207	Observed	NA	NA
2020-06-14	4119	218	Observed	NA	NA
2020-06-15	4310	191	Observed	NA	NA
2020-06-16	4511	201	Observed	NA	NA
2020-06-17	4695	184	Observed	NA	NA
2020-06-18	4904	209	Observed	NA	NA
2020-06-19	4904	0	Observed	NA	NA
2020-06-20	5153	249	Observed	NA	NA
2020-06-21	5485	332	Observed	NA	NA
2020-06-22	5752	267	Observed	NA	NA
2020-06-23	5955	203	Observed	NA	NA
2020-06-24	6181	226	Observed	NA	NA
2020-06-25	6545	364	Observed	NA	NA
2020-06-26	6818	273	Observed	NA	NA
2020-06-27	7064	246	Observed	NA	NA
2020-06-28	7391	327	Observed	NA	NA
2020-06-29	7693	302	Observed	NA	NA
2020-06-30	8306	613	Observed	NA	NA
2020-07-01	8854	548	Observed	NA	NA
2020-07-02	9333	479	Observed	NA	NA
2020-07-03	9698	365	Observed	NA	NA
2020-07-04	10900	1202	Observed	NA	NA
2020-07-05	11635	735	Observed	NA	NA
2020-07-06	12421	786	Observed	NA	NA
2020-07-07	13057	NA	Soc. Dist. + Travel Ban	6660	21365
2020-07-08	13579	522	Soc. Dist. + Travel Ban	6306	23163
2020-07-09	14127	548	Soc. Dist. + Travel Ban	5892	25650
2020-07-10	14715	588	Soc. Dist. + Travel Ban	5722	27212
2020-07-11	15261	546	Soc. Dist. + Travel Ban	5302	29411
2020-07-12	15861	600	Soc. Dist. + Travel Ban	5295	31767
2020-07-13	16518	657	Soc. Dist. + Travel Ban	5114	33603
2020-07-14	17197	679	Soc. Dist. + Travel Ban	4882	36407
2020-07-15	17904	707	Soc. Dist. + Travel Ban	4831	38908
2020-07-16	18566	662	Soc. Dist. + Travel Ban	4713	41674
2020-07-17	19276	710	Soc. Dist. + Travel Ban	4348	43614
2020-07-18	20030	754	Soc. Dist. + Travel Ban	4333	46616
2020-07-19	20830	800	Soc. Dist. + Travel Ban	4298	50914
2020-07-20	21666	836	Soc. Dist. + Travel Ban	4179	52215
2020-07-21	22414	748	Soc. Dist. + Travel Ban	4214	55259
2020-07-22	23293	879	Soc. Dist. + Travel Ban	4033	59348
2020-07-23	24241	948	Soc. Dist. + Travel Ban	3675	65222
2020-07-24	25086	845	Soc. Dist. + Travel Ban	3625	67920
2020-07-25	26093	1007	Soc. Dist. + Travel Ban	3759	72528
2020-07-26	27083	990	Soc. Dist. + Travel Ban	3872	76275
2020-07-27	28043	960	Soc. Dist. + Travel Ban	3834	82317
2020-07-28	29072	1029	Soc. Dist. + Travel Ban	3561	86936
2020-07-29	30153	1081	Soc. Dist. + Travel Ban	3534	94289
2020-07-30	31268	1115	Soc. Dist. + Travel Ban	3691	100930
2020-07-31	32535	1267	Soc. Dist. + Travel Ban	3997	107611
2020-08-01	33883	1348	Soc. Dist. + Travel Ban	3241	114765
2020-08-02	35188	1305	Soc. Dist. + Travel Ban	3593	121890
2020-08-03	36550	1362	Soc. Dist. + Travel Ban	3121	129826
2020-08-04	37991	1441	Soc. Dist. + Travel Ban	3123	138157
2020-08-05	39495	1504	Soc. Dist. + Travel Ban	2940	147643
2020-08-06	41112	1617	Soc. Dist. + Travel Ban	2860	160752
2020-08-07	42878	1766	Soc. Dist. + Travel Ban	2562	170074
2020-08-08	44672	1794	Soc. Dist. + Travel Ban	2382	182542
2020-08-09	46562	1890	Soc. Dist. + Travel Ban	2786	193429
2020-08-10	48500	1938	Soc. Dist. + Travel Ban	2545	206601
2020-08-11	50508	2008	Soc. Dist. + Travel Ban	2412	222878
2020-08-12	52684	2176	Soc. Dist. + Travel Ban	2303	241159
2020-08-13	55009	2325	Soc. Dist. + Travel Ban	2451	254347
2020-08-14	57452	2443	Soc. Dist. + Travel Ban	2452	268476
2020-08-15	59960	2508	Soc. Dist. + Travel Ban	2307	290927
2020-08-16	62664	2704	Soc. Dist. + Travel Ban	2176	309201
2020-08-17	65593	2929	Soc. Dist. + Travel Ban	2136	328261
2020-08-18	68727	3134	Soc. Dist. + Travel Ban	1892	348414
2020-08-19	71818	3091	Soc. Dist. + Travel Ban	2085	368074
2020-08-20	75223	3405	Soc. Dist. + Travel Ban	2444	395033
2020-08-21	78758	3535	Soc. Dist. + Travel Ban	2125	423463
2020-08-22	82472	3714	Soc. Dist. + Travel Ban	1681	448679
2020-08-23	86534	4062	Soc. Dist. + Travel Ban	1809	486487
2020-08-24	90856	4322	Soc. Dist. + Travel Ban	1799	515549
2020-08-25	95281	4425	Soc. Dist. + Travel Ban	2041	547239
2020-08-26	100105	4824	Soc. Dist. + Travel Ban	1507	594519
2020-08-27	105117	5012	Soc. Dist. + Travel Ban	1335	620037
2020-08-28	110476	5359	Soc. Dist. + Travel Ban	1078	668870
2020-08-29	116219	5743	Soc. Dist. + Travel Ban	1297	707151
2020-08-30	122058	5839	Soc. Dist. + Travel Ban	1070	760905
2020-08-31	128399	6341	Soc. Dist. + Travel Ban	1037	812718
2020-09-01	135044	6645	Soc. Dist. + Travel Ban	945	871321
2020-09-02	142055	7011	Soc. Dist. + Travel Ban	864	930480
2020-09-03	149517	7462	Soc. Dist. + Travel Ban	749	993012
2020-09-04	157591	8074	Soc. Dist. + Travel Ban	702	1049134
2020-09-05	165969	8378	Soc. Dist. + Travel Ban	757	1134411
2020-09-06	174705	8736	Soc. Dist. + Travel Ban	591	1229893
2020-09-07	184134	9429	Soc. Dist. + Travel Ban	527	1305753
2020-09-08	194138	10004	Soc. Dist. + Travel Ban	370	1414025
2020-09-09	204373	10235	Soc. Dist. + Travel Ban	559	1523558
2020-09-10	215358	10985	Soc. Dist. + Travel Ban	173	1655818
2020-09-11	226887	11529	Soc. Dist. + Travel Ban	66	1738811
2020-09-12	238875	11988	Soc. Dist. + Travel Ban	29	1868209
2020-09-13	251558	12683	Soc. Dist. + Travel Ban	0	2016239
2020-09-14	264670	13112	Soc. Dist. + Travel Ban	0	2160872
2020-09-15	278308	13638	Soc. Dist. + Travel Ban	0	2313877
2020-09-16	292799	14491	Soc. Dist. + Travel Ban	0	2460271
2020-09-17	307776	14977	Soc. Dist. + Travel Ban	0	2627615
2020-09-18	323376	15600	Soc. Dist. + Travel Ban	0	2789933
2020-09-19	339605	16229	Soc. Dist. + Travel Ban	0	2972943
2020-09-20	356487	16882	Soc. Dist. + Travel Ban	0	3140191
2020-09-21	374050	17563	Soc. Dist. + Travel Ban	0	3350090
2020-09-22	392238	18188	Soc. Dist. + Travel Ban	0	3566157
2020-09-23	410849	18611	Soc. Dist. + Travel Ban	0	3742921
2020-09-24	430172	19323	Soc. Dist. + Travel Ban	0	3964170
2020-09-25	450067	19895	Soc. Dist. + Travel Ban	0	4155840
2020-09-26	470489	20422	Soc. Dist. + Travel Ban	0	4376941
2020-09-27	491942	21453	Soc. Dist. + Travel Ban	0	4620572
2020-09-28	513537	21595	Soc. Dist. + Travel Ban	0	4845721
2020-09-29	535623	22086	Soc. Dist. + Travel Ban	0	5042364
2020-09-30	558867	23244	Soc. Dist. + Travel Ban	0	5302833
2020-10-01	582575	23708	Soc. Dist. + Travel Ban	0	5617317
2020-10-02	606758	24183	Soc. Dist. + Travel Ban	0	5887423
2020-10-03	631404	24646	Soc. Dist. + Travel Ban	0	6153832
2020-10-04	656337	24933	Soc. Dist. + Travel Ban	0	6406618
2020-10-05	681996	25659	Soc. Dist. + Travel Ban	0	6748465
2020-10-06	708725	26729	Soc. Dist. + Travel Ban	0	6981443
2020-10-07	735573	26848	Soc. Dist. + Travel Ban	0	7202970
2020-10-08	763349	27776	Soc. Dist. + Travel Ban	0	7431493
2020-10-09	791440	28091	Soc. Dist. + Travel Ban	0	7856830
2020-10-10	819519	28079	Soc. Dist. + Travel Ban	0	8170740
2020-10-11	848283	28764	Soc. Dist. + Travel Ban	0	8524522
2020-10-12	877772	29489	Soc. Dist. + Travel Ban	0	8788191
2020-10-13	908113	30341	Soc. Dist. + Travel Ban	0	9127203
2020-10-14	938504	30391	Soc. Dist. + Travel Ban	0	9483388
2020-10-15	968955	30451	Soc. Dist. + Travel Ban	0	9795575
2020-10-16	999665	30710	Soc. Dist. + Travel Ban	0	10055144
2020-10-17	1031095	31430	Soc. Dist. + Travel Ban	0	10264593
2020-10-18	1062671	31576	Soc. Dist. + Travel Ban	0	10630694
2020-10-19	1094584	31913	Soc. Dist. + Travel Ban	0	10952841
2020-10-20	1126787	32203	Soc. Dist. + Travel Ban	0	11206629
2020-10-21	1159535	32748	Soc. Dist. + Travel Ban	0	11578174
2020-10-22	1192466	32931	Soc. Dist. + Travel Ban	0	11970415
2020-10-23	1226368	33902	Soc. Dist. + Travel Ban	0	12289470
2020-10-24	1259955	33587	Soc. Dist. + Travel Ban	0	12710689
2020-10-25	1293970	34015	Soc. Dist. + Travel Ban	0	13062761
2020-10-26	1328366	34396	Soc. Dist. + Travel Ban	0	13320546
2020-10-27	1362441	34075	Soc. Dist. + Travel Ban	0	13602752
2020-10-28	1396725	34284	Soc. Dist. + Travel Ban	0	13953139
2020-10-29	1431772	35047	Soc. Dist. + Travel Ban	0	14313145
2020-10-30	1466267	34495	Soc. Dist. + Travel Ban	0	14660183
2020-10-31	1501836	35569	Soc. Dist. + Travel Ban	0	14977253
2020-11-01	1537175	35339	Soc. Dist. + Travel Ban	0	15336938
2020-11-02	1572668	35493	Soc. Dist. + Travel Ban	0	15638525
2020-11-03	1608600	35932	Soc. Dist. + Travel Ban	0	16051991
2020-11-04	1644845	36245	Soc. Dist. + Travel Ban	0	16534814
2020-11-05	1680845	36000	Soc. Dist. + Travel Ban	0	16721609
2020-11-06	1717114	36269	Soc. Dist. + Travel Ban	0	17065101
2020-11-07	1753980	36866	Soc. Dist. + Travel Ban	0	17481502
2020-11-08	1790827	36847	Soc. Dist. + Travel Ban	0	17713860
2020-11-09	1827229	36402	Soc. Dist. + Travel Ban	0	17962919
2020-11-10	1863959	36730	Soc. Dist. + Travel Ban	0	18148861
2020-11-11	1900577	36618	Soc. Dist. + Travel Ban	0	18396150
2020-11-12	1937579	37002	Soc. Dist. + Travel Ban	0	18563719
2020-11-13	1974833	37254	Soc. Dist. + Travel Ban	0	18824932
