date	value	incidence	scenario	lower_ci	upper_ci
2020-05-23	244	NA	Observed	NA	NA
2020-05-24	317	73	Observed	NA	NA
2020-05-25	349	32	Observed	NA	NA
2020-05-26	400	51	Observed	NA	NA
2020-05-27	469	69	Observed	NA	NA
2020-05-28	500	31	Observed	NA	NA
2020-05-29	716	216	Observed	NA	NA
2020-05-30	749	33	Observed	NA	NA
2020-05-31	907	158	Observed	NA	NA
2020-06-01	959	52	Observed	NA	NA
2020-06-02	1043	84	Observed	NA	NA
2020-06-03	1085	42	Observed	NA	NA
2020-06-04	1153	68	Observed	NA	NA
2020-06-05	1215	62	Observed	NA	NA
2020-06-06	1303	88	Observed	NA	NA
2020-06-07	1355	52	Observed	NA	NA
2020-06-08	1411	56	Observed	NA	NA
2020-06-09	1537	126	Observed	NA	NA
2020-06-10	1562	25	Observed	NA	NA
2020-06-11	1655	93	Observed	NA	NA
2020-06-12	1724	69	Observed	NA	NA
2020-06-13	1785	61	Observed	NA	NA
2020-06-14	1819	34	Observed	NA	NA
2020-06-15	1845	26	Observed	NA	NA
2020-06-16	1942	97	Observed	NA	NA
2020-06-17	2023	81	Observed	NA	NA
2020-06-18	2103	80	Observed	NA	NA
2020-06-19	2177	74	Observed	NA	NA
2020-06-20	2301	124	Observed	NA	NA
2020-06-21	2344	43	Observed	NA	NA
2020-06-22	2402	58	Observed	NA	NA
2020-06-23	2535	133	Observed	NA	NA
2020-06-24	2623	88	Observed	NA	NA
2020-06-25	2691	68	Observed	NA	NA
2020-06-26	2725	34	Observed	NA	NA
2020-06-27	2791	66	Observed	NA	NA
2020-06-28	2823	32	Observed	NA	NA
2020-06-29	2831	8	Observed	NA	NA
2020-06-30	2881	50	Observed	NA	NA
2020-07-01	2947	66	Observed	NA	NA
2020-07-02	2984	37	Observed	NA	NA
2020-07-03	3048	64	Observed	NA	NA
2020-07-04	3093	45	Observed	NA	NA
2020-07-05	3124	31	Observed	NA	NA
2020-07-06	3161	37	Observed	NA	NA
2020-07-07	3224	NA	Soc. Dist. + Travel Ban	1590	5412
2020-07-08	3271	47	Soc. Dist. + Travel Ban	1392	5730
2020-07-09	3330	59	Soc. Dist. + Travel Ban	1261	6330
2020-07-10	3379	49	Soc. Dist. + Travel Ban	1190	6390
2020-07-11	3445	66	Soc. Dist. + Travel Ban	1106	6843
2020-07-12	3489	44	Soc. Dist. + Travel Ban	1013	7213
2020-07-13	3552	63	Soc. Dist. + Travel Ban	1028	7570
2020-07-14	3614	62	Soc. Dist. + Travel Ban	921	7845
2020-07-15	3673	59	Soc. Dist. + Travel Ban	946	8491
2020-07-16	3731	58	Soc. Dist. + Travel Ban	832	8721
2020-07-17	3772	41	Soc. Dist. + Travel Ban	785	9135
2020-07-18	3826	54	Soc. Dist. + Travel Ban	730	9455
2020-07-19	3886	60	Soc. Dist. + Travel Ban	672	9924
2020-07-20	3954	68	Soc. Dist. + Travel Ban	605	10170
2020-07-21	4026	72	Soc. Dist. + Travel Ban	583	10481
2020-07-22	4081	55	Soc. Dist. + Travel Ban	553	11014
2020-07-23	4147	66	Soc. Dist. + Travel Ban	560	11042
2020-07-24	4227	80	Soc. Dist. + Travel Ban	491	11441
2020-07-25	4293	66	Soc. Dist. + Travel Ban	496	11918
2020-07-26	4374	81	Soc. Dist. + Travel Ban	357	12268
2020-07-27	4436	62	Soc. Dist. + Travel Ban	386	12328
2020-07-28	4487	51	Soc. Dist. + Travel Ban	378	12625
2020-07-29	4564	77	Soc. Dist. + Travel Ban	291	13527
2020-07-30	4622	58	Soc. Dist. + Travel Ban	255	14047
2020-07-31	4691	69	Soc. Dist. + Travel Ban	168	14474
2020-08-01	4768	77	Soc. Dist. + Travel Ban	134	14977
2020-08-02	4832	64	Soc. Dist. + Travel Ban	144	15158
2020-08-03	4920	88	Soc. Dist. + Travel Ban	128	15922
2020-08-04	4988	68	Soc. Dist. + Travel Ban	102	16410
2020-08-05	5062	74	Soc. Dist. + Travel Ban	97	17042
2020-08-06	5129	67	Soc. Dist. + Travel Ban	72	17714
2020-08-07	5209	80	Soc. Dist. + Travel Ban	39	18113
2020-08-08	5275	66	Soc. Dist. + Travel Ban	14	18967
2020-08-09	5356	81	Soc. Dist. + Travel Ban	4	19333
2020-08-10	5434	78	Soc. Dist. + Travel Ban	1	19435
2020-08-11	5511	77	Soc. Dist. + Travel Ban	0	20510
2020-08-12	5608	97	Soc. Dist. + Travel Ban	0	20743
2020-08-13	5710	102	Soc. Dist. + Travel Ban	0	21252
2020-08-14	5796	86	Soc. Dist. + Travel Ban	0	22506
2020-08-15	5918	122	Soc. Dist. + Travel Ban	0	22875
2020-08-16	6024	106	Soc. Dist. + Travel Ban	0	23310
2020-08-17	6142	118	Soc. Dist. + Travel Ban	0	23938
2020-08-18	6258	116	Soc. Dist. + Travel Ban	0	25137
2020-08-19	6376	118	Soc. Dist. + Travel Ban	0	26084
2020-08-20	6486	110	Soc. Dist. + Travel Ban	0	26245
2020-08-21	6594	108	Soc. Dist. + Travel Ban	0	27370
2020-08-22	6728	134	Soc. Dist. + Travel Ban	0	27782
2020-08-23	6873	145	Soc. Dist. + Travel Ban	0	28753
2020-08-24	7022	149	Soc. Dist. + Travel Ban	0	29855
2020-08-25	7159	137	Soc. Dist. + Travel Ban	0	31130
2020-08-26	7292	133	Soc. Dist. + Travel Ban	0	32408
2020-08-27	7451	159	Soc. Dist. + Travel Ban	0	33634
2020-08-28	7614	163	Soc. Dist. + Travel Ban	0	35682
2020-08-29	7753	139	Soc. Dist. + Travel Ban	0	35901
2020-08-30	7905	152	Soc. Dist. + Travel Ban	0	36302
2020-08-31	8074	169	Soc. Dist. + Travel Ban	0	38505
2020-09-01	8236	162	Soc. Dist. + Travel Ban	0	39042
2020-09-02	8404	168	Soc. Dist. + Travel Ban	0	40038
2020-09-03	8603	199	Soc. Dist. + Travel Ban	0	41202
2020-09-04	8805	202	Soc. Dist. + Travel Ban	0	42899
2020-09-05	9011	206	Soc. Dist. + Travel Ban	0	44572
2020-09-06	9209	198	Soc. Dist. + Travel Ban	0	45727
2020-09-07	9390	181	Soc. Dist. + Travel Ban	0	47301
2020-09-08	9642	252	Soc. Dist. + Travel Ban	0	49268
2020-09-09	9872	230	Soc. Dist. + Travel Ban	0	51857
2020-09-10	10103	231	Soc. Dist. + Travel Ban	0	53997
2020-09-11	10322	219	Soc. Dist. + Travel Ban	0	55464
2020-09-12	10579	257	Soc. Dist. + Travel Ban	0	58537
2020-09-13	10859	280	Soc. Dist. + Travel Ban	0	60778
2020-09-14	11165	306	Soc. Dist. + Travel Ban	0	64160
2020-09-15	11450	285	Soc. Dist. + Travel Ban	0	64771
2020-09-16	11780	330	Soc. Dist. + Travel Ban	0	68652
2020-09-17	12098	318	Soc. Dist. + Travel Ban	0	70968
2020-09-18	12415	317	Soc. Dist. + Travel Ban	0	73671
2020-09-19	12753	338	Soc. Dist. + Travel Ban	0	77793
2020-09-20	13125	372	Soc. Dist. + Travel Ban	0	80012
2020-09-21	13506	381	Soc. Dist. + Travel Ban	0	83249
2020-09-22	13917	411	Soc. Dist. + Travel Ban	0	84511
2020-09-23	14330	413	Soc. Dist. + Travel Ban	0	87367
2020-09-24	14747	417	Soc. Dist. + Travel Ban	0	91294
2020-09-25	15187	440	Soc. Dist. + Travel Ban	0	94933
2020-09-26	15641	454	Soc. Dist. + Travel Ban	0	101521
2020-09-27	16097	456	Soc. Dist. + Travel Ban	0	104123
2020-09-28	16623	526	Soc. Dist. + Travel Ban	0	107263
2020-09-29	17142	519	Soc. Dist. + Travel Ban	0	112645
2020-09-30	17682	540	Soc. Dist. + Travel Ban	0	112480
2020-10-01	18222	540	Soc. Dist. + Travel Ban	0	117845
2020-10-02	18793	571	Soc. Dist. + Travel Ban	0	124305
2020-10-03	19404	611	Soc. Dist. + Travel Ban	0	129976
2020-10-04	20035	631	Soc. Dist. + Travel Ban	0	134495
2020-10-05	20701	666	Soc. Dist. + Travel Ban	0	140556
2020-10-06	21380	679	Soc. Dist. + Travel Ban	0	146044
2020-10-07	22103	723	Soc. Dist. + Travel Ban	0	153471
2020-10-08	22847	744	Soc. Dist. + Travel Ban	0	156900
2020-10-09	23611	764	Soc. Dist. + Travel Ban	0	165029
2020-10-10	24441	830	Soc. Dist. + Travel Ban	0	170390
2020-10-11	25251	810	Soc. Dist. + Travel Ban	0	173531
2020-10-12	26133	882	Soc. Dist. + Travel Ban	0	179721
2020-10-13	27022	889	Soc. Dist. + Travel Ban	0	186342
2020-10-14	27974	952	Soc. Dist. + Travel Ban	0	194162
2020-10-15	28942	968	Soc. Dist. + Travel Ban	0	203847
2020-10-16	29950	1008	Soc. Dist. + Travel Ban	0	206887
2020-10-17	31000	1050	Soc. Dist. + Travel Ban	0	217365
2020-10-18	32119	1119	Soc. Dist. + Travel Ban	0	221752
2020-10-19	33280	1161	Soc. Dist. + Travel Ban	0	237296
2020-10-20	34427	1147	Soc. Dist. + Travel Ban	0	239880
2020-10-21	35611	1184	Soc. Dist. + Travel Ban	0	251810
2020-10-22	36815	1204	Soc. Dist. + Travel Ban	0	260500
2020-10-23	38064	1249	Soc. Dist. + Travel Ban	0	267655
2020-10-24	39399	1335	Soc. Dist. + Travel Ban	0	276027
2020-10-25	40737	1338	Soc. Dist. + Travel Ban	0	291747
2020-10-26	42080	1343	Soc. Dist. + Travel Ban	0	307615
2020-10-27	43432	1352	Soc. Dist. + Travel Ban	0	314666
2020-10-28	44954	1522	Soc. Dist. + Travel Ban	0	337064
2020-10-29	46492	1538	Soc. Dist. + Travel Ban	0	356943
2020-10-30	47985	1493	Soc. Dist. + Travel Ban	0	372094
