date	value	lower_ci	upper_ci	incidence	scenario
2020-07-07	8906	5471	13010	NA	No intervention
2020-07-08	9160	5176	14050	254	No intervention
2020-07-09	9424	4908	15084	264	No intervention
2020-07-10	9698	4705	16089	274	No intervention
2020-07-11	9979	4524	17115	281	No intervention
2020-07-12	10274	4371	18147	295	No intervention
2020-07-13	10579	4244	19218	305	No intervention
2020-07-14	10896	4112	20342	317	No intervention
2020-07-15	11225	4008	21497	329	No intervention
2020-07-16	11569	3900	22726	344	No intervention
2020-07-17	11925	3826	24022	356	No intervention
2020-07-18	12293	3713	25341	368	No intervention
2020-07-19	12677	3647	26720	384	No intervention
2020-07-20	13076	3565	28192	399	No intervention
2020-07-21	13491	3493	29795	415	No intervention
2020-07-22	13927	3417	31443	436	No intervention
2020-07-23	14377	3362	33224	450	No intervention
2020-07-24	14851	3320	35105	474	No intervention
2020-07-25	15341	3248	37105	490	No intervention
2020-07-26	15853	3198	39204	512	No intervention
2020-07-27	16390	3148	41470	537	No intervention
2020-07-28	16954	3107	43895	564	No intervention
2020-07-29	17536	3049	46531	582	No intervention
2020-07-30	18149	2991	49252	613	No intervention
2020-07-31	18794	2949	52212	645	No intervention
2020-08-01	19468	2926	55423	674	No intervention
2020-08-02	20170	2854	58738	702	No intervention
2020-08-03	20910	2817	62331	740	No intervention
2020-08-04	21691	2784	66140	781	No intervention
2020-08-05	22502	2741	70234	811	No intervention
2020-08-06	23353	2710	74501	851	No intervention
2020-08-07	24245	2711	79169	892	No intervention
2020-08-08	25184	2685	84221	939	No intervention
2020-08-09	26175	2679	89680	991	No intervention
2020-08-10	27214	2654	95316	1039	No intervention
2020-08-11	28316	2667	101358	1102	No intervention
2020-08-12	29471	2653	107894	1155	No intervention
2020-08-13	30682	2655	114833	1211	No intervention
2020-08-14	31963	2648	122057	1281	No intervention
2020-08-15	33320	2643	130162	1357	No intervention
2020-08-16	34747	2622	138663	1427	No intervention
2020-08-17	36252	2611	147493	1505	No intervention
2020-08-18	37842	2595	157221	1590	No intervention
2020-08-19	39516	2573	167752	1674	No intervention
2020-08-20	41289	2556	178852	1773	No intervention
2020-08-21	43162	2557	190686	1873	No intervention
2020-08-22	45125	2547	203162	1963	No intervention
2020-08-23	47211	2535	216384	2086	No intervention
2020-08-24	49414	2537	230706	2203	No intervention
2020-08-25	51746	2508	246340	2332	No intervention
2020-08-26	54199	2513	262184	2453	No intervention
2020-08-27	56787	2485	279968	2588	No intervention
2020-08-28	59529	2461	298651	2742	No intervention
2020-08-29	62416	2449	318485	2887	No intervention
2020-08-30	65469	2435	340215	3053	No intervention
2020-08-31	68682	2407	362846	3213	No intervention
2020-09-01	72077	2364	386626	3395	No intervention
2020-09-02	75651	2396	412534	3574	No intervention
2020-09-03	79427	2392	440170	3776	No intervention
2020-09-04	83402	2340	468875	3975	No intervention
2020-09-05	87584	2320	500061	4182	No intervention
2020-09-06	91989	2301	532985	4405	No intervention
2020-09-07	96617	2286	568450	4628	No intervention
2020-09-08	101486	2250	605126	4869	No intervention
2020-09-09	106597	2243	644281	5111	No intervention
2020-09-10	111962	2224	685193	5365	No intervention
2020-09-11	117584	2221	729717	5622	No intervention
2020-09-12	123481	2189	774998	5897	No intervention
2020-09-13	129631	2169	825007	6150	No intervention
2020-09-14	136094	2125	876240	6463	No intervention
2020-09-15	142846	2105	933114	6752	No intervention
2020-09-16	149897	2104	991540	7051	No intervention
2020-09-17	157250	2072	1054527	7353	No intervention
2020-09-18	164915	2027	1116365	7665	No intervention
2020-09-19	172922	2016	1184464	8007	No intervention
2020-09-20	181249	1998	1255845	8327	No intervention
2020-09-21	189899	1999	1332592	8650	No intervention
2020-09-22	198891	1939	1411047	8992	No intervention
2020-09-23	208230	1932	1494697	9339	No intervention
