stat	value
thetaS_last_obs_p_mean	0.9939744
thetaI_last_obs_p_mean	0.001545399
thetaR_last_obs_p_mean	0.00448019
thetaS_last_obs_p_ci_low	0.9936296
thetaS_last_obs_p_ci_med	0.9939754
thetaS_last_obs_p_ci_up	0.9943153
thetaI_last_obs_p_ci_low	0.001374842
thetaI_last_obs_p_ci_med	0.001543996
thetaI_last_obs_p_ci_up	0.001723322
thetaR_last_obs_p_ci_low	0.00418716
thetaR_last_obs_p_ci_med	0.00447994
thetaR_last_obs_p_ci_up	0.004776517
R0_p_mean	1.389206
R0_p_ci_low	1.010487
R0_p_ci_med	1.37042
R0_p_ci_up	1.881018
gamma_p_mean	0.06437549
gamma_p_ci_low	0.0376377
gamma_p_ci_med	0.06435426
gamma_p_ci_up	0.09145791
beta_p_mean	0.08821249
beta_p_ci_low	0.0525603
beta_p_ci_med	0.08812291
beta_p_ci_up	0.124142
incidence_mean	0.1905844
incidence_ci_low	0.0125766
incidence_ci_median	0.1418838
incidence_ci_up	0.5886783
thetaI_tp1_mean	0.02167045
thetaI_tp1_ci_low	0.0006666551
thetaI_tp1_ci_med	0.01346368
thetaI_tp1_ci_up	0.08939077
thetaR_tp1_mean	0.05690495
thetaR_tp1_ci_low	0.00988467
thetaR_tp1_ci_med	0.04166049
thetaR_tp1_ci_up	0.1945682
Y_tp1_mean	0.02167125
Y_tp1_ci_low	0.0006611075
Y_tp1_ci_med	0.0134597
Y_tp1_ci_up	0.08940391
R_tp1_mean	0.05690369
R_tp1_ci_low	0.009846557
R_tp1_ci_med	0.04166403
R_tp1_ci_up	0.1945799
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1548005
thetaR_max_ci_low	0.01267563
thetaR_max_ci_med	0.1114868
thetaR_max_ci_up	0.5054519
cumInf_mean	0.1908514
cumInf_ci_low	0.01362006
cumInf_ci_med	0.1421887
cumInf_ci_up	0.5873674
dthetaI_tp1_date	10/17/20
first_tp_mean	09/21/20
first_tp_ci_low	06/02/20
first_tp_ci_med	10/22/20
first_tp_ci_up	12/08/20
dthetaI_tp2_date	10/17/20
second_tp_mean	09/29/20
second_tp_ci_low	06/07/20
second_tp_ci_med	11/07/20
second_tp_ci_up	12/08/20
end_p_mean	12/07/20
end_p_ci_low	12/08/20
end_p_ci_med	12/08/20
end_p_ci_up	12/08/20
begin_str	05/23/2020
