date	value	lower_ci	upper_ci	incidence	scenario
2020-11-30	571973	540696	604325	NA	Moderate return
2020-12-01	575810	539113	613813	3837	Moderate return
2020-12-02	579518	537978	622503	3708	Moderate return
2020-12-03	583126	537139	630875	3608	Moderate return
2020-12-04	586627	536768	638547	3501	Moderate return
2020-12-05	590002	536639	645952	3375	Moderate return
2020-12-06	593319	536191	653253	3317	Moderate return
2020-12-07	596524	536251	660334	3205	Moderate return
2020-12-08	599692	536035	666885	3168	Moderate return
2020-12-09	602762	535929	673362	3070	Moderate return
2020-12-10	605763	535975	679531	3001	Moderate return
2020-12-11	608683	536260	685653	2920	Moderate return
2020-12-12	611548	536486	692138	2865	Moderate return
2020-12-13	614279	536507	697672	2731	Moderate return
2020-12-14	616950	536641	703406	2671	Moderate return
2020-12-15	619529	536841	708606	2579	Moderate return
2020-12-16	622078	536901	714011	2549	Moderate return
2020-12-17	624556	537125	719030	2478	Moderate return
2020-12-18	626942	537418	724129	2386	Moderate return
2020-12-19	629274	537712	729445	2332	Moderate return
2020-12-20	631554	537834	734275	2280	Moderate return
2020-12-21	633786	538096	738832	2232	Moderate return
2020-12-22	635931	538212	743705	2145	Moderate return
2020-12-23	638059	538307	748079	2128	Moderate return
2020-12-24	640105	538398	752351	2046	Moderate return
2020-12-25	642115	538590	756516	2010	Moderate return
2020-12-26	644081	538874	761120	1966	Moderate return
2020-12-27	646001	539207	765208	1920	Moderate return
2020-12-28	647857	539278	769493	1856	Moderate return
2020-12-29	649665	539301	773382	1808	Moderate return
2020-12-30	651447	539790	777198	1782	Moderate return
2020-12-31	653164	540146	780798	1717	Moderate return
2021-01-01	654858	540044	784882	1694	Moderate return
2021-01-02	656500	539924	788480	1642	Moderate return
2021-01-03	658101	540337	792375	1601	Moderate return
2021-01-04	659645	540330	795574	1544	Moderate return
2021-01-05	661144	539862	799314	1499	Moderate return
2021-01-06	662606	539771	803074	1462	Moderate return
2021-01-07	664050	539798	806113	1444	Moderate return
2021-01-08	665448	539944	809727	1398	Moderate return
2021-01-09	666806	539915	812906	1358	Moderate return
2021-01-10	668137	539828	816470	1331	Moderate return
2021-01-11	669407	539424	819695	1270	Moderate return
2021-01-12	670700	539490	822633	1293	Moderate return
2021-01-13	671922	539622	825758	1222	Moderate return
2021-01-14	673167	539642	829441	1245	Moderate return
2021-01-15	674381	539167	832250	1214	Moderate return
2021-01-16	675536	539267	835915	1155	Moderate return
2021-01-17	676672	539136	838442	1136	Moderate return
2021-01-18	677765	538955	840845	1093	Moderate return
2021-01-19	678827	538458	843937	1062	Moderate return
2021-01-20	679892	538402	846996	1065	Moderate return
2021-01-21	680887	538011	849297	995	Moderate return
2021-01-22	681914	537530	851554	1027	Moderate return
2021-01-23	682899	537740	854494	985	Moderate return
2021-01-24	683847	537518	857398	948	Moderate return
2021-01-25	684765	536880	860269	918	Moderate return
2021-01-26	685654	536350	862763	889	Moderate return
2021-01-27	686574	536329	865187	920	Moderate return
2021-01-28	687415	536014	867568	841	Moderate return
2021-01-29	688289	535775	870452	874	Moderate return
2021-01-30	689143	535650	873103	854	Moderate return
2021-01-31	689950	535290	875237	807	Moderate return
2021-02-01	690733	535214	877411	783	Moderate return
2021-02-02	691505	534717	879627	772	Moderate return
2021-02-03	692271	534414	882324	766	Moderate return
2021-02-04	693032	534112	885034	761	Moderate return
2021-02-05	693758	533496	887634	726	Moderate return
2021-02-06	694459	533607	889599	701	Moderate return
2021-02-07	695150	533230	892382	691	Moderate return
2021-02-08	695813	533016	894974	663	Moderate return
2021-02-09	696483	531978	897098	670	Moderate return
2021-02-10	697128	532034	899108	645	Moderate return
2021-02-11	697769	531943	901449	641	Moderate return
2021-02-12	698393	531073	903977	624	Moderate return
2021-02-13	698995	530942	906033	602	Moderate return
2021-02-14	699600	529821	907908	605	Moderate return
2021-02-15	700191	529637	910332	591	Moderate return
2021-02-16	700735	529277	912249	544	Moderate return
2021-02-17	701274	528937	914641	539	Moderate return
2021-02-18	701842	528816	916193	568	Moderate return
2021-02-19	702419	528091	918404	577	Moderate return
2021-02-20	702935	527561	920887	516	Moderate return
2021-02-21	703454	527237	922739	519	Moderate return
2021-02-22	703957	526636	924555	503	Moderate return
2021-02-23	704435	525908	926330	478	Moderate return
2021-02-24	704931	525127	927911	496	Moderate return
2021-02-25	705425	524912	930232	494	Moderate return
2021-02-26	705878	524696	931864	453	Moderate return
2021-02-27	706324	524176	934083	446	Moderate return
2021-02-28	706782	523808	935540	458	Moderate return
2021-03-01	707239	523472	938516	457	Moderate return
2021-03-02	707669	522805	939350	430	Moderate return
2021-03-03	708109	522295	941917	440	Moderate return
2021-03-04	708518	521520	943786	409	Moderate return
2021-03-05	708933	520946	945542	415	Moderate return
2021-03-06	709341	520443	946286	408	Moderate return
2021-03-07	709731	519819	948521	390	Moderate return
2021-03-08	710107	519194	950370	376	Moderate return
2021-03-09	710476	518846	952512	369	Moderate return
