stat	value
thetaS_last_obs_p_mean	0.9606582
thetaI_last_obs_p_mean	7.037055e-05
thetaR_last_obs_p_mean	0.03927141
thetaS_last_obs_p_ci_low	0.9598914
thetaS_last_obs_p_ci_med	0.9606593
thetaS_last_obs_p_ci_up	0.9614205
thetaI_last_obs_p_ci_low	4.025969e-05
thetaI_last_obs_p_ci_med	6.963838e-05
thetaI_last_obs_p_ci_up	0.0001052898
thetaR_last_obs_p_ci_low	0.0385095
thetaR_last_obs_p_ci_med	0.03927029
thetaR_last_obs_p_ci_up	0.0400379
R0_p_mean	1.301037
R0_p_ci_low	0.5865713
R0_p_ci_med	1.170913
R0_p_ci_up	2.721074
gamma_p_mean	0.05089628
gamma_p_ci_low	0.00592558
gamma_p_ci_med	0.03411371
gamma_p_ci_up	0.1955996
beta_p_mean	0.05662672
beta_p_ci_low	0.007753524
beta_p_ci_med	0.04216092
beta_p_ci_up	0.1938944
incidence_mean	0.04485251
incidence_ci_low	0.02916253
incidence_ci_median	0.04020126
incidence_ci_up	0.08183738
thetaI_tp1_mean	0.001844318
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01482265
thetaR_tp1_mean	0.0430082
thetaR_tp1_ci_low	0.02910434
thetaR_tp1_ci_med	0.04002271
thetaR_tp1_ci_up	0.06584799
Y_tp1_mean	0.001844307
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01478749
R_tp1_mean	0.04300871
R_tp1_ci_low	0.02908222
R_tp1_ci_med	0.04002382
R_tp1_ci_up	0.06597506
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0430082
thetaR_max_ci_low	0.02910434
thetaR_max_ci_med	0.04002271
thetaR_max_ci_up	0.06584799
cumInf_mean	0.04485251
cumInf_ci_low	0.02916253
cumInf_ci_med	0.04020126
cumInf_ci_up	0.08183738
dthetaI_tp1_date	01/10/22
first_tp_mean	08/04/21
first_tp_ci_low	06/25/21
first_tp_ci_med	07/16/21
first_tp_ci_up	01/10/22
dthetaI_tp2_date	01/10/22
second_tp_mean	08/07/21
second_tp_ci_low	06/27/21
second_tp_ci_med	07/17/21
second_tp_ci_up	01/10/22
end_p_mean	10/14/21
end_p_ci_low	08/16/21
end_p_ci_med	09/20/21
end_p_ci_up	01/10/22
begin_str	06/25/2021
