date	value	incidence	scenario	lower_ci	upper_ci
2021-06-25	951826	NA	Observed	NA	NA
2021-06-26	951967	141	Observed	NA	NA
2021-06-27	952129	162	Observed	NA	NA
2021-06-28	952201	72	Observed	NA	NA
2021-06-29	952322	121	Observed	NA	NA
2021-06-30	952422	100	Observed	NA	NA
2021-07-01	952497	75	Observed	NA	NA
2021-07-02	952573	76	Observed	NA	NA
2021-07-03	952663	90	Observed	NA	NA
2021-07-04	952734	71	Observed	NA	NA
2021-07-05	952789	55	Observed	NA	NA
2021-07-06	952836	47	Observed	NA	NA
2021-07-07	952887	51	Observed	NA	NA
2021-07-08	952956	69	Observed	NA	NA
2021-07-09	953018	62	Observed	NA	NA
2021-07-10	953074	56	Observed	NA	NA
2021-07-11	953126	52	Observed	NA	NA
2021-07-12	953159	33	Observed	NA	NA
2021-07-13	953187	28	Observed	NA	NA
2021-07-14	953224	37	Observed	NA	NA
2021-07-15	953257	33	Observed	NA	NA
2021-07-16	953292	35	Observed	NA	NA
2021-07-17	953334	42	Observed	NA	NA
2021-07-18	953360	26	Observed	NA	NA
2021-07-19	953393	33	Observed	NA	NA
2021-07-20	953415	22	Observed	NA	NA
2021-07-21	953437	22	Observed	NA	NA
2021-07-22	953462	25	Observed	NA	NA
2021-07-23	953495	33	Observed	NA	NA
2021-07-24	953522	27	Observed	NA	NA
2021-07-25	953542	20	Observed	NA	NA
2021-07-26	953560	18	Observed	NA	NA
2021-07-27	953575	15	Observed	NA	NA
2021-07-28	953605	30	Observed	NA	NA
2021-07-29	953622	17	Observed	NA	NA
2021-07-30	953650	28	Observed	NA	NA
2021-07-31	953667	17	Observed	NA	NA
2021-08-01	953677	10	Observed	NA	NA
2021-08-02	953704	27	Observed	NA	NA
2021-08-03	953715	11	Observed	NA	NA
2021-08-04	953733	18	Observed	NA	NA
2021-08-05	953773	40	Observed	NA	NA
2021-08-06	953793	20	Observed	NA	NA
2021-08-07	953812	19	Observed	NA	NA
2021-08-08	953827	15	Observed	NA	NA
2021-08-09	953898	NA	No intervention	892728	1018355
2021-08-10	953966	68	No intervention	883876	1028673
2021-08-11	954031	65	No intervention	875676	1037000
2021-08-12	954129	98	No intervention	869111	1044223
2021-08-13	954146	17	No intervention	862515	1052155
2021-08-14	954244	98	No intervention	856603	1058994
2021-08-15	954342	98	No intervention	851395	1066541
2021-08-16	954310	-32	No intervention	845914	1072433
2021-08-17	954370	60	No intervention	840472	1078531
2021-08-18	954476	106	No intervention	835767	1084548
2021-08-19	954614	138	No intervention	831446	1090028
2021-08-20	954766	152	No intervention	826666	1095853
2021-08-21	954893	127	No intervention	822684	1101047
2021-08-22	955040	147	No intervention	818379	1106758
2021-08-23	955167	127	No intervention	814427	1112407
2021-08-24	955381	214	No intervention	810567	1118296
2021-08-25	955620	239	No intervention	806755	1123262
2021-08-26	955893	273	No intervention	803243	1128552
2021-08-27	956154	261	No intervention	799652	1133946
2021-08-28	956500	346	No intervention	797057	1139614
2021-08-29	956875	375	No intervention	793776	1145707
2021-08-30	957361	486	No intervention	789858	1151125
2021-08-31	957942	581	No intervention	786838	1157665
2021-09-01	958654	712	No intervention	783913	1162917
2021-09-02	959436	782	No intervention	780905	1169856
2021-09-03	960453	1017	No intervention	777769	1177076
2021-09-04	961613	1160	No intervention	774865	1183871
2021-09-05	962945	1332	No intervention	771921	1191891
2021-09-06	964564	1619	No intervention	769554	1201036
2021-09-07	966419	1855	No intervention	766546	1208903
2021-09-08	968700	2281	No intervention	763211	1218291
2021-09-09	971332	2632	No intervention	760526	1228411
2021-09-10	974399	3067	No intervention	757764	1237797
2021-09-11	977894	3495	No intervention	755436	1249838
2021-09-12	981836	3942	No intervention	753168	1260726
2021-09-13	986475	4639	No intervention	749429	1273460
2021-09-14	991640	5165	No intervention	747698	1286726
2021-09-15	997414	5774	No intervention	745625	1302547
2021-09-16	1003885	6471	No intervention	743031	1318286
2021-09-17	1011208	7323	No intervention	740813	1337088
2021-09-18	1019187	7979	No intervention	738633	1356676
2021-09-19	1028034	8847	No intervention	736094	1375507
2021-09-20	1037713	9679	No intervention	733856	1398879
2021-09-21	1048291	10578	No intervention	731495	1420711
2021-09-22	1059678	11387	No intervention	729165	1446395
2021-09-23	1072161	12483	No intervention	727049	1473813
2021-09-24	1085524	13363	No intervention	724968	1504900
2021-09-25	1099747	14223	No intervention	722225	1538824
2021-09-26	1114933	15186	No intervention	721223	1577804
2021-09-27	1131221	16288	No intervention	717995	1617991
2021-09-28	1148348	17127	No intervention	716051	1664597
2021-09-29	1166505	18157	No intervention	714220	1717682
2021-09-30	1185447	18942	No intervention	712414	1773316
2021-10-01	1205535	20088	No intervention	710280	1838333
2021-10-02	1226381	20846	No intervention	707958	1913739
2021-10-03	1248134	21753	No intervention	706670	1993590
2021-10-04	1270726	22592	No intervention	704725	2088865
2021-10-05	1294148	23422	No intervention	702766	2193806
2021-10-06	1318355	24207	No intervention	701749	2316258
2021-10-07	1343290	24935	No intervention	700558	2448777
2021-10-08	1369042	25752	No intervention	698087	2596787
2021-10-09	1395368	26326	No intervention	696345	2766627
2021-10-10	1422447	27079	No intervention	694074	2946745
2021-10-11	1449965	27518	No intervention	691848	3146504
2021-10-12	1478125	28160	No intervention	689684	3372135
2021-10-13	1506892	28767	No intervention	688687	3613549
2021-10-14	1536125	29233	No intervention	686489	3868366
2021-10-15	1565941	29816	No intervention	684601	4145826
2021-10-16	1596153	30212	No intervention	683296	4440494
2021-10-17	1626891	30738	No intervention	681677	4763751
2021-10-18	1657981	31090	No intervention	679704	5110231
2021-10-19	1689522	31541	No intervention	678120	5494414
2021-10-20	1721410	31888	No intervention	675334	5872227
2021-10-21	1753545	32135	No intervention	674030	6311292
2021-10-22	1786114	32569	No intervention	672967	6764697
2021-10-23	1818918	32804	No intervention	671429	7249443
2021-10-24	1852000	33082	No intervention	669248	7744140
2021-10-25	1885407	33407	No intervention	667687	8289763
2021-10-26	1919057	33650	No intervention	666216	8803344
2021-10-27	1952846	33789	No intervention	664058	9364268
2021-10-28	1986923	34077	No intervention	662804	9969741
2021-10-29	2021154	34231	No intervention	660408	10595634
2021-10-30	2055482	34328	No intervention	659467	11296579
2021-10-31	2089945	34463	No intervention	657816	11990496
2021-11-01	2124532	34587	No intervention	656154	12742880
2021-11-02	2159226	34694	No intervention	655247	13528499
2021-11-03	2193969	34743	No intervention	654032	14348067
2021-11-04	2228775	34806	No intervention	652321	15166861
2021-11-05	2263582	34807	No intervention	650801	16030146
2021-11-06	2298475	34893	No intervention	648746	16954702
2021-11-07	2333217	34742	No intervention	647677	17897447
2021-11-08	2368072	34855	No intervention	646374	18864856
2021-11-09	2402781	34709	No intervention	644572	19885671
2021-11-10	2437416	34635	No intervention	643618	20804831
2021-11-11	2472027	34611	No intervention	641530	21840815
2021-11-12	2506427	34400	No intervention	639784	22872257
2021-11-13	2540838	34411	No intervention	638216	23921447
2021-11-14	2575077	34239	No intervention	637425	25012515
2021-11-15	2609144	34067	No intervention	636185	26024712
2021-11-16	2643183	34039	No intervention	634621	27017950
2021-11-17	2676995	33812	No intervention	633371	28096483
2021-11-18	2710623	33628	No intervention	631354	29191672
2021-11-19	2744058	33435	No intervention	630343	30315353
2021-11-20	2777252	33194	No intervention	628317	31477087
2021-11-21	2810392	33140	No intervention	626784	32547792
2021-11-22	2843276	32884	No intervention	625966	33528170
2021-11-23	2875899	32623	No intervention	623651	34586757
2021-11-24	2908399	32500	No intervention	622195	35605610
2021-11-25	2940566	32167	No intervention	620981	36568808
2021-11-26	2972584	32018	No intervention	620231	37552580
2021-11-27	3004164	31580	No intervention	618708	38498169
2021-11-28	3035585	31421	No intervention	616797	39363589
2021-11-29	3066691	31106	No intervention	615855	40233335
2021-11-30	3097598	30907	No intervention	614406	41015956
2021-12-01	3128254	30656	No intervention	613505	41858287
2021-12-02	3158534	30280	No intervention	612353	42588712
2021-12-03	3188647	30113	No intervention	611267	43436972
2021-12-04	3218488	29841	No intervention	608868	44190333
2021-12-05	3248021	29533	No intervention	607860	44913847
2021-12-06	3277390	29369	No intervention	607387	45594471
2021-12-07	3306467	29077	No intervention	606054	46197029
2021-12-08	3335209	28742	No intervention	604256	46826985
2021-12-09	3363699	28490	No intervention	602803	47415894
2021-12-10	3391969	28270	No intervention	601818	48009932
2021-12-11	3419827	27858	No intervention	601042	48529748
2021-12-12	3447505	27678	No intervention	599125	49103010
2021-12-13	3474971	27466	No intervention	597855	49624737
2021-12-14	3502117	27146	No intervention	596152	50127700
2021-12-15	3528917	26800	No intervention	595479	50612804
2021-12-16	3555536	26619	No intervention	593888	51038386
