date	value	lower_ci	upper_ci	incidence	scenario
2021-08-09	574710	537253	613544	NA	No intervention
2021-08-10	575394	532290	620539	684	No intervention
2021-08-11	576038	527506	626756	644	No intervention
2021-08-12	576650	523728	632675	612	No intervention
2021-08-13	577274	520282	637706	624	No intervention
2021-08-14	577921	516935	642953	647	No intervention
2021-08-15	578551	514210	648066	630	No intervention
2021-08-16	579226	511348	652505	675	No intervention
2021-08-17	579861	508722	656847	635	No intervention
2021-08-18	580466	506157	661068	605	No intervention
2021-08-19	581040	503985	665256	574	No intervention
2021-08-20	581623	501508	669290	583	No intervention
2021-08-21	582233	499334	673268	610	No intervention
2021-08-22	582814	497053	676771	581	No intervention
2021-08-23	583420	495182	681002	606	No intervention
2021-08-24	583974	493121	684663	554	No intervention
2021-08-25	584568	491388	688415	594	No intervention
2021-08-26	585166	489427	692202	598	No intervention
2021-08-27	585728	487580	695711	562	No intervention
2021-08-28	586305	485919	699156	577	No intervention
2021-08-29	586905	484497	702643	600	No intervention
2021-08-30	587493	482844	706223	588	No intervention
2021-08-31	588038	481359	709785	545	No intervention
2021-09-01	588602	479893	713183	564	No intervention
2021-09-02	589176	478559	716210	574	No intervention
2021-09-03	589718	477133	720098	542	No intervention
2021-09-04	590244	475805	723032	526	No intervention
2021-09-05	590802	474003	726543	558	No intervention
2021-09-06	591344	473259	729892	542	No intervention
2021-09-07	591856	471740	733175	512	No intervention
2021-09-08	592407	470704	736411	551	No intervention
2021-09-09	592958	469414	739573	551	No intervention
2021-09-10	593508	468474	742969	550	No intervention
2021-09-11	594084	467840	745711	576	No intervention
2021-09-12	594637	466065	748971	553	No intervention
2021-09-13	595143	464770	752579	506	No intervention
2021-09-14	595660	463724	755306	517	No intervention
2021-09-15	596149	462273	758223	489	No intervention
2021-09-16	596690	461406	760809	541	No intervention
2021-09-17	597200	460200	764177	510	No intervention
2021-09-18	597768	459396	767034	568	No intervention
2021-09-19	598305	458181	770063	537	No intervention
2021-09-20	598863	457847	773415	558	No intervention
2021-09-21	599427	456305	776516	564	No intervention
2021-09-22	599918	455508	779215	491	No intervention
2021-09-23	600433	454638	782761	515	No intervention
2021-09-24	600955	453507	785334	522	No intervention
2021-09-25	601528	452707	788575	573	No intervention
2021-09-26	602039	451428	791018	511	No intervention
2021-09-27	602523	450516	794123	484	No intervention
2021-09-28	603071	449927	797515	548	No intervention
2021-09-29	603569	448614	800866	498	No intervention
2021-09-30	604078	447902	802870	509	No intervention
2021-10-01	604608	447086	805729	530	No intervention
2021-10-02	605108	446029	808898	500	No intervention
2021-10-03	605629	445108	812441	521	No intervention
2021-10-04	606174	444582	815474	545	No intervention
2021-10-05	606661	443500	818196	487	No intervention
2021-10-06	607210	442703	822146	549	No intervention
2021-10-07	607766	441808	824999	556	No intervention
2021-10-08	608294	440452	828362	528	No intervention
2021-10-09	608805	440057	832091	511	No intervention
2021-10-10	609345	438992	835001	540	No intervention
2021-10-11	609871	438307	838275	526	No intervention
2021-10-12	610350	437548	841719	479	No intervention
2021-10-13	610928	436618	844231	578	No intervention
2021-10-14	611439	435501	848105	511	No intervention
2021-10-15	611975	434851	851234	536	No intervention
2021-10-16	612530	433769	853742	555	No intervention
2021-10-17	613038	433382	857416	508	No intervention
2021-10-18	613537	432315	860514	499	No intervention
2021-10-19	614078	431414	863679	541	No intervention
2021-10-20	614578	430688	866401	500	No intervention
2021-10-21	615097	429571	869692	519	No intervention
2021-10-22	615626	429135	873447	529	No intervention
2021-10-23	616156	428213	876180	530	No intervention
2021-10-24	616688	427934	879454	532	No intervention
2021-10-25	617192	427048	883105	504	No intervention
2021-10-26	617704	425921	887521	512	No intervention
2021-10-27	618236	425626	890374	532	No intervention
2021-10-28	618809	425137	893375	573	No intervention
2021-10-29	619350	424331	897264	541	No intervention
2021-10-30	619899	423277	899668	549	No intervention
2021-10-31	620452	422968	903981	553	No intervention
2021-11-01	620993	422035	906596	541	No intervention
2021-11-02	621606	421614	911192	613	No intervention
2021-11-03	622184	420808	914390	578	No intervention
2021-11-04	622755	420112	917896	571	No intervention
2021-11-05	623326	419078	922442	571	No intervention
2021-11-06	623863	418097	925274	537	No intervention
2021-11-07	624421	417544	928839	558	No intervention
2021-11-08	624979	416796	932295	558	No intervention
2021-11-09	625580	415930	937116	601	No intervention
2021-11-10	626179	415122	940433	599	No intervention
2021-11-11	626774	414135	943706	595	No intervention
2021-11-12	627397	412878	947385	623	No intervention
2021-11-13	628018	412647	951552	621	No intervention
2021-11-14	628585	412046	955537	567	No intervention
2021-11-15	629233	410942	959606	648	No intervention
2021-11-16	629884	410633	963848	651	No intervention
2021-11-17	630500	409721	967862	616	No intervention
2021-11-18	631135	409062	972516	635	No intervention
2021-11-19	631762	408627	975959	627	No intervention
2021-11-20	632362	407994	981006	600	No intervention
2021-11-21	632961	407008	983897	599	No intervention
2021-11-22	633619	407227	987675	658	No intervention
2021-11-23	634239	406029	991628	620	No intervention
2021-11-24	634917	405506	995954	678	No intervention
2021-11-25	635596	404468	1001258	679	No intervention
2021-11-26	636292	403780	1004915	696	No intervention
2021-11-27	636997	403185	1008812	705	No intervention
2021-11-28	637660	402693	1012888	663	No intervention
2021-11-29	638371	401843	1018116	711	No intervention
2021-11-30	639069	401770	1023254	698	No intervention
2021-12-01	639745	400432	1026870	676	No intervention
2021-12-02	640445	399842	1032380	700	No intervention
2021-12-03	641132	399490	1035757	687	No intervention
2021-12-04	641812	398375	1042125	680	No intervention
2021-12-05	642504	397761	1045198	692	No intervention
2021-12-06	643250	397576	1051171	746	No intervention
2021-12-07	643944	397084	1055277	694	No intervention
2021-12-08	644647	395887	1059820	703	No intervention
2021-12-09	645369	395848	1064721	722	No intervention
2021-12-10	646130	394763	1068850	761	No intervention
2021-12-11	646845	394297	1073949	715	No intervention
2021-12-12	647586	393434	1079015	741	No intervention
2021-12-13	648337	393200	1084309	751	No intervention
2021-12-14	649073	392256	1089970	736	No intervention
2021-12-15	649843	391515	1095562	770	No intervention
2021-12-16	650660	391114	1099866	817	No intervention
2021-12-17	651480	389875	1105272	820	No intervention
2021-12-18	652295	389293	1109966	815	No intervention
2021-12-19	653088	388990	1115283	793	No intervention
2021-12-20	653865	388383	1119535	777	No intervention
2021-12-21	654691	387899	1126068	826	No intervention
2021-12-22	655504	387391	1131042	813	No intervention
2021-12-23	656382	386422	1135830	878	No intervention
2021-12-24	657200	385706	1142742	818	No intervention
2021-12-25	658055	384665	1148771	855	No intervention
2021-12-26	658873	384385	1154393	818	No intervention
2021-12-27	659717	383349	1159484	844	No intervention
2021-12-28	660589	383025	1166541	872	No intervention
2021-12-29	661444	383099	1173319	855	No intervention
2021-12-30	662315	381977	1178152	871	No intervention
2021-12-31	663162	381584	1183732	847	No intervention
2022-01-01	664068	381207	1192148	906	No intervention
2022-01-02	664948	380420	1198396	880	No intervention
2022-01-03	665864	379171	1206217	916	No intervention
2022-01-04	666755	378896	1212273	891	No intervention
2022-01-05	667685	378305	1217498	930	No intervention
2022-01-06	668632	377231	1225477	947	No intervention
2022-01-07	669577	377039	1231915	945	No intervention
2022-01-08	670538	376668	1238334	961	No intervention
2022-01-09	671521	376027	1244551	983	No intervention
2022-01-10	672501	375618	1250916	980	No intervention
