date	value	incidence	scenario	lower_ci	upper_ci
2020-10-17	200289	NA	Observed	NA	NA
2020-10-18	200607	318	Observed	NA	NA
2020-10-19	201305	698	Observed	NA	NA
2020-10-20	201971	666	Observed	NA	NA
2020-10-21	202672	701	Observed	NA	NA
2020-10-22	203180	508	Observed	NA	NA
2020-10-23	203607	427	Observed	NA	NA
2020-10-24	203865	258	Observed	NA	NA
2020-10-25	204069	204	Observed	NA	NA
2020-10-26	204284	215	Observed	NA	NA
2020-10-27	204687	403	Observed	NA	NA
2020-10-28	205135	448	Observed	NA	NA
2020-10-29	205533	398	Observed	NA	NA
2020-10-30	205913	380	Observed	NA	NA
2020-10-31	206249	336	Observed	NA	NA
2020-11-01	206415	166	Observed	NA	NA
2020-11-02	206880	465	Observed	NA	NA
2020-11-03	207259	379	Observed	NA	NA
2020-11-04	207639	380	Observed	NA	NA
2020-11-05	207952	313	Observed	NA	NA
2020-11-06	208287	335	Observed	NA	NA
2020-11-07	208535	248	Observed	NA	NA
2020-11-08	208687	152	Observed	NA	NA
2020-11-09	209015	328	Observed	NA	NA
2020-11-10	209286	271	Observed	NA	NA
2020-11-11	209531	245	Observed	NA	NA
2020-11-12	209733	202	Observed	NA	NA
2020-11-13	209966	233	Observed	NA	NA
2020-11-14	210073	107	Observed	NA	NA
2020-11-15	210166	93	Observed	NA	NA
2020-11-16	210352	186	Observed	NA	NA
2020-11-17	210594	242	Observed	NA	NA
2020-11-18	210763	169	Observed	NA	NA
2020-11-19	210938	175	Observed	NA	NA
2020-11-20	211102	164	Observed	NA	NA
2020-11-21	211325	223	Observed	NA	NA
2020-11-22	211411	86	Observed	NA	NA
2020-11-23	211580	169	Observed	NA	NA
2020-11-24	211737	157	Observed	NA	NA
2020-11-25	211919	182	Observed	NA	NA
2020-11-26	212069	150	Observed	NA	NA
2020-11-27	212218	149	Observed	NA	NA
2020-11-28	212381	163	Observed	NA	NA
2020-11-29	212515	134	Observed	NA	NA
2020-11-30	212674	159	Observed	NA	NA
2020-12-01	212867	NA	Soc. Dist. + Travel Ban	190103	237324
2020-12-02	213025	158	Soc. Dist. + Travel Ban	186613	241552
2020-12-03	213178	153	Soc. Dist. + Travel Ban	183906	245352
2020-12-04	213322	144	Soc. Dist. + Travel Ban	181298	248565
2020-12-05	213463	141	Soc. Dist. + Travel Ban	179097	251642
2020-12-06	213591	128	Soc. Dist. + Travel Ban	176952	254724
2020-12-07	213701	110	Soc. Dist. + Travel Ban	175004	257440
2020-12-08	213835	134	Soc. Dist. + Travel Ban	173305	259961
2020-12-09	213952	117	Soc. Dist. + Travel Ban	171676	262510
2020-12-10	214044	92	Soc. Dist. + Travel Ban	170120	264769
2020-12-11	214153	109	Soc. Dist. + Travel Ban	168645	267039
2020-12-12	214239	86	Soc. Dist. + Travel Ban	166996	269248
2020-12-13	214353	114	Soc. Dist. + Travel Ban	165887	271224
2020-12-14	214447	94	Soc. Dist. + Travel Ban	164483	273498
2020-12-15	214552	105	Soc. Dist. + Travel Ban	163328	275221
2020-12-16	214618	66	Soc. Dist. + Travel Ban	161920	276981
2020-12-17	214671	53	Soc. Dist. + Travel Ban	160852	278915
2020-12-18	214733	62	Soc. Dist. + Travel Ban	159467	280381
2020-12-19	214815	82	Soc. Dist. + Travel Ban	158462	282387
2020-12-20	214895	80	Soc. Dist. + Travel Ban	157168	284005
2020-12-21	214989	94	Soc. Dist. + Travel Ban	156224	285688
2020-12-22	215076	87	Soc. Dist. + Travel Ban	155440	287248
2020-12-23	215131	55	Soc. Dist. + Travel Ban	154284	288729
2020-12-24	215195	64	Soc. Dist. + Travel Ban	153309	290419
2020-12-25	215246	51	Soc. Dist. + Travel Ban	152190	291818
2020-12-26	215313	67	Soc. Dist. + Travel Ban	151177	293320
2020-12-27	215325	12	Soc. Dist. + Travel Ban	150115	294606
2020-12-28	215376	51	Soc. Dist. + Travel Ban	149149	296147
2020-12-29	215451	75	Soc. Dist. + Travel Ban	148437	297895
2020-12-30	215462	11	Soc. Dist. + Travel Ban	147250	298926
2020-12-31	215492	30	Soc. Dist. + Travel Ban	146260	300304
2021-01-01	215541	49	Soc. Dist. + Travel Ban	145251	301838
2021-01-02	215584	43	Soc. Dist. + Travel Ban	144401	303033
2021-01-03	215621	37	Soc. Dist. + Travel Ban	143638	304446
2021-01-04	215650	29	Soc. Dist. + Travel Ban	142749	305140
2021-01-05	215683	33	Soc. Dist. + Travel Ban	141890	306800
2021-01-06	215711	28	Soc. Dist. + Travel Ban	141001	307982
2021-01-07	215771	60	Soc. Dist. + Travel Ban	140400	309317
2021-01-08	215824	53	Soc. Dist. + Travel Ban	139567	310287
2021-01-09	215863	39	Soc. Dist. + Travel Ban	138388	311685
2021-01-10	215882	19	Soc. Dist. + Travel Ban	137800	312825
2021-01-11	215924	42	Soc. Dist. + Travel Ban	137128	314074
2021-01-12	215966	42	Soc. Dist. + Travel Ban	136331	315408
2021-01-13	216017	51	Soc. Dist. + Travel Ban	135512	316104
2021-01-14	216047	30	Soc. Dist. + Travel Ban	134977	317540
2021-01-15	216062	15	Soc. Dist. + Travel Ban	134173	318349
2021-01-16	216109	47	Soc. Dist. + Travel Ban	133384	319636
2021-01-17	216141	32	Soc. Dist. + Travel Ban	132880	320759
2021-01-18	216160	19	Soc. Dist. + Travel Ban	132094	321776
2021-01-19	216183	23	Soc. Dist. + Travel Ban	131239	322869
2021-01-20	216207	24	Soc. Dist. + Travel Ban	130564	323967
2021-01-21	216252	45	Soc. Dist. + Travel Ban	129919	325245
2021-01-22	216283	31	Soc. Dist. + Travel Ban	129336	325962
2021-01-23	216317	34	Soc. Dist. + Travel Ban	128482	327022
2021-01-24	216355	38	Soc. Dist. + Travel Ban	127966	327765
2021-01-25	216364	9	Soc. Dist. + Travel Ban	126966	329126
2021-01-26	216389	25	Soc. Dist. + Travel Ban	126381	330207
2021-01-27	216420	31	Soc. Dist. + Travel Ban	125844	330813
2021-01-28	216447	27	Soc. Dist. + Travel Ban	125003	331968
2021-01-29	216461	14	Soc. Dist. + Travel Ban	124472	333197
2021-01-30	216471	10	Soc. Dist. + Travel Ban	123779	333865
2021-01-31	216471	0	Soc. Dist. + Travel Ban	123010	334692
2021-02-01	216473	2	Soc. Dist. + Travel Ban	122261	336072
2021-02-02	216487	14	Soc. Dist. + Travel Ban	121629	336701
2021-02-03	216526	39	Soc. Dist. + Travel Ban	121046	337240
2021-02-04	216529	3	Soc. Dist. + Travel Ban	120294	338644
2021-02-05	216542	13	Soc. Dist. + Travel Ban	119962	339563
2021-02-06	216548	6	Soc. Dist. + Travel Ban	118955	340117
2021-02-07	216558	10	Soc. Dist. + Travel Ban	118522	340954
2021-02-08	216613	55	Soc. Dist. + Travel Ban	118193	342610
2021-02-09	216648	35	Soc. Dist. + Travel Ban	117743	342909
2021-02-10	216648	0	Soc. Dist. + Travel Ban	117032	343973
2021-02-11	216666	18	Soc. Dist. + Travel Ban	116528	345093
2021-02-12	216702	36	Soc. Dist. + Travel Ban	115760	345736
2021-02-13	216744	42	Soc. Dist. + Travel Ban	115338	346429
2021-02-14	216774	30	Soc. Dist. + Travel Ban	114753	347534
2021-02-15	216794	20	Soc. Dist. + Travel Ban	114108	348059
2021-02-16	216798	4	Soc. Dist. + Travel Ban	113524	348794
2021-02-17	216820	22	Soc. Dist. + Travel Ban	113178	349868
2021-02-18	216847	27	Soc. Dist. + Travel Ban	112717	350669
2021-02-19	216877	30	Soc. Dist. + Travel Ban	112029	351318
2021-02-20	216891	14	Soc. Dist. + Travel Ban	111552	352669
2021-02-21	216918	27	Soc. Dist. + Travel Ban	111036	353526
2021-02-22	216919	1	Soc. Dist. + Travel Ban	110270	354048
2021-02-23	216930	11	Soc. Dist. + Travel Ban	110015	354842
2021-02-24	216939	9	Soc. Dist. + Travel Ban	109186	355767
2021-02-25	216965	26	Soc. Dist. + Travel Ban	109086	356679
2021-02-26	217011	46	Soc. Dist. + Travel Ban	108378	357458
2021-02-27	217042	31	Soc. Dist. + Travel Ban	108099	358250
2021-02-28	217055	13	Soc. Dist. + Travel Ban	107410	358466
2021-03-01	217048	-7	Soc. Dist. + Travel Ban	106723	359420
2021-03-02	217097	49	Soc. Dist. + Travel Ban	106547	360362
2021-03-03	217103	6	Soc. Dist. + Travel Ban	106002	360919
2021-03-04	217101	-2	Soc. Dist. + Travel Ban	105435	361872
2021-03-05	217108	7	Soc. Dist. + Travel Ban	104846	362213
2021-03-06	217102	-6	Soc. Dist. + Travel Ban	104328	362785
2021-03-07	217120	18	Soc. Dist. + Travel Ban	103655	363644
2021-03-08	217139	19	Soc. Dist. + Travel Ban	103697	364359
2021-03-09	217165	26	Soc. Dist. + Travel Ban	103098	365289
2021-03-10	217199	34	Soc. Dist. + Travel Ban	102502	366146
2021-03-11	217217	18	Soc. Dist. + Travel Ban	101941	366842
2021-03-12	217230	13	Soc. Dist. + Travel Ban	101258	367770
2021-03-13	217258	28	Soc. Dist. + Travel Ban	100983	368326
2021-03-14	217309	51	Soc. Dist. + Travel Ban	100577	369469
2021-03-15	217330	21	Soc. Dist. + Travel Ban	100228	369550
2021-03-16	217353	23	Soc. Dist. + Travel Ban	99568	370569
2021-03-17	217366	13	Soc. Dist. + Travel Ban	99293	371194
2021-03-18	217391	25	Soc. Dist. + Travel Ban	98551	371849
2021-03-19	217413	22	Soc. Dist. + Travel Ban	98194	372381
2021-03-20	217429	16	Soc. Dist. + Travel Ban	97427	373429
2021-03-21	217430	1	Soc. Dist. + Travel Ban	97207	373958
2021-03-22	217426	-4	Soc. Dist. + Travel Ban	97013	374959
2021-03-23	217433	7	Soc. Dist. + Travel Ban	96441	375515
2021-03-24	217448	15	Soc. Dist. + Travel Ban	96007	376298
2021-03-25	217441	-7	Soc. Dist. + Travel Ban	95414	377316
2021-03-26	217461	20	Soc. Dist. + Travel Ban	95035	377604
2021-03-27	217471	10	Soc. Dist. + Travel Ban	94646	378625
2021-03-28	217492	21	Soc. Dist. + Travel Ban	94304	379224
2021-03-29	217501	9	Soc. Dist. + Travel Ban	93938	378883
2021-03-30	217555	54	Soc. Dist. + Travel Ban	93383	380030
2021-03-31	217567	12	Soc. Dist. + Travel Ban	93054	380740
2021-04-01	217595	28	Soc. Dist. + Travel Ban	92693	381359
2021-04-02	217620	25	Soc. Dist. + Travel Ban	92334	381986
2021-04-03	217618	-2	Soc. Dist. + Travel Ban	91627	382745
2021-04-04	217637	19	Soc. Dist. + Travel Ban	91438	383369
2021-04-05	217676	39	Soc. Dist. + Travel Ban	91088	384310
2021-04-06	217685	9	Soc. Dist. + Travel Ban	90526	385143
2021-04-07	217700	15	Soc. Dist. + Travel Ban	90185	385351
2021-04-08	217721	21	Soc. Dist. + Travel Ban	89798	386457
2021-04-09	217729	8	Soc. Dist. + Travel Ban	89553	387473
2021-04-10	217734	5	Soc. Dist. + Travel Ban	89115	387327
2021-04-11	217730	-4	Soc. Dist. + Travel Ban	89154	388172
2021-04-12	217749	19	Soc. Dist. + Travel Ban	88534	388852
2021-04-13	217763	14	Soc. Dist. + Travel Ban	88102	389328
2021-04-14	217778	15	Soc. Dist. + Travel Ban	87707	390057
2021-04-15	217797	19	Soc. Dist. + Travel Ban	87466	391141
2021-04-16	217793	-4	Soc. Dist. + Travel Ban	86833	391667
2021-04-17	217799	6	Soc. Dist. + Travel Ban	86563	392538
2021-04-18	217815	16	Soc. Dist. + Travel Ban	86179	392747
2021-04-19	217854	39	Soc. Dist. + Travel Ban	85700	393696
2021-04-20	217880	26	Soc. Dist. + Travel Ban	85366	394724
2021-04-21	217896	16	Soc. Dist. + Travel Ban	84877	394797
2021-04-22	217919	23	Soc. Dist. + Travel Ban	84429	395500
2021-04-23	217933	14	Soc. Dist. + Travel Ban	84041	395836
2021-04-24	217944	11	Soc. Dist. + Travel Ban	83664	397202
2021-04-25	217949	5	Soc. Dist. + Travel Ban	83457	397362
