date	value	lower_ci	upper_ci	incidence	scenario
2020-12-01	235653	211528	261070	NA	Moderate return
2020-12-02	236779	208786	266681	1126	Moderate return
2020-12-03	237941	206467	271552	1162	Moderate return
2020-12-04	239071	204351	276518	1130	Moderate return
2020-12-05	240193	202629	281213	1122	Moderate return
2020-12-06	241304	200946	285492	1111	Moderate return
2020-12-07	242411	199391	289817	1107	Moderate return
2020-12-08	243528	198038	294207	1117	Moderate return
2020-12-09	244634	196681	298331	1106	Moderate return
2020-12-10	245742	195518	302253	1108	Moderate return
2020-12-11	246833	194267	306358	1091	Moderate return
2020-12-12	247916	193339	310324	1083	Moderate return
2020-12-13	249012	192086	314139	1096	Moderate return
2020-12-14	250061	191292	318125	1049	Moderate return
2020-12-15	251127	190143	321981	1066	Moderate return
2020-12-16	252188	189273	325783	1061	Moderate return
2020-12-17	253278	188625	329411	1090	Moderate return
2020-12-18	254330	187908	333319	1052	Moderate return
2020-12-19	255374	187018	336866	1044	Moderate return
2020-12-20	256410	186379	340668	1036	Moderate return
2020-12-21	257470	185681	344211	1060	Moderate return
2020-12-22	258509	185149	347773	1039	Moderate return
2020-12-23	259554	184399	351568	1045	Moderate return
2020-12-24	260597	183730	355120	1043	Moderate return
2020-12-25	261634	183080	358569	1037	Moderate return
2020-12-26	262658	182673	362122	1024	Moderate return
2020-12-27	263696	182278	366036	1038	Moderate return
2020-12-28	264742	181517	369762	1046	Moderate return
2020-12-29	265784	181118	373562	1042	Moderate return
2020-12-30	266818	180514	376779	1034	Moderate return
2020-12-31	267838	180200	380241	1020	Moderate return
2021-01-01	268849	179739	384078	1011	Moderate return
2021-01-02	269874	179382	387811	1025	Moderate return
2021-01-03	270888	178985	391120	1014	Moderate return
2021-01-04	271891	178336	394944	1003	Moderate return
2021-01-05	272903	177943	398107	1012	Moderate return
2021-01-06	273937	177410	402101	1034	Moderate return
2021-01-07	274952	176856	405873	1015	Moderate return
2021-01-08	276000	176763	409243	1048	Moderate return
2021-01-09	277015	176223	412663	1015	Moderate return
2021-01-10	278041	175862	416577	1026	Moderate return
2021-01-11	279048	175481	420195	1007	Moderate return
2021-01-12	280068	175063	424189	1020	Moderate return
2021-01-13	281087	174652	428205	1019	Moderate return
2021-01-14	282116	174595	432116	1029	Moderate return
2021-01-15	283156	174065	436327	1040	Moderate return
2021-01-16	284189	173917	439849	1033	Moderate return
2021-01-17	285195	173616	443759	1006	Moderate return
2021-01-18	286210	173245	447682	1015	Moderate return
2021-01-19	287249	172954	451246	1039	Moderate return
2021-01-20	288279	172598	455710	1030	Moderate return
2021-01-21	289317	172292	459744	1038	Moderate return
2021-01-22	290345	172347	464067	1028	Moderate return
2021-01-23	291376	171986	468006	1031	Moderate return
2021-01-24	292409	171923	472242	1033	Moderate return
2021-01-25	293469	171678	476079	1060	Moderate return
2021-01-26	294526	171288	480968	1057	Moderate return
2021-01-27	295610	171196	484917	1084	Moderate return
2021-01-28	296673	170997	489250	1063	Moderate return
2021-01-29	297749	170896	493527	1076	Moderate return
2021-01-30	298803	170627	498300	1054	Moderate return
2021-01-31	299869	170526	502673	1066	Moderate return
2021-02-01	300943	170252	507406	1074	Moderate return
2021-02-02	301996	169943	511836	1053	Moderate return
2021-02-03	303071	169841	516343	1075	Moderate return
2021-02-04	304159	169454	520749	1088	Moderate return
2021-02-05	305234	169322	525874	1075	Moderate return
