stat	value
thetaS_last_obs_p_mean	0.9966901
thetaI_last_obs_p_mean	6.462642e-05
thetaR_last_obs_p_mean	0.00324532
thetaS_last_obs_p_ci_low	0.9964627
thetaS_last_obs_p_ci_med	0.9966908
thetaS_last_obs_p_ci_up	0.9969124
thetaI_last_obs_p_ci_low	3.632641e-05
thetaI_last_obs_p_ci_med	6.372566e-05
thetaI_last_obs_p_ci_up	9.819776e-05
thetaR_last_obs_p_ci_low	0.003024509
thetaR_last_obs_p_ci_med	0.003244668
thetaR_last_obs_p_ci_up	0.003470254
R0_p_mean	1.355258
R0_p_ci_low	0.6105521
R0_p_ci_med	1.227126
R0_p_ci_up	2.812827
gamma_p_mean	0.04835148
gamma_p_ci_low	0.006206621
gamma_p_ci_med	0.03468975
gamma_p_ci_up	0.1686683
beta_p_mean	0.05649939
beta_p_ci_low	0.008265455
beta_p_ci_med	0.04498929
beta_p_ci_up	0.1715898
incidence_mean	0.001352942
incidence_ci_low	6.161045e-05
incidence_ci_median	0.0003846462
incidence_ci_up	0.006703908
thetaI_tp1_mean	0.0003688263
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002297763
thetaR_tp1_mean	0.003958319
thetaR_tp1_ci_low	0.0007483656
thetaR_tp1_ci_med	0.003338094
thetaR_tp1_ci_up	0.009218799
Y_tp1_mean	0.0003687249
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002299929
R_tp1_mean	0.003958357
R_tp1_ci_low	0.0007442487
R_tp1_ci_med	0.003338855
R_tp1_ci_up	0.009242376
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003958319
thetaR_max_ci_low	0.0007483656
thetaR_max_ci_med	0.003338094
thetaR_max_ci_up	0.009218799
cumInf_mean	0.004327146
cumInf_ci_low	0.0007525961
cumInf_ci_med	0.003378449
cumInf_ci_up	0.01077872
dthetaI_tp1_date	05/04/21
first_tp_mean	11/09/20
first_tp_ci_low	10/17/20
first_tp_ci_med	10/31/20
first_tp_ci_up	05/02/21
dthetaI_tp2_date	05/04/21
second_tp_mean	11/11/20
second_tp_ci_low	10/19/20
second_tp_ci_med	11/01/20
second_tp_ci_up	05/02/21
end_p_mean	01/25/21
end_p_ci_low	12/08/20
end_p_ci_med	01/03/21
end_p_ci_up	05/04/21
begin_str	10/17/2020
