date	value	lower_ci	upper_ci	incidence	scenario
2020-12-01	607819	562553	654972	NA	Soc. Dist. + Travel Ban
2020-12-02	611095	559004	665807	3276	Soc. Dist. + Travel Ban
2020-12-03	614264	556038	675551	3169	Soc. Dist. + Travel Ban
2020-12-04	617349	553347	684647	3085	Soc. Dist. + Travel Ban
2020-12-05	620379	550866	693395	3030	Soc. Dist. + Travel Ban
2020-12-06	623320	548971	701783	2941	Soc. Dist. + Travel Ban
2020-12-07	626203	547591	709765	2883	Soc. Dist. + Travel Ban
2020-12-08	629039	546645	717262	2836	Soc. Dist. + Travel Ban
2020-12-09	631783	545259	724585	2744	Soc. Dist. + Travel Ban
2020-12-10	634487	544012	731831	2704	Soc. Dist. + Travel Ban
2020-12-11	637119	542851	738911	2632	Soc. Dist. + Travel Ban
2020-12-12	639683	542388	745070	2564	Soc. Dist. + Travel Ban
2020-12-13	642180	541244	751285	2497	Soc. Dist. + Travel Ban
2020-12-14	644603	540618	757712	2423	Soc. Dist. + Travel Ban
2020-12-15	646953	539660	763923	2350	Soc. Dist. + Travel Ban
2020-12-16	649260	539167	769649	2307	Soc. Dist. + Travel Ban
2020-12-17	651484	538532	775848	2224	Soc. Dist. + Travel Ban
2020-12-18	653705	537662	781293	2221	Soc. Dist. + Travel Ban
2020-12-19	655813	537506	786695	2108	Soc. Dist. + Travel Ban
2020-12-20	657890	536968	791951	2077	Soc. Dist. + Travel Ban
2020-12-21	659898	536047	797412	2008	Soc. Dist. + Travel Ban
2020-12-22	661930	535568	802684	2032	Soc. Dist. + Travel Ban
2020-12-23	663835	534969	807767	1905	Soc. Dist. + Travel Ban
2020-12-24	665749	534798	812520	1914	Soc. Dist. + Travel Ban
2020-12-25	667611	533888	817719	1862	Soc. Dist. + Travel Ban
2020-12-26	669442	533394	822733	1831	Soc. Dist. + Travel Ban
2020-12-27	671168	533159	827501	1726	Soc. Dist. + Travel Ban
2020-12-28	672871	532881	831593	1703	Soc. Dist. + Travel Ban
2020-12-29	674531	532145	836336	1660	Soc. Dist. + Travel Ban
2020-12-30	676203	531852	840480	1672	Soc. Dist. + Travel Ban
2020-12-31	677788	531418	845150	1585	Soc. Dist. + Travel Ban
2021-01-01	679342	531008	849860	1554	Soc. Dist. + Travel Ban
2021-01-02	680855	530227	852840	1513	Soc. Dist. + Travel Ban
2021-01-03	682326	530058	857765	1471	Soc. Dist. + Travel Ban
2021-01-04	683736	529313	861459	1410	Soc. Dist. + Travel Ban
2021-01-05	685156	529266	865065	1420	Soc. Dist. + Travel Ban
2021-01-06	686508	528869	869265	1352	Soc. Dist. + Travel Ban
2021-01-07	687833	527889	872855	1325	Soc. Dist. + Travel Ban
2021-01-08	689123	527551	876887	1290	Soc. Dist. + Travel Ban
2021-01-09	690394	526896	879888	1271	Soc. Dist. + Travel Ban
2021-01-10	691715	526541	883877	1321	Soc. Dist. + Travel Ban
2021-01-11	692922	526122	887509	1207	Soc. Dist. + Travel Ban
2021-01-12	694040	525017	890667	1118	Soc. Dist. + Travel Ban
2021-01-13	695163	524618	894609	1123	Soc. Dist. + Travel Ban
2021-01-14	696323	524422	897464	1160	Soc. Dist. + Travel Ban
2021-01-15	697442	523634	901280	1119	Soc. Dist. + Travel Ban
2021-01-16	698544	523474	904654	1102	Soc. Dist. + Travel Ban
2021-01-17	699625	523261	907853	1081	Soc. Dist. + Travel Ban
2021-01-18	700654	522332	911259	1029	Soc. Dist. + Travel Ban
2021-01-19	701668	521883	914168	1014	Soc. Dist. + Travel Ban
2021-01-20	702644	521310	916902	976	Soc. Dist. + Travel Ban
2021-01-21	703571	520604	920105	927	Soc. Dist. + Travel Ban
2021-01-22	704467	520397	923362	896	Soc. Dist. + Travel Ban
2021-01-23	705385	519725	926079	918	Soc. Dist. + Travel Ban
2021-01-24	706271	518820	929465	886	Soc. Dist. + Travel Ban
2021-01-25	707163	518280	932019	892	Soc. Dist. + Travel Ban
2021-01-26	708037	517401	934736	874	Soc. Dist. + Travel Ban
2021-01-27	708851	517011	937187	814	Soc. Dist. + Travel Ban
2021-01-28	709679	516739	940901	828	Soc. Dist. + Travel Ban
2021-01-29	710463	515376	943643	784	Soc. Dist. + Travel Ban
2021-01-30	711224	514662	945916	761	Soc. Dist. + Travel Ban
2021-01-31	711967	514299	948685	743	Soc. Dist. + Travel Ban
2021-02-01	712702	514160	950864	735	Soc. Dist. + Travel Ban
2021-02-02	713404	513211	952900	702	Soc. Dist. + Travel Ban
2021-02-03	714123	513042	956038	719	Soc. Dist. + Travel Ban
2021-02-04	714854	512023	958473	731	Soc. Dist. + Travel Ban
2021-02-05	715582	511981	961129	728	Soc. Dist. + Travel Ban
2021-02-06	716281	510854	964028	699	Soc. Dist. + Travel Ban
2021-02-07	716942	510284	966107	661	Soc. Dist. + Travel Ban
2021-02-08	717596	509646	968718	654	Soc. Dist. + Travel Ban
2021-02-09	718246	509148	970709	650	Soc. Dist. + Travel Ban
2021-02-10	718869	508639	973415	623	Soc. Dist. + Travel Ban
2021-02-11	719508	508102	976033	639	Soc. Dist. + Travel Ban
2021-02-12	720072	507440	978513	564	Soc. Dist. + Travel Ban
2021-02-13	720696	507295	981070	624	Soc. Dist. + Travel Ban
2021-02-14	721247	506620	984117	551	Soc. Dist. + Travel Ban
2021-02-15	721807	505555	986550	560	Soc. Dist. + Travel Ban
2021-02-16	722338	504357	988057	531	Soc. Dist. + Travel Ban
2021-02-17	722820	503885	989875	482	Soc. Dist. + Travel Ban
2021-02-18	723316	503371	992956	496	Soc. Dist. + Travel Ban
2021-02-19	723820	502452	994070	504	Soc. Dist. + Travel Ban
2021-02-20	724289	501679	997425	469	Soc. Dist. + Travel Ban
2021-02-21	724788	501566	999186	499	Soc. Dist. + Travel Ban
2021-02-22	725244	500997	1001526	456	Soc. Dist. + Travel Ban
2021-02-23	725671	500390	1003451	427	Soc. Dist. + Travel Ban
2021-02-24	726098	499305	1004703	427	Soc. Dist. + Travel Ban
2021-02-25	726541	499017	1006898	443	Soc. Dist. + Travel Ban
2021-02-26	726920	497956	1008657	379	Soc. Dist. + Travel Ban
2021-02-27	727373	497891	1009534	453	Soc. Dist. + Travel Ban
2021-02-28	727869	497182	1011794	496	Soc. Dist. + Travel Ban
2021-03-01	728288	496551	1013918	419	Soc. Dist. + Travel Ban
2021-03-02	728652	496263	1015616	364	Soc. Dist. + Travel Ban
2021-03-03	729085	495040	1018398	433	Soc. Dist. + Travel Ban
2021-03-04	729492	494955	1019956	407	Soc. Dist. + Travel Ban
2021-03-05	729836	494042	1021656	344	Soc. Dist. + Travel Ban
2021-03-06	730181	493599	1023737	345	Soc. Dist. + Travel Ban
2021-03-07	730531	492800	1025397	350	Soc. Dist. + Travel Ban
