stat	value
thetaS_last_obs_p_mean	0.9907826
thetaI_last_obs_p_mean	0.0007518057
thetaR_last_obs_p_mean	0.008465632
thetaS_last_obs_p_ci_low	0.9903996
thetaS_last_obs_p_ci_med	0.9907826
thetaS_last_obs_p_ci_up	0.9911633
thetaI_last_obs_p_ci_low	0.0006460833
thetaI_last_obs_p_ci_med	0.000750596
thetaI_last_obs_p_ci_up	0.0008651124
thetaR_last_obs_p_ci_low	0.008100158
thetaR_last_obs_p_ci_med	0.008464992
thetaR_last_obs_p_ci_up	0.008833029
R0_p_mean	1.378741
R0_p_ci_low	0.8631369
R0_p_ci_med	1.278352
R0_p_ci_up	2.470859
gamma_p_mean	0.06320083
gamma_p_ci_low	0.0103368
gamma_p_ci_med	0.05618524
gamma_p_ci_up	0.1525097
beta_p_mean	0.07954823
beta_p_ci_low	0.01615315
beta_p_ci_med	0.07380188
beta_p_ci_up	0.173184
incidence_mean	0.07281387
incidence_ci_low	0.001713638
incidence_ci_median	0.02967941
incidence_ci_up	0.3977024
thetaI_tp1_mean	0.01285087
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004435525
thetaI_tp1_ci_up	0.0783474
thetaR_tp1_mean	0.04500267
thetaR_tp1_ci_low	0.007318576
thetaR_tp1_ci_med	0.02398904
thetaR_tp1_ci_up	0.2184485
Y_tp1_mean	0.01285115
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004438597
Y_tp1_ci_up	0.07829625
R_tp1_mean	0.04500267
R_tp1_ci_low	0.007309276
R_tp1_ci_med	0.02398589
R_tp1_ci_up	0.2183569
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06250837
thetaR_max_ci_low	0.007352274
thetaR_max_ci_med	0.02969054
thetaR_max_ci_up	0.3196438
cumInf_mean	0.07933439
cumInf_ci_low	0.007814397
cumInf_ci_med	0.03666786
cumInf_ci_up	0.4016559
dthetaI_tp1_date	04/13/21
first_tp_mean	01/25/21
first_tp_ci_low	10/29/20
first_tp_ci_med	11/21/20
first_tp_ci_up	05/04/21
dthetaI_tp2_date	04/13/21
second_tp_mean	01/28/21
second_tp_ci_low	10/31/20
second_tp_ci_med	11/23/20
second_tp_ci_up	05/04/21
end_p_mean	04/30/21
end_p_ci_low	03/06/21
end_p_ci_med	05/04/21
end_p_ci_up	05/04/21
begin_str	10/17/2020
