date	value	lower_ci	upper_ci	incidence	scenario
2020-12-01	868594	812119	927751	NA	Cautious return
2020-12-02	868886	803859	937160	292	Cautious return
2020-12-03	869148	796699	946044	262	Cautious return
2020-12-04	869429	789959	953931	281	Cautious return
2020-12-05	869680	784284	961219	251	Cautious return
2020-12-06	869953	778702	968241	273	Cautious return
2020-12-07	870183	773880	974309	230	Cautious return
2020-12-08	870361	768949	980492	178	Cautious return
2020-12-09	870595	764723	985876	234	Cautious return
2020-12-10	870812	760225	991910	217	Cautious return
2020-12-11	870995	756805	996359	183	Cautious return
2020-12-12	871119	752374	1001740	124	Cautious return
2020-12-13	871283	748940	1006816	164	Cautious return
2020-12-14	871431	745691	1011212	148	Cautious return
2020-12-15	871578	742103	1016029	147	Cautious return
2020-12-16	871732	739629	1020040	154	Cautious return
2020-12-17	871852	735882	1024101	120	Cautious return
2020-12-18	871996	732806	1027714	144	Cautious return
2020-12-19	872122	729745	1031999	126	Cautious return
2020-12-20	872238	727151	1036431	116	Cautious return
2020-12-21	872312	724071	1039581	74	Cautious return
2020-12-22	872419	721211	1043415	107	Cautious return
2020-12-23	872535	718854	1047097	116	Cautious return
2020-12-24	872672	715339	1050271	137	Cautious return
2020-12-25	872827	713510	1054258	155	Cautious return
2020-12-26	872907	710904	1057798	80	Cautious return
2020-12-27	872974	707898	1060638	67	Cautious return
2020-12-28	873078	705570	1064504	104	Cautious return
2020-12-29	873153	703478	1068664	75	Cautious return
2020-12-30	873270	701238	1071147	117	Cautious return
2020-12-31	873395	698695	1074674	125	Cautious return
2021-01-01	873528	696421	1077512	133	Cautious return
2021-01-02	873615	694366	1081310	87	Cautious return
2021-01-03	873734	692483	1084489	119	Cautious return
2021-01-04	873876	690157	1087147	142	Cautious return
2021-01-05	873987	687678	1090914	111	Cautious return
2021-01-06	874078	685599	1093359	91	Cautious return
2021-01-07	874099	683364	1095920	21	Cautious return
2021-01-08	874166	681060	1097910	67	Cautious return
2021-01-09	874221	678729	1101170	55	Cautious return
2021-01-10	874367	676881	1103416	146	Cautious return
2021-01-11	874490	674500	1107083	123	Cautious return
2021-01-12	874559	672604	1109571	69	Cautious return
2021-01-13	874595	670750	1112453	36	Cautious return
2021-01-14	874682	668406	1114769	87	Cautious return
2021-01-15	874808	666676	1117830	126	Cautious return
2021-01-16	874846	664869	1120251	38	Cautious return
2021-01-17	874938	662971	1123400	92	Cautious return
2021-01-18	875001	661234	1125304	63	Cautious return
2021-01-19	875007	659113	1128115	6	Cautious return
2021-01-20	875046	657365	1130646	39	Cautious return
2021-01-21	875221	654843	1132936	175	Cautious return
2021-01-22	875266	653141	1135771	45	Cautious return
2021-01-23	875350	651718	1138169	84	Cautious return
2021-01-24	875422	649673	1140059	72	Cautious return
2021-01-25	875490	647592	1142461	68	Cautious return
2021-01-26	875575	647078	1144857	85	Cautious return
2021-01-27	875663	644256	1146781	88	Cautious return
2021-01-28	875730	642649	1149103	67	Cautious return
2021-01-29	875792	641337	1152104	62	Cautious return
2021-01-30	875845	639969	1154132	53	Cautious return
2021-01-31	875936	638245	1156106	91	Cautious return
2021-02-01	875994	636899	1159342	58	Cautious return
2021-02-02	876038	635112	1160828	44	Cautious return
2021-02-03	876083	633093	1163196	45	Cautious return
2021-02-04	876215	632185	1165828	132	Cautious return
2021-02-05	876264	630292	1167006	49	Cautious return
2021-02-06	876319	628566	1169183	55	Cautious return
2021-02-07	876379	627257	1171389	60	Cautious return
2021-02-08	876399	625203	1173692	20	Cautious return
2021-02-09	876392	624000	1176847	-7	Cautious return
2021-02-10	876470	622454	1178824	78	Cautious return
2021-02-11	876510	620219	1180747	40	Cautious return
2021-02-12	876525	619001	1181641	15	Cautious return
2021-02-13	876546	617212	1184262	21	Cautious return
2021-02-14	876555	615738	1186451	9	Cautious return
2021-02-15	876648	613790	1188416	93	Cautious return
2021-02-16	876658	612180	1191373	10	Cautious return
2021-02-17	876651	611098	1192873	-7	Cautious return
2021-02-18	876738	608797	1194112	87	Cautious return
2021-02-19	876806	608435	1197021	68	Cautious return
2021-02-20	876837	607083	1199824	31	Cautious return
2021-02-21	876859	604814	1201701	22	Cautious return
2021-02-22	876879	603532	1203453	20	Cautious return
2021-02-23	876875	602514	1205213	-4	Cautious return
2021-02-24	876966	601103	1207339	91	Cautious return
2021-02-25	877050	599652	1208544	84	Cautious return
2021-02-26	877059	598276	1210332	9	Cautious return
2021-02-27	877111	596360	1211817	52	Cautious return
2021-02-28	877133	595367	1214623	22	Cautious return
2021-03-01	877130	593904	1216041	-3	Cautious return
2021-03-02	877113	592466	1217755	-17	Cautious return
2021-03-03	877088	591607	1219105	-25	Cautious return
2021-03-04	877074	590170	1220613	-14	Cautious return
2021-03-05	877178	588574	1223141	104	Cautious return
2021-03-06	877195	587186	1225754	17	Cautious return
2021-03-07	877236	585930	1226345	41	Cautious return
2021-03-08	877291	584916	1229572	55	Cautious return
