date	value	lower_ci	upper_ci	incidence	scenario
2021-06-27	339999	320956	359740	NA	No intervention
2021-06-28	340397	317960	363862	398	No intervention
2021-06-29	340766	315329	367323	369	No intervention
2021-06-30	341140	313188	370572	374	No intervention
2021-07-01	341510	311322	373499	370	No intervention
2021-07-02	341834	309546	376186	324	No intervention
2021-07-03	342164	307764	378689	330	No intervention
2021-07-04	342458	306337	381219	294	No intervention
2021-07-05	342755	304939	383498	297	No intervention
2021-07-06	343028	303554	385427	273	No intervention
2021-07-07	343288	302157	387251	260	No intervention
2021-07-08	343539	300924	389276	251	No intervention
2021-07-09	343793	300105	391136	254	No intervention
2021-07-10	344012	298713	392691	219	No intervention
2021-07-11	344232	297511	394614	220	No intervention
2021-07-12	344453	296606	396243	221	No intervention
2021-07-13	344659	295740	397694	206	No intervention
2021-07-14	344871	294676	399443	212	No intervention
2021-07-15	345063	293838	400912	192	No intervention
2021-07-16	345233	292915	402554	170	No intervention
2021-07-17	345395	292283	403915	162	No intervention
2021-07-18	345569	291206	405122	174	No intervention
2021-07-19	345728	290307	406588	159	No intervention
2021-07-20	345876	289754	407836	148	No intervention
2021-07-21	346006	288604	409442	130	No intervention
2021-07-22	346121	288008	410530	115	No intervention
2021-07-23	346260	287327	411525	139	No intervention
2021-07-24	346385	286546	413020	125	No intervention
2021-07-25	346511	285824	414104	126	No intervention
2021-07-26	346613	284972	415134	102	No intervention
2021-07-27	346741	284264	416228	128	No intervention
2021-07-28	346833	283513	417391	92	No intervention
2021-07-29	346934	283051	418315	101	No intervention
2021-07-30	347042	282242	419618	108	No intervention
2021-07-31	347134	281666	420680	92	No intervention
2021-08-01	347235	281018	421491	101	No intervention
2021-08-02	347333	280060	422459	98	No intervention
2021-08-03	347414	279566	423652	81	No intervention
2021-08-04	347505	278640	424548	91	No intervention
2021-08-05	347578	277972	425831	73	No intervention
2021-08-06	347646	277441	426605	68	No intervention
2021-08-07	347719	276728	427594	73	No intervention
2021-08-08	347788	275919	428719	69	No intervention
2021-08-09	347843	275395	429414	55	No intervention
2021-08-10	347902	274428	430412	59	No intervention
2021-08-11	347955	274068	431572	53	No intervention
2021-08-12	348000	273305	432470	45	No intervention
2021-08-13	348068	272707	432951	68	No intervention
2021-08-14	348128	272107	434157	60	No intervention
2021-08-15	348189	271368	434980	61	No intervention
2021-08-16	348238	270887	435492	49	No intervention
2021-08-17	348269	270195	436166	31	No intervention
2021-08-18	348331	269555	437266	62	No intervention
2021-08-19	348363	269005	438023	32	No intervention
2021-08-20	348430	268405	439069	67	No intervention
2021-08-21	348458	267804	439534	28	No intervention
2021-08-22	348480	266996	440373	22	No intervention
2021-08-23	348481	266343	441080	1	No intervention
2021-08-24	348518	265947	441978	37	No intervention
2021-08-25	348535	265427	442881	17	No intervention
2021-08-26	348575	264575	443573	40	No intervention
2021-08-27	348596	264285	444171	21	No intervention
2021-08-28	348618	263811	444823	22	No intervention
2021-08-29	348641	263109	445774	23	No intervention
2021-08-30	348659	262521	446623	18	No intervention
2021-08-31	348708	261909	447242	49	No intervention
2021-09-01	348742	261467	447840	34	No intervention
2021-09-02	348744	260577	449130	2	No intervention
