date	value	lower_ci	upper_ci	incidence	scenario
2021-06-27	2836853	2708883	2968658	NA	No intervention
2021-06-28	2842204	2693352	2995804	5351	No intervention
2021-06-29	2847424	2680831	3020100	5220	No intervention
2021-06-30	2852510	2670343	3042063	5086	No intervention
2021-07-01	2857484	2659405	3062509	4974	No intervention
2021-07-02	2862176	2651614	3081457	4692	No intervention
2021-07-03	2866732	2643998	3099484	4556	No intervention
2021-07-04	2871028	2637308	3116751	4296	No intervention
2021-07-05	2875244	2630179	3133324	4216	No intervention
2021-07-06	2879413	2623875	3148585	4169	No intervention
2021-07-07	2883349	2617571	3163916	3936	No intervention
2021-07-08	2887095	2612268	3177655	3746	No intervention
2021-07-09	2890752	2607333	3192093	3657	No intervention
2021-07-10	2894308	2601606	3205273	3556	No intervention
2021-07-11	2897828	2597458	3219636	3520	No intervention
2021-07-12	2901083	2591329	3231670	3255	No intervention
2021-07-13	2904296	2587761	3243253	3213	No intervention
2021-07-14	2907539	2582077	3256036	3243	No intervention
2021-07-15	2910749	2578626	3268502	3210	No intervention
2021-07-16	2913605	2574408	3278654	2856	No intervention
2021-07-17	2916555	2570298	3288782	2950	No intervention
2021-07-18	2919253	2566524	3300053	2698	No intervention
2021-07-19	2921849	2561515	3309901	2596	No intervention
2021-07-20	2924339	2558203	3320175	2490	No intervention
2021-07-21	2926830	2555624	3330993	2491	No intervention
2021-07-22	2929322	2550614	3339643	2492	No intervention
2021-07-23	2931623	2547126	3349122	2301	No intervention
2021-07-24	2933747	2544861	3359269	2124	No intervention
2021-07-25	2935856	2539863	3366745	2109	No intervention
2021-07-26	2937983	2535642	3375486	2127	No intervention
2021-07-27	2939896	2531378	3384265	1913	No intervention
2021-07-28	2941725	2529623	3392553	1829	No intervention
2021-07-29	2943557	2525434	3401577	1832	No intervention
2021-07-30	2945391	2521605	3408418	1834	No intervention
2021-07-31	2947008	2517874	3417560	1617	No intervention
2021-08-01	2948709	2513441	3423150	1701	No intervention
2021-08-02	2950249	2511464	3432999	1540	No intervention
2021-08-03	2951830	2507239	3439683	1581	No intervention
2021-08-04	2953428	2503789	3446432	1598	No intervention
2021-08-05	2955085	2500310	3454081	1657	No intervention
2021-08-06	2956722	2499172	3459388	1637	No intervention
2021-08-07	2958248	2493942	3468284	1526	No intervention
2021-08-08	2959603	2491109	3473452	1355	No intervention
2021-08-09	2960975	2486883	3481515	1372	No intervention
2021-08-10	2962188	2483303	3488021	1213	No intervention
2021-08-11	2963442	2480495	3493992	1254	No intervention
2021-08-12	2964669	2478578	3501784	1227	No intervention
2021-08-13	2965843	2473716	3506053	1174	No intervention
2021-08-14	2967151	2471102	3513546	1308	No intervention
2021-08-15	2968249	2467645	3519466	1098	No intervention
2021-08-16	2969170	2465118	3526031	921	No intervention
2021-08-17	2970143	2460635	3531535	973	No intervention
2021-08-18	2971038	2457115	3538203	895	No intervention
2021-08-19	2971967	2455596	3544178	929	No intervention
2021-08-20	2972849	2452752	3550672	882	No intervention
2021-08-21	2973699	2448664	3555848	850	No intervention
2021-08-22	2974614	2446417	3561982	915	No intervention
2021-08-23	2975333	2443562	3568057	719	No intervention
2021-08-24	2976153	2440454	3571509	820	No intervention
2021-08-25	2977014	2438824	3579629	861	No intervention
2021-08-26	2977834	2436437	3584129	820	No intervention
2021-08-27	2978610	2430862	3590054	776	No intervention
2021-08-28	2979416	2430258	3595552	806	No intervention
2021-08-29	2980136	2427228	3600154	720	No intervention
2021-08-30	2980765	2424537	3606915	629	No intervention
2021-08-31	2981362	2420160	3610465	597	No intervention
2021-09-01	2981940	2417043	3616515	578	No intervention
2021-09-02	2982562	2413703	3621415	622	No intervention
2021-09-03	2983140	2410752	3627370	578	No intervention
2021-09-04	2983595	2407044	3631440	455	No intervention
2021-09-05	2984014	2403704	3633012	419	No intervention
2021-09-06	2984600	2400342	3640273	586	No intervention
2021-09-07	2985114	2398369	3644447	514	No intervention
2021-09-08	2985618	2393651	3649659	504	No intervention
2021-09-09	2985884	2391885	3651555	266	No intervention
2021-09-10	2986460	2389562	3658586	576	No intervention
2021-09-11	2986873	2384818	3664038	413	No intervention
2021-09-12	2987239	2382558	3666773	366	No intervention
2021-09-13	2987740	2380213	3671655	501	No intervention
2021-09-14	2988107	2376068	3677103	367	No intervention
2021-09-15	2988564	2373387	3679829	457	No intervention
2021-09-16	2988960	2370968	3685970	396	No intervention
2021-09-17	2989283	2366351	3688179	323	No intervention
2021-09-18	2989575	2364339	3691451	292	No intervention
2021-09-19	2989861	2362303	3695776	286	No intervention
2021-09-20	2990298	2358607	3700265	437	No intervention
2021-09-21	2990507	2355109	3705079	209	No intervention
2021-09-22	2990948	2353763	3709505	441	No intervention
2021-09-23	2991474	2349100	3713509	526	No intervention
2021-09-24	2991822	2346814	3716658	348	No intervention
2021-09-25	2992097	2345107	3719842	275	No intervention
2021-09-26	2992439	2343374	3722969	342	No intervention
2021-09-27	2992656	2338574	3727669	217	No intervention
2021-09-28	2992936	2335493	3732968	280	No intervention
2021-09-29	2993183	2333464	3733635	247	No intervention
2021-09-30	2993345	2329375	3737925	162	No intervention
2021-10-01	2993645	2325445	3742675	300	No intervention
2021-10-02	2993782	2322386	3745315	137	No intervention
