date	value	lower_ci	upper_ci	incidence	scenario
2021-06-01	1388855	1273285	1509694	NA	No intervention
2021-06-02	1400885	1264050	1543807	12030	No intervention
2021-06-03	1413042	1258612	1576256	12157	No intervention
2021-06-04	1425259	1252805	1607435	12217	No intervention
2021-06-05	1437567	1249179	1637740	12308	No intervention
2021-06-06	1450145	1246798	1668019	12578	No intervention
2021-06-07	1463005	1244246	1696822	12860	No intervention
2021-06-08	1475923	1243383	1727541	12918	No intervention
2021-06-09	1489051	1242625	1756914	13128	No intervention
2021-06-10	1502250	1242259	1787023	13199	No intervention
2021-06-11	1515531	1241946	1816346	13281	No intervention
2021-06-12	1529036	1241193	1847333	13505	No intervention
2021-06-13	1542732	1241446	1878202	13696	No intervention
2021-06-14	1556660	1241748	1910200	13928	No intervention
2021-06-15	1570695	1243625	1941568	14035	No intervention
2021-06-16	1584979	1242127	1975050	14284	No intervention
2021-06-17	1599528	1242736	2007248	14549	No intervention
2021-06-18	1614129	1245933	2043031	14601	No intervention
2021-06-19	1628915	1246001	2075507	14786	No intervention
2021-06-20	1643944	1246789	2109221	15029	No intervention
2021-06-21	1659068	1249161	2145341	15124	No intervention
2021-06-22	1674410	1250205	2181478	15342	No intervention
2021-06-23	1689926	1252694	2218409	15516	No intervention
2021-06-24	1705773	1253487	2256913	15847	No intervention
2021-06-25	1722040	1255581	2297121	16267	No intervention
2021-06-26	1738254	1257212	2337757	16214	No intervention
2021-06-27	1754711	1258293	2378807	16457	No intervention
2021-06-28	1771458	1261005	2421278	16747	No intervention
2021-06-29	1788466	1262403	2463699	17008	No intervention
2021-06-30	1805665	1263992	2508381	17199	No intervention
2021-07-01	1823114	1267634	2553828	17449	No intervention
2021-07-02	1840866	1268771	2601603	17752	No intervention
2021-07-03	1858795	1270079	2647936	17929	No intervention
2021-07-04	1877007	1273018	2698815	18212	No intervention
2021-07-05	1895488	1274341	2748417	18481	No intervention
2021-07-06	1914296	1276088	2803852	18808	No intervention
2021-07-07	1933530	1278269	2856976	19234	No intervention
2021-07-08	1952794	1280857	2913465	19264	No intervention
2021-07-09	1972393	1282212	2969021	19599	No intervention
2021-07-10	1992365	1284641	3029493	19972	No intervention
2021-07-11	2012540	1285419	3089776	20175	No intervention
2021-07-12	2032895	1288017	3151828	20355	No intervention
2021-07-13	2053632	1289850	3214509	20737	No intervention
2021-07-14	2074561	1290268	3281418	20929	No intervention
2021-07-15	2095951	1291741	3346158	21390	No intervention
2021-07-16	2117807	1295630	3414103	21856	No intervention
2021-07-17	2139883	1296440	3486634	22076	No intervention
2021-07-18	2162340	1297267	3555382	22457	No intervention
2021-07-19	2185031	1299865	3632999	22691	No intervention
2021-07-20	2208198	1303050	3710383	23167	No intervention
2021-07-21	2231638	1304495	3787610	23440	No intervention
2021-07-22	2255447	1306448	3870337	23809	No intervention
2021-07-23	2279481	1309614	3947992	24034	No intervention
2021-07-24	2303960	1309363	4033884	24479	No intervention
2021-07-25	2328849	1314423	4119475	24889	No intervention
2021-07-26	2354124	1314748	4206554	25275	No intervention
2021-07-27	2379659	1316593	4297409	25535	No intervention
2021-07-28	2405771	1319026	4390417	26112	No intervention
2021-07-29	2432366	1321485	4490251	26595	No intervention
2021-07-30	2459206	1322837	4586387	26840	No intervention
2021-07-31	2486454	1324392	4689923	27248	No intervention
2021-08-01	2514027	1325155	4782826	27573	No intervention
2021-08-02	2542089	1326516	4889679	28062	No intervention
2021-08-03	2570670	1326916	4999478	28581	No intervention
2021-08-04	2599668	1328567	5109368	28998	No intervention
