date	value	lower_ci	upper_ci	incidence	scenario
2021-06-01	1428877	1376394	1482369	NA	No intervention
2021-06-02	1431082	1367747	1496565	2205	No intervention
2021-06-03	1433236	1360425	1508514	2154	No intervention
2021-06-04	1435316	1354355	1519435	2080	No intervention
2021-06-05	1437447	1348871	1529221	2131	No intervention
2021-06-06	1439476	1344293	1538740	2029	No intervention
2021-06-07	1441407	1339895	1547557	1931	No intervention
2021-06-08	1443330	1335963	1556052	1923	No intervention
2021-06-09	1445217	1332235	1564205	1887	No intervention
2021-06-10	1447087	1328842	1571878	1870	No intervention
2021-06-11	1448914	1325589	1579118	1827	No intervention
2021-06-12	1450725	1322458	1586333	1811	No intervention
2021-06-13	1452484	1319257	1593316	1759	No intervention
2021-06-14	1454181	1316602	1600540	1697	No intervention
2021-06-15	1455812	1313791	1606631	1631	No intervention
2021-06-16	1457364	1310846	1613349	1552	No intervention
2021-06-17	1458982	1308416	1619516	1618	No intervention
2021-06-18	1460537	1306358	1625646	1555	No intervention
2021-06-19	1462119	1304020	1631989	1582	No intervention
2021-06-20	1463623	1301447	1637604	1504	No intervention
2021-06-21	1465054	1299553	1643758	1431	No intervention
2021-06-22	1466473	1297102	1648428	1419	No intervention
2021-06-23	1467816	1295177	1654095	1343	No intervention
2021-06-24	1469149	1292395	1659629	1333	No intervention
2021-06-25	1470520	1290705	1664982	1371	No intervention
2021-06-26	1471833	1288354	1670566	1313	No intervention
2021-06-27	1473148	1286774	1675483	1315	No intervention
2021-06-28	1474397	1284691	1681297	1249	No intervention
2021-06-29	1475613	1282465	1685989	1216	No intervention
2021-06-30	1476811	1280634	1691067	1198	No intervention
2021-07-01	1478019	1278851	1696124	1208	No intervention
2021-07-02	1479160	1276854	1700991	1141	No intervention
2021-07-03	1480307	1274902	1705605	1147	No intervention
2021-07-04	1481416	1273243	1710108	1109	No intervention
2021-07-05	1482524	1271183	1714821	1108	No intervention
2021-07-06	1483625	1268732	1720052	1101	No intervention
2021-07-07	1484589	1267167	1724281	964	No intervention
2021-07-08	1485639	1265680	1728652	1050	No intervention
2021-07-09	1486623	1264040	1734148	984	No intervention
2021-07-10	1487614	1262654	1737381	991	No intervention
2021-07-11	1488564	1260944	1742136	950	No intervention
2021-07-12	1489538	1259026	1746062	974	No intervention
2021-07-13	1490464	1256468	1750096	926	No intervention
2021-07-14	1491322	1254624	1754720	858	No intervention
2021-07-15	1492211	1253028	1758594	889	No intervention
2021-07-16	1493088	1251451	1763014	877	No intervention
2021-07-17	1493952	1249950	1766105	864	No intervention
2021-07-18	1494752	1247593	1770440	800	No intervention
2021-07-19	1495592	1246447	1774766	840	No intervention
2021-07-20	1496314	1244405	1778586	722	No intervention
2021-07-21	1497028	1242605	1781675	714	No intervention
2021-07-22	1497817	1241151	1785733	789	No intervention
2021-07-23	1498569	1238730	1789269	752	No intervention
2021-07-24	1499260	1236970	1792911	691	No intervention
2021-07-25	1499943	1235546	1797583	683	No intervention
2021-07-26	1500536	1233504	1800742	593	No intervention
2021-07-27	1501214	1231971	1804004	678	No intervention
2021-07-28	1501842	1230067	1807739	628	No intervention
2021-07-29	1502483	1228798	1811883	641	No intervention
2021-07-30	1503102	1226593	1815163	619	No intervention
2021-07-31	1503744	1225040	1819055	642	No intervention
2021-08-01	1504442	1223405	1822978	698	No intervention
2021-08-02	1505087	1221527	1827245	645	No intervention
2021-08-03	1505648	1219756	1830974	561	No intervention
2021-08-04	1506159	1218373	1833267	511	No intervention
2021-08-05	1506673	1217127	1837012	514	No intervention
2021-08-06	1507172	1215697	1840496	499	No intervention
2021-08-07	1507750	1213616	1843783	578	No intervention
2021-08-08	1508196	1212725	1846412	446	No intervention
2021-08-09	1508697	1210272	1849555	501	No intervention
2021-08-10	1509146	1208894	1853154	449	No intervention
2021-08-11	1509621	1207165	1856531	475	No intervention
2021-08-12	1510072	1205276	1858905	451	No intervention
2021-08-13	1510544	1202963	1862232	472	No intervention
2021-08-14	1511044	1202779	1864989	500	No intervention
2021-08-15	1511511	1200136	1868170	467	No intervention
2021-08-16	1511966	1198811	1872436	455	No intervention
2021-08-17	1512462	1197124	1874938	496	No intervention
2021-08-18	1512944	1194777	1879218	482	No intervention
2021-08-19	1513323	1194090	1881561	379	No intervention
2021-08-20	1513742	1192016	1884088	419	No intervention
2021-08-21	1514133	1191024	1887699	391	No intervention
2021-08-22	1514543	1188685	1890611	410	No intervention
2021-08-23	1514937	1187112	1892768	394	No intervention
