date	value	lower_ci	upper_ci	incidence	scenario
2020-12-19	404731	323555	495724	NA	No intervention
2020-12-20	406129	313358	512455	1398	No intervention
2020-12-21	407563	304049	527479	1434	No intervention
2020-12-22	409002	296305	541877	1439	No intervention
2020-12-23	410496	289042	555330	1494	No intervention
2020-12-24	412061	281966	568556	1565	No intervention
2020-12-25	413657	276633	581161	1596	No intervention
2020-12-26	415329	271070	593839	1672	No intervention
2020-12-27	417073	266302	606733	1744	No intervention
2020-12-28	418726	260926	618454	1653	No intervention
2020-12-29	420429	256947	630940	1703	No intervention
2020-12-30	422242	253281	643405	1813	No intervention
2020-12-31	424103	249499	655226	1861	No intervention
2021-01-01	426054	246689	668550	1951	No intervention
2021-01-02	427940	243513	680951	1886	No intervention
2021-01-03	429946	239827	693420	2006	No intervention
2021-01-04	432054	236806	706232	2108	No intervention
2021-01-05	434159	233886	719057	2105	No intervention
2021-01-06	436366	230656	733267	2207	No intervention
2021-01-07	438580	228032	747041	2214	No intervention
2021-01-08	440996	225909	760065	2416	No intervention
2021-01-09	443353	223490	775111	2357	No intervention
2021-01-10	445828	220595	790175	2475	No intervention
2021-01-11	448388	218395	804378	2560	No intervention
2021-01-12	451004	216473	821381	2616	No intervention
2021-01-13	453761	214003	837137	2757	No intervention
2021-01-14	456598	211717	854647	2837	No intervention
2021-01-15	459535	209229	871660	2937	No intervention
2021-01-16	462502	207469	889636	2967	No intervention
2021-01-17	465544	204837	907542	3042	No intervention
2021-01-18	468745	202955	928477	3201	No intervention
2021-01-19	472060	200955	949015	3315	No intervention
2021-01-20	475511	198798	969553	3451	No intervention
2021-01-21	479123	197279	991920	3612	No intervention
2021-01-22	482920	194799	1015982	3797	No intervention
2021-01-23	486797	192883	1037965	3877	No intervention
2021-01-24	490898	190850	1064299	4101	No intervention
2021-01-25	495261	188757	1090590	4363	No intervention
2021-01-26	499592	186976	1117736	4331	No intervention
2021-01-27	504238	185060	1147542	4646	No intervention
2021-01-28	509106	184095	1179398	4868	No intervention
2021-01-29	514148	182032	1210971	5042	No intervention
2021-01-30	519374	180069	1244442	5226	No intervention
2021-01-31	524799	178445	1281746	5425	No intervention
2021-02-01	530541	177145	1319432	5742	No intervention
2021-02-02	536602	175814	1356992	6061	No intervention
2021-02-03	542879	174248	1399463	6277	No intervention
2021-02-04	549527	172474	1444670	6648	No intervention
2021-02-05	556343	170843	1490879	6816	No intervention
2021-02-06	563534	169329	1541810	7191	No intervention
2021-02-07	571036	168132	1588159	7502	No intervention
2021-02-08	578870	167075	1644207	7834	No intervention
2021-02-09	587220	165337	1702069	8350	No intervention
2021-02-10	595869	163821	1760395	8649	No intervention
2021-02-11	604908	161312	1823945	9039	No intervention
2021-02-12	614411	160079	1883993	9503	No intervention
2021-02-13	624541	158298	1961248	10130	No intervention
2021-02-14	635017	157475	2033254	10476	No intervention
2021-02-15	646005	156520	2114842	10988	No intervention
2021-02-16	657475	154970	2194940	11470	No intervention
2021-02-17	669546	153941	2276885	12071	No intervention
2021-02-18	682226	151927	2373661	12680	No intervention
2021-02-19	695501	150680	2468380	13275	No intervention
2021-02-20	709368	149868	2573558	13867	No intervention
2021-02-21	723959	148171	2674584	14591	No intervention
2021-02-22	739157	147331	2791304	15198	No intervention
2021-02-23	755236	146051	2898681	16079	No intervention
2021-02-24	771946	143664	3032244	16710	No intervention
2021-02-25	789567	143587	3162660	17621	No intervention
2021-02-26	807906	141923	3301248	18339	No intervention
2021-02-27	827038	140798	3439809	19132	No intervention
2021-02-28	847121	140187	3588069	20083	No intervention
2021-03-01	868084	138782	3749007	20963	No intervention
2021-03-02	890014	137123	3918862	21930	No intervention
2021-03-03	912818	136201	4093305	22804	No intervention
2021-03-04	936655	134407	4277664	23837	No intervention
2021-03-05	961472	133516	4468596	24817	No intervention
2021-03-06	987409	132208	4667011	25937	No intervention
2021-03-07	1014176	131012	4870730	26767	No intervention
2021-03-08	1042301	129497	5101944	28125	No intervention
2021-03-09	1071477	128551	5303792	29176	No intervention
2021-03-10	1101821	126808	5559048	30344	No intervention
2021-03-11	1133459	125910	5813552	31638	No intervention
2021-03-12	1166371	124971	6083892	32912	No intervention
2021-03-13	1200492	124524	6357947	34121	No intervention
2021-03-14	1235960	123423	6653690	35468	No intervention
2021-03-15	1272552	122393	6953393	36592	No intervention
2021-03-16	1310631	121017	7267236	38079	No intervention
2021-03-17	1349893	120084	7603500	39262	No intervention
2021-03-18	1390637	118845	7938011	40744	No intervention
2021-03-19	1432651	118101	8299133	42014	No intervention
2021-03-20	1476058	116079	8678291	43407	No intervention
2021-03-21	1520742	115253	9090452	44684	No intervention
2021-03-22	1567129	113892	9527228	46387	No intervention
2021-03-23	1614780	113267	9949872	47651	No intervention
2021-03-24	1663839	112285	10413754	49059	No intervention
2021-03-25	1714546	110742	10875524	50707	No intervention
2021-03-26	1766648	109757	11355631	52102	No intervention
2021-03-27	1820356	108634	11881318	53708	No intervention
2021-03-28	1875443	107672	12425171	55087	No intervention
2021-03-29	1932055	107005	13004065	56612	No intervention
2021-03-30	1990512	105708	13582866	58457	No intervention
2021-03-31	2049980	104172	14156522	59468	No intervention
2021-04-01	2111354	103766	14810095	61374	No intervention
2021-04-02	2174100	102824	15486269	62746	No intervention
2021-04-03	2238636	101343	16131665	64536	No intervention
2021-04-04	2304462	100515	16814534	65826	No intervention
2021-04-05	2371766	99628	17551338	67304	No intervention
2021-04-06	2440695	98631	18313019	68929	No intervention
2021-04-07	2511304	97444	19112984	70609	No intervention
2021-04-08	2583232	96466	19883827	71928	No intervention
2021-04-09	2656618	95972	20692722	73386	No intervention
2021-04-10	2731408	94571	21532495	74790	No intervention
2021-04-11	2807876	93149	22469831	76468	No intervention
2021-04-12	2885839	92921	23369698	77963	No intervention
2021-04-13	2965314	91697	24317016	79475	No intervention
2021-04-14	3046041	90601	25272107	80727	No intervention
2021-04-15	3128485	90055	26286684	82444	No intervention
2021-04-16	3212355	88980	27279634	83870	No intervention
2021-04-17	3297762	87602	28363659	85407	No intervention
2021-04-18	3384743	86415	29450965	86981	No intervention
2021-04-19	3472960	85689	30527922	88217	No intervention
2021-04-20	3562663	85014	31615703	89703	No intervention
2021-04-21	3653849	83863	32825122	91186	No intervention
2021-04-22	3746383	83011	33933213	92534	No intervention
2021-04-23	3840501	82369	35221853	94118	No intervention
2021-04-24	3935655	81553	36393786	95154	No intervention
2021-04-25	4032489	80318	37693992	96834	No intervention
2021-04-26	4130571	79450	38943964	98082	No intervention
2021-04-27	4229975	78639	40227356	99404	No intervention
2021-04-28	4330660	77472	41552645	100685	No intervention
2021-04-29	4432669	77206	42910514	102009	No intervention
2021-04-30	4536054	76657	44331104	103385	No intervention
2021-05-01	4640701	75257	45704599	104647	No intervention
2021-05-02	4746460	74092	47149902	105759	No intervention
2021-05-03	4853614	73618	48670672	107154	No intervention
2021-05-04	4961859	73224	50239967	108245	No intervention
2021-05-05	5071230	71936	51684727	109371	No intervention
2021-05-06	5181640	71226	53150125	110410	No intervention
2021-05-07	5293401	70810	54847452	111761	No intervention
2021-05-08	5406282	69792	56404885	112881	No intervention
2021-05-09	5520248	68924	58089717	113966	No intervention
2021-05-10	5635261	68433	59676559	115013	No intervention
2021-05-11	5751542	67241	61251162	116281	No intervention
2021-05-12	5868726	66307	62970339	117184	No intervention
2021-05-13	5986833	64995	64566686	118107	No intervention
2021-05-14	6106127	64493	66281775	119294	No intervention
2021-05-15	6226436	63552	67918965	120309	No intervention
2021-05-16	6347277	62843	69665095	120841	No intervention
2021-05-17	6469615	61825	71255055	122338	No intervention
2021-05-18	6592550	61275	73025319	122935	No intervention
2021-05-19	6716283	60464	74602367	123733	No intervention
2021-05-20	6841208	60063	76225679	124925	No intervention
2021-05-21	6966820	59352	77886349	125612	No intervention
2021-05-22	7093342	58188	79503187	126522	No intervention
