date	value	lower_ci	upper_ci	incidence	scenario
2020-12-19	70740	56905	86317	NA	Soc. Dist. + Travel Ban
2020-12-20	70908	55024	88905	168	Soc. Dist. + Travel Ban
2020-12-21	71074	53482	91473	166	Soc. Dist. + Travel Ban
2020-12-22	71243	52073	93691	169	Soc. Dist. + Travel Ban
2020-12-23	71407	50843	95868	164	Soc. Dist. + Travel Ban
2020-12-24	71586	49657	97828	179	Soc. Dist. + Travel Ban
2020-12-25	71756	48657	99720	170	Soc. Dist. + Travel Ban
2020-12-26	71925	47687	101762	169	Soc. Dist. + Travel Ban
2020-12-27	72119	46778	103382	194	Soc. Dist. + Travel Ban
2020-12-28	72281	45919	105100	162	Soc. Dist. + Travel Ban
2020-12-29	72451	45125	106889	170	Soc. Dist. + Travel Ban
2020-12-30	72615	44450	108627	164	Soc. Dist. + Travel Ban
2020-12-31	72789	43811	110282	174	Soc. Dist. + Travel Ban
2021-01-01	72950	43207	111796	161	Soc. Dist. + Travel Ban
2021-01-02	73114	42635	113310	164	Soc. Dist. + Travel Ban
2021-01-03	73282	42031	114816	168	Soc. Dist. + Travel Ban
2021-01-04	73452	41478	116367	170	Soc. Dist. + Travel Ban
2021-01-05	73616	41020	117965	164	Soc. Dist. + Travel Ban
2021-01-06	73777	40547	119369	161	Soc. Dist. + Travel Ban
2021-01-07	73949	39981	121000	172	Soc. Dist. + Travel Ban
2021-01-08	74108	39554	122319	159	Soc. Dist. + Travel Ban
2021-01-09	74269	38973	123795	161	Soc. Dist. + Travel Ban
2021-01-10	74430	38501	125230	161	Soc. Dist. + Travel Ban
2021-01-11	74595	38097	126520	165	Soc. Dist. + Travel Ban
2021-01-12	74772	37653	127951	177	Soc. Dist. + Travel Ban
2021-01-13	74940	37281	129360	168	Soc. Dist. + Travel Ban
2021-01-14	75085	36665	130690	145	Soc. Dist. + Travel Ban
2021-01-15	75249	36389	132300	164	Soc. Dist. + Travel Ban
2021-01-16	75423	35968	133520	174	Soc. Dist. + Travel Ban
2021-01-17	75584	35540	134873	161	Soc. Dist. + Travel Ban
2021-01-18	75759	35179	136316	175	Soc. Dist. + Travel Ban
2021-01-19	75928	34866	137861	169	Soc. Dist. + Travel Ban
2021-01-20	76093	34584	139202	165	Soc. Dist. + Travel Ban
2021-01-21	76279	34164	140772	186	Soc. Dist. + Travel Ban
2021-01-22	76438	33777	142149	159	Soc. Dist. + Travel Ban
2021-01-23	76602	33426	143334	164	Soc. Dist. + Travel Ban
2021-01-24	76774	33036	144670	172	Soc. Dist. + Travel Ban
2021-01-25	76947	32648	146206	173	Soc. Dist. + Travel Ban
2021-01-26	77137	32408	147715	190	Soc. Dist. + Travel Ban
2021-01-27	77321	32048	149203	184	Soc. Dist. + Travel Ban
2021-01-28	77505	31874	150570	184	Soc. Dist. + Travel Ban
2021-01-29	77677	31273	152250	172	Soc. Dist. + Travel Ban
2021-01-30	77863	31089	153335	186	Soc. Dist. + Travel Ban
2021-01-31	78054	30781	155157	191	Soc. Dist. + Travel Ban
2021-02-01	78230	30489	156588	176	Soc. Dist. + Travel Ban
2021-02-02	78423	30180	157777	193	Soc. Dist. + Travel Ban
2021-02-03	78622	29881	159457	199	Soc. Dist. + Travel Ban
2021-02-04	78822	29553	161055	200	Soc. Dist. + Travel Ban
2021-02-05	79023	29273	162643	201	Soc. Dist. + Travel Ban
2021-02-06	79224	29029	164375	201	Soc. Dist. + Travel Ban
2021-02-07	79421	28621	165968	197	Soc. Dist. + Travel Ban
2021-02-08	79610	28363	167212	189	Soc. Dist. + Travel Ban
2021-02-09	79808	28036	168760	198	Soc. Dist. + Travel Ban
2021-02-10	80017	27713	170214	209	Soc. Dist. + Travel Ban
2021-02-11	80224	27522	171829	207	Soc. Dist. + Travel Ban
2021-02-12	80443	27251	173438	219	Soc. Dist. + Travel Ban
2021-02-13	80668	27016	174816	225	Soc. Dist. + Travel Ban
2021-02-14	80890	26669	176735	222	Soc. Dist. + Travel Ban
2021-02-15	81121	26463	178260	231	Soc. Dist. + Travel Ban
2021-02-16	81336	26188	179891	215	Soc. Dist. + Travel Ban
2021-02-17	81562	26018	181661	226	Soc. Dist. + Travel Ban
