date	value	lower_ci	upper_ci	incidence	scenario
2021-05-26	727390	665626	791246	NA	No intervention
2021-05-27	740207	666396	817007	12817	No intervention
2021-05-28	753561	668044	843298	13354	No intervention
2021-05-29	767349	670335	869450	13788	No intervention
2021-05-30	781617	673570	896340	14268	No intervention
2021-05-31	796444	677116	923129	14827	No intervention
2021-06-01	811748	681230	951821	15304	No intervention
2021-06-02	827650	685828	980808	15902	No intervention
2021-06-03	844108	690676	1011587	16458	No intervention
2021-06-04	861168	695031	1043155	17060	No intervention
2021-06-05	878853	700465	1076321	17685	No intervention
2021-06-06	897177	706417	1110426	18324	No intervention
2021-06-07	916131	712099	1146418	18954	No intervention
2021-06-08	935834	717960	1184709	19703	No intervention
2021-06-09	956271	724597	1224086	20437	No intervention
2021-06-10	977347	731605	1264972	21076	No intervention
2021-06-11	999220	737799	1308206	21873	No intervention
2021-06-12	1021902	744334	1352527	22682	No intervention
2021-06-13	1045376	751868	1400484	23474	No intervention
2021-06-14	1069636	758623	1449997	24260	No intervention
2021-06-15	1094848	767306	1501269	25212	No intervention
2021-06-16	1120920	773941	1555904	26072	No intervention
2021-06-17	1147932	781782	1612686	27012	No intervention
2021-06-18	1175969	789505	1673525	28037	No intervention
2021-06-19	1204916	797586	1734773	28947	No intervention
2021-06-20	1234948	805930	1798616	30032	No intervention
2021-06-21	1265990	815097	1868001	31042	No intervention
2021-06-22	1298291	823079	1939205	32301	No intervention
2021-06-23	1331599	832948	2012784	33308	No intervention
2021-06-24	1366144	841643	2090700	34545	No intervention
2021-06-25	1401918	851101	2174081	35774	No intervention
2021-06-26	1439002	860630	2261205	37084	No intervention
2021-06-27	1477402	870191	2351440	38400	No intervention
2021-06-28	1517110	880282	2444018	39708	No intervention
2021-06-29	1558170	889923	2540820	41060	No intervention
2021-06-30	1600607	901189	2645722	42437	No intervention
2021-07-01	1644610	910763	2752362	44003	No intervention
2021-07-02	1690018	922408	2862815	45408	No intervention
2021-07-03	1737014	932645	2980741	46996	No intervention
2021-07-04	1785584	943751	3102191	48570	No intervention
2021-07-05	1835739	955961	3227750	50155	No intervention
2021-07-06	1887615	966323	3358557	51876	No intervention
2021-07-07	1941105	978258	3496340	53490	No intervention
2021-07-08	1996364	990414	3636753	55259	No intervention
2021-07-09	2053518	1001793	3787381	57154	No intervention
2021-07-10	2112443	1014319	3943272	58925	No intervention
2021-07-11	2173301	1026327	4103736	60858	No intervention
2021-07-12	2236045	1039024	4271196	62744	No intervention
