stat	value
thetaS_last_obs_p_mean	0.9933084
thetaI_last_obs_p_mean	0.0003588315
thetaR_last_obs_p_mean	0.006332777
thetaS_last_obs_p_ci_low	0.992955
thetaS_last_obs_p_ci_med	0.9933089
thetaS_last_obs_p_ci_up	0.9936574
thetaI_last_obs_p_ci_low	0.0002810316
thetaI_last_obs_p_ci_med	0.0003574841
thetaI_last_obs_p_ci_up	0.000444247
thetaR_last_obs_p_ci_low	0.00599337
thetaR_last_obs_p_ci_med	0.006331697
thetaR_last_obs_p_ci_up	0.00667708
R0_p_mean	1.176764
R0_p_ci_low	0.7896874
R0_p_ci_med	1.131903
R0_p_ci_up	1.857244
gamma_p_mean	0.08491747
gamma_p_ci_low	0.01947005
gamma_p_ci_med	0.08393475
gamma_p_ci_up	0.1587498
beta_p_mean	0.09589525
beta_p_ci_low	0.02600597
beta_p_ci_med	0.09479346
beta_p_ci_up	0.1739564
incidence_mean	0.03603629
incidence_ci_low	0.001415165
incidence_ci_median	0.009890714
incidence_ci_up	0.2533097
thetaI_tp1_mean	0.005005205
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000602155
thetaI_tp1_ci_up	0.03956742
thetaR_tp1_mean	0.02536048
thetaR_tp1_ci_low	0.003364694
thetaR_tp1_ci_med	0.01236779
thetaR_tp1_ci_up	0.1381741
Y_tp1_mean	0.005005245
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005998343
Y_tp1_ci_up	0.03961365
R_tp1_mean	0.0253605
R_tp1_ci_low	0.003346841
R_tp1_ci_med	0.01237246
R_tp1_ci_up	0.1382617
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03310775
thetaR_max_ci_low	0.003168589
thetaR_max_ci_med	0.0133673
thetaR_max_ci_up	0.2046209
cumInf_mean	0.03944638
cumInf_ci_low	0.003193983
cumInf_ci_med	0.01424243
cumInf_ci_up	0.25493
dthetaI_tp1_date	10/09/21
first_tp_mean	05/24/21
first_tp_ci_low	04/16/21
first_tp_ci_med	04/23/21
first_tp_ci_up	10/27/21
dthetaI_tp2_date	10/09/21
second_tp_mean	05/30/21
second_tp_ci_low	04/22/21
second_tp_ci_med	04/30/21
second_tp_ci_up	10/27/21
end_p_mean	09/26/21
end_p_ci_low	06/21/21
end_p_ci_med	10/27/21
end_p_ci_up	10/27/21
begin_str	04/11/2021
