stat	value
thetaS_last_obs_p_mean	0.9436434
thetaI_last_obs_p_mean	2.908168e-05
thetaR_last_obs_p_mean	0.0563275
thetaS_last_obs_p_ci_low	0.9427339
thetaS_last_obs_p_ci_med	0.9436445
thetaS_last_obs_p_ci_up	0.9445476
thetaI_last_obs_p_ci_low	9.913776e-06
thetaI_last_obs_p_ci_med	2.840235e-05
thetaI_last_obs_p_ci_up	5.269048e-05
thetaR_last_obs_p_ci_low	0.05542381
thetaR_last_obs_p_ci_med	0.05632652
thetaR_last_obs_p_ci_up	0.05723692
R0_p_mean	1.409493
R0_p_ci_low	0.6007981
R0_p_ci_med	1.270709
R0_p_ci_up	2.989162
gamma_p_mean	0.05421532
gamma_p_ci_low	0.006261907
gamma_p_ci_med	0.03550151
gamma_p_ci_up	0.2140019
beta_p_mean	0.0647259
beta_p_ci_low	0.008417279
beta_p_ci_med	0.04793358
beta_p_ci_up	0.2207227
incidence_mean	0.06466235
incidence_ci_low	0.04397758
incidence_ci_median	0.05692798
incidence_ci_up	0.1187559
thetaI_tp1_mean	0.001911686
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01326481
thetaR_tp1_mean	0.06023692
thetaR_tp1_ci_low	0.04459823
thetaR_tp1_ci_med	0.0567475
thetaR_tp1_ci_up	0.07898669
Y_tp1_mean	0.001911566
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01331404
R_tp1_mean	0.06023784
R_tp1_ci_low	0.04455778
R_tp1_ci_med	0.05674514
R_tp1_ci_up	0.07912939
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06217735
thetaR_max_ci_low	0.04394616
thetaR_max_ci_med	0.05681827
thetaR_max_ci_up	0.09331028
cumInf_mean	0.06466235
cumInf_ci_low	0.04397758
cumInf_ci_med	0.05692798
cumInf_ci_up	0.1187559
dthetaI_tp1_date	12/26/21
first_tp_mean	08/08/21
first_tp_ci_low	06/27/21
first_tp_ci_med	07/28/21
first_tp_ci_up	01/12/22
dthetaI_tp2_date	12/26/21
second_tp_mean	08/11/21
second_tp_ci_low	06/29/21
second_tp_ci_med	07/30/21
second_tp_ci_up	01/12/22
end_p_mean	09/21/21
end_p_ci_low	08/14/21
end_p_ci_med	08/28/21
end_p_ci_up	01/12/22
begin_str	06/27/2021
