stat	value
thetaS_last_obs_p_mean	0.9856124
thetaI_last_obs_p_mean	0.001093534
thetaR_last_obs_p_mean	0.0132941
thetaS_last_obs_p_ci_low	0.9851388
thetaS_last_obs_p_ci_med	0.9856133
thetaS_last_obs_p_ci_up	0.9860834
thetaI_last_obs_p_ci_low	0.0009644181
thetaI_last_obs_p_ci_med	0.001092419
thetaI_last_obs_p_ci_up	0.001229124
thetaR_last_obs_p_ci_low	0.01284267
thetaR_last_obs_p_ci_med	0.01329286
thetaR_last_obs_p_ci_up	0.01374846
R0_p_mean	1.296095
R0_p_ci_low	0.697445
R0_p_ci_med	1.204765
R0_p_ci_up	2.42143
gamma_p_mean	0.03324532
gamma_p_ci_low	0.005675389
gamma_p_ci_med	0.02796513
gamma_p_ci_up	0.08926975
beta_p_mean	0.03936736
beta_p_ci_low	0.007611276
beta_p_ci_med	0.03467023
beta_p_ci_up	0.09733255
incidence_mean	0.03208965
incidence_ci_low	0.0109562
incidence_ci_median	0.02266422
incidence_ci_up	0.1166608
thetaI_tp1_mean	0.005649574
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002034751
thetaI_tp1_ci_up	0.03521592
thetaR_tp1_mean	0.02644007
thetaR_tp1_ci_low	0.01028696
thetaR_tp1_ci_med	0.02033017
thetaR_tp1_ci_up	0.08342811
Y_tp1_mean	0.005649798
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002036238
Y_tp1_ci_up	0.03526489
R_tp1_mean	0.02643857
R_tp1_ci_low	0.0102761
R_tp1_ci_med	0.02033137
R_tp1_ci_up	0.08332581
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02644007
thetaR_max_ci_low	0.01028696
thetaR_max_ci_med	0.02033017
thetaR_max_ci_up	0.08342811
cumInf_mean	0.03208965
cumInf_ci_low	0.0109562
cumInf_ci_med	0.02266422
cumInf_ci_up	0.1166608
dthetaI_tp1_date	01/12/22
first_tp_mean	08/26/21
first_tp_ci_low	07/10/21
first_tp_ci_med	07/25/21
first_tp_ci_up	01/12/22
dthetaI_tp2_date	01/12/22
second_tp_mean	08/28/21
second_tp_ci_low	07/11/21
second_tp_ci_med	07/27/21
second_tp_ci_up	01/12/22
end_p_mean	01/09/22
end_p_ci_low	11/26/21
end_p_ci_med	01/12/22
end_p_ci_up	01/12/22
begin_str	06/27/2021
