stat	value
thetaS_last_obs_p_mean	0.9701721
thetaI_last_obs_p_mean	0.003413604
thetaR_last_obs_p_mean	0.02641429
thetaS_last_obs_p_ci_low	0.9693605
thetaS_last_obs_p_ci_med	0.9701737
thetaS_last_obs_p_ci_up	0.9709749
thetaI_last_obs_p_ci_low	0.003106323
thetaI_last_obs_p_ci_med	0.003413222
thetaI_last_obs_p_ci_up	0.003722462
thetaR_last_obs_p_ci_low	0.02567081
thetaR_last_obs_p_ci_med	0.02641358
thetaR_last_obs_p_ci_up	0.02716051
R0_p_mean	1.114737
R0_p_ci_low	0.801289
R0_p_ci_med	1.088499
R0_p_ci_up	1.602939
gamma_p_mean	0.06572121
gamma_p_ci_low	0.01759493
gamma_p_ci_med	0.06530693
gamma_p_ci_up	0.1177609
beta_p_mean	0.07150304
beta_p_ci_low	0.02135397
beta_p_ci_med	0.07087371
beta_p_ci_up	0.1267872
incidence_mean	0.08598503
incidence_ci_low	0.03010713
incidence_ci_median	0.0697699
incidence_ci_up	0.2363083
thetaI_tp1_mean	0.003095655
thetaI_tp1_ci_low	0.002852589
thetaI_tp1_ci_med	0.003094614
thetaI_tp1_ci_up	0.003344603
thetaR_tp1_mean	0.02540685
thetaR_tp1_ci_low	0.02478172
thetaR_tp1_ci_med	0.02540734
thetaR_tp1_ci_up	0.02603031
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04927647
R_tp1_ci_low	0.02581091
R_tp1_ci_med	0.04149683
R_tp1_ci_up	0.1210844
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07800665
thetaR_max_ci_low	0.02894084
thetaR_max_ci_med	0.06484151
thetaR_max_ci_up	0.2038305
cumInf_mean	0.08598503
cumInf_ci_low	0.03010713
cumInf_ci_med	0.0697699
cumInf_ci_up	0.2363083
dthetaI_tp1_date	07/16/21
first_tp_mean	07/19/21
first_tp_ci_low	06/15/21
first_tp_ci_med	07/15/21
first_tp_ci_up	11/30/21
dthetaI_tp2_date	07/16/21
second_tp_mean	07/29/21
second_tp_ci_low	06/17/21
second_tp_ci_med	07/19/21
second_tp_ci_up	12/15/21
end_p_mean	12/20/21
end_p_ci_low	12/03/21
end_p_ci_med	12/22/21
end_p_ci_up	12/22/21
begin_str	06/06/2021
