date	value	lower_ci	upper_ci	incidence	scenario
2021-07-21	23935	22581	25327	NA	No intervention
2021-07-22	24071	22471	25719	136	No intervention
2021-07-23	24207	22395	26087	136	No intervention
2021-07-24	24340	22341	26427	133	No intervention
2021-07-25	24472	22298	26757	132	No intervention
2021-07-26	24603	22260	27071	131	No intervention
2021-07-27	24734	22225	27370	131	No intervention
2021-07-28	24862	22212	27678	128	No intervention
2021-07-29	24988	22179	27963	126	No intervention
2021-07-30	25113	22172	28245	125	No intervention
2021-07-31	25236	22161	28517	123	No intervention
2021-08-01	25357	22155	28794	121	No intervention
2021-08-02	25477	22145	29057	120	No intervention
2021-08-03	25596	22145	29317	119	No intervention
2021-08-04	25713	22132	29586	117	No intervention
2021-08-05	25830	22138	29845	117	No intervention
2021-08-06	25945	22142	30094	115	No intervention
2021-08-07	26059	22133	30340	114	No intervention
2021-08-08	26171	22144	30592	112	No intervention
2021-08-09	26282	22157	30824	111	No intervention
2021-08-10	26391	22160	31069	109	No intervention
2021-08-11	26500	22153	31298	109	No intervention
2021-08-12	26608	22170	31541	108	No intervention
2021-08-13	26715	22180	31772	107	No intervention
2021-08-14	26818	22181	32013	103	No intervention
2021-08-15	26921	22189	32225	103	No intervention
2021-08-16	27024	22200	32439	103	No intervention
2021-08-17	27124	22196	32677	100	No intervention
2021-08-18	27224	22211	32899	100	No intervention
2021-08-19	27323	22223	33119	99	No intervention
2021-08-20	27420	22219	33350	97	No intervention
2021-08-21	27517	22229	33558	97	No intervention
2021-08-22	27613	22245	33758	96	No intervention
2021-08-23	27708	22245	33979	95	No intervention
2021-08-24	27801	22251	34185	93	No intervention
2021-08-25	27892	22261	34404	91	No intervention
2021-08-26	27983	22259	34610	91	No intervention
2021-08-27	28075	22265	34824	92	No intervention
2021-08-28	28165	22268	35040	90	No intervention
2021-08-29	28252	22277	35252	87	No intervention
2021-08-30	28339	22293	35456	87	No intervention
2021-08-31	28426	22290	35650	87	No intervention
2021-09-01	28513	22303	35861	87	No intervention
2021-09-02	28596	22314	36064	83	No intervention
2021-09-03	28678	22317	36264	82	No intervention
2021-09-04	28761	22335	36460	83	No intervention
2021-09-05	28842	22333	36666	81	No intervention
2021-09-06	28922	22343	36861	80	No intervention
2021-09-07	29002	22346	37062	80	No intervention
2021-09-08	29081	22356	37236	79	No intervention
2021-09-09	29159	22344	37434	78	No intervention
2021-09-10	29237	22347	37619	78	No intervention
2021-09-11	29313	22353	37820	76	No intervention
2021-09-12	29389	22344	38011	76	No intervention
2021-09-13	29463	22353	38218	74	No intervention
2021-09-14	29538	22360	38386	75	No intervention
2021-09-15	29612	22365	38598	74	No intervention
2021-09-16	29684	22360	38812	72	No intervention
2021-09-17	29755	22360	38973	71	No intervention
2021-09-18	29828	22373	39164	73	No intervention
2021-09-19	29897	22368	39356	69	No intervention
2021-09-20	29966	22369	39535	69	No intervention
2021-09-21	30035	22366	39716	69	No intervention
2021-09-22	30103	22369	39918	68	No intervention
2021-09-23	30171	22366	40103	68	No intervention
2021-09-24	30238	22385	40253	67	No intervention
2021-09-25	30305	22366	40443	67	No intervention
2021-09-26	30371	22370	40629	66	No intervention
2021-09-27	30435	22370	40767	64	No intervention
2021-09-28	30498	22380	40964	63	No intervention
2021-09-29	30561	22350	41138	63	No intervention
2021-09-30	30623	22370	41291	62	No intervention
2021-10-01	30685	22358	41493	62	No intervention
2021-10-02	30746	22370	41671	61	No intervention
2021-10-03	30806	22364	41843	60	No intervention
2021-10-04	30865	22371	42031	59	No intervention
2021-10-05	30924	22367	42196	59	No intervention
2021-10-06	30984	22366	42354	60	No intervention
2021-10-07	31040	22352	42519	56	No intervention
2021-10-08	31097	22344	42699	57	No intervention
2021-10-09	31155	22340	42879	58	No intervention
2021-10-10	31212	22357	43041	57	No intervention
2021-10-11	31266	22346	43221	54	No intervention
2021-10-12	31321	22343	43383	55	No intervention
2021-10-13	31375	22345	43563	54	No intervention
2021-10-14	31429	22324	43732	54	No intervention
2021-10-15	31482	22329	43884	53	No intervention
2021-10-16	31534	22319	44026	52	No intervention
2021-10-17	31586	22328	44199	52	No intervention
2021-10-18	31639	22316	44364	53	No intervention
2021-10-19	31691	22325	44527	52	No intervention
2021-10-20	31743	22295	44682	52	No intervention
2021-10-21	31793	22286	44829	50	No intervention
2021-10-22	31843	22293	45002	50	No intervention
2021-10-23	31892	22275	45179	49	No intervention
2021-10-24	31941	22273	45308	49	No intervention
2021-10-25	31990	22268	45525	49	No intervention
2021-10-26	32038	22266	45624	48	No intervention
2021-10-27	32086	22251	45818	48	No intervention
2021-10-28	32134	22255	45951	48	No intervention
2021-10-29	32181	22224	46103	47	No intervention
2021-10-30	32228	22235	46273	47	No intervention
2021-10-31	32273	22213	46449	45	No intervention
2021-11-01	32318	22222	46557	45	No intervention
2021-11-02	32362	22203	46727	44	No intervention
2021-11-03	32407	22195	46875	45	No intervention
2021-11-04	32451	22178	47032	44	No intervention
2021-11-05	32494	22178	47165	43	No intervention
2021-11-06	32537	22170	47350	43	No intervention
2021-11-07	32580	22158	47477	43	No intervention
2021-11-08	32623	22146	47648	43	No intervention
2021-11-09	32665	22146	47808	42	No intervention
2021-11-10	32706	22134	47980	41	No intervention
2021-11-11	32747	22127	48076	41	No intervention
2021-11-12	32787	22141	48267	40	No intervention
2021-11-13	32828	22129	48404	41	No intervention
2021-11-14	32868	22116	48549	40	No intervention
2021-11-15	32907	22075	48686	39	No intervention
2021-11-16	32945	22084	48863	38	No intervention
2021-11-17	32984	22071	49000	39	No intervention
2021-11-18	33022	22057	49144	38	No intervention
2021-11-19	33062	22034	49292	40	No intervention
2021-11-20	33098	22040	49374	36	No intervention
2021-11-21	33134	22039	49574	36	No intervention
