stat	value
thetaS_last_obs_p_mean	0.9743955
thetaI_last_obs_p_mean	0.005433567
thetaR_last_obs_p_mean	0.02017094
thetaS_last_obs_p_ci_low	0.9736969
thetaS_last_obs_p_ci_med	0.9743967
thetaS_last_obs_p_ci_up	0.9750882
thetaI_last_obs_p_ci_low	0.005096872
thetaI_last_obs_p_ci_med	0.005433236
thetaI_last_obs_p_ci_up	0.005770625
thetaR_last_obs_p_ci_low	0.01956449
thetaR_last_obs_p_ci_med	0.02016896
thetaR_last_obs_p_ci_up	0.02078494
R0_p_mean	1.321482
R0_p_ci_low	1.068127
R0_p_ci_med	1.301106
R0_p_ci_up	1.696731
gamma_p_mean	0.06058845
gamma_p_ci_low	0.03156357
gamma_p_ci_med	0.06062753
gamma_p_ci_up	0.08934954
beta_p_mean	0.0788266
beta_p_ci_low	0.0458675
beta_p_ci_med	0.07890519
beta_p_ci_up	0.1111416
incidence_mean	0.2167091
incidence_ci_low	0.0692699
incidence_ci_median	0.2010188
incidence_ci_up	0.44836
thetaI_tp1_mean	0.01987139
thetaI_tp1_ci_low	0.004858909
thetaI_tp1_ci_med	0.0173804
thetaI_tp1_ci_up	0.04937397
thetaR_tp1_mean	0.0787152
thetaR_tp1_ci_low	0.03988048
thetaR_tp1_ci_med	0.07448664
thetaR_tp1_ci_up	0.1422575
Y_tp1_mean	0.01987157
Y_tp1_ci_low	0.004844105
Y_tp1_ci_med	0.01737214
Y_tp1_ci_up	0.04941264
R_tp1_mean	0.07871594
R_tp1_ci_low	0.03983154
R_tp1_ci_med	0.07447769
R_tp1_ci_up	0.1422456
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1861388
thetaR_max_ci_low	0.06207608
thetaR_max_ci_med	0.1718428
thetaR_max_ci_up	0.3881366
cumInf_mean	0.2167091
cumInf_ci_low	0.0692699
cumInf_ci_med	0.2010188
cumInf_ci_up	0.44836
dthetaI_tp1_date	10/13/21
first_tp_mean	08/05/21
first_tp_ci_low	06/21/21
first_tp_ci_med	07/15/21
first_tp_ci_up	11/26/21
dthetaI_tp2_date	10/13/21
second_tp_mean	09/10/21
second_tp_ci_low	06/24/21
second_tp_ci_med	07/20/21
second_tp_ci_up	12/20/21
end_p_mean	12/21/21
end_p_ci_low	12/22/21
end_p_ci_med	12/22/21
end_p_ci_up	12/22/21
begin_str	06/06/2021
