stat	value
thetaS_last_obs_p_mean	0.8937661
thetaI_last_obs_p_mean	0.0008835646
thetaR_last_obs_p_mean	0.1053504
thetaS_last_obs_p_ci_low	0.8925228
thetaS_last_obs_p_ci_med	0.8937668
thetaS_last_obs_p_ci_up	0.895004
thetaI_last_obs_p_ci_low	0.0007624621
thetaI_last_obs_p_ci_med	0.000882369
thetaI_last_obs_p_ci_up	0.001010855
thetaR_last_obs_p_ci_low	0.1041159
thetaR_last_obs_p_ci_med	0.1053491
thetaR_last_obs_p_ci_up	0.1065872
R0_p_mean	0.7355179
R0_p_ci_low	0.4642803
R0_p_ci_med	0.7488761
R0_p_ci_up	0.9400004
gamma_p_mean	0.117578
gamma_p_ci_low	0.05570186
gamma_p_ci_med	0.1134551
gamma_p_ci_up	0.2018972
beta_p_mean	0.08972269
beta_p_ci_low	0.02855314
beta_p_ci_med	0.08422128
beta_p_ci_up	0.1815436
incidence_mean	0.1082333
incidence_ci_low	0.08989853
incidence_ci_median	0.1080026
incidence_ci_up	0.127689
thetaI_tp1_mean	7.016064e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	8.641361e-05
thetaR_tp1_mean	0.1082263
thetaR_tp1_ci_low	0.08989482
thetaR_tp1_ci_med	0.107996
thetaR_tp1_ci_up	0.1276762
Y_tp1_mean	7.016446e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	8.535239e-05
R_tp1_mean	0.1082265
R_tp1_ci_low	0.08979684
R_tp1_ci_med	0.108001
R_tp1_ci_up	0.1277601
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1082263
thetaR_max_ci_low	0.08989482
thetaR_max_ci_med	0.107996
thetaR_max_ci_up	0.1276762
cumInf_mean	0.1082333
cumInf_ci_low	0.08989853
cumInf_ci_med	0.1080026
cumInf_ci_up	0.127689
dthetaI_tp1_date	12/22/21
first_tp_mean	06/29/21
first_tp_ci_low	06/06/21
first_tp_ci_med	07/01/21
first_tp_ci_up	07/15/21
dthetaI_tp2_date	12/22/21
second_tp_mean	06/30/21
second_tp_ci_low	06/06/21
second_tp_ci_med	07/01/21
second_tp_ci_up	07/16/21
end_p_mean	10/12/21
end_p_ci_low	08/26/21
end_p_ci_med	10/06/21
end_p_ci_up	12/22/21
begin_str	06/06/2021
