stat	value
thetaS_last_obs_p_mean	0.9817846
thetaI_last_obs_p_mean	0.0002671556
thetaR_last_obs_p_mean	0.01794822
thetaS_last_obs_p_ci_low	0.9812544
thetaS_last_obs_p_ci_med	0.9817857
thetaS_last_obs_p_ci_up	0.9823089
thetaI_last_obs_p_ci_low	0.0002050463
thetaI_last_obs_p_ci_med	0.0002661271
thetaI_last_obs_p_ci_up	0.0003342215
thetaR_last_obs_p_ci_low	0.01742781
thetaR_last_obs_p_ci_med	0.0179471
thetaR_last_obs_p_ci_up	0.01847564
R0_p_mean	1.033031
R0_p_ci_low	0.5298234
R0_p_ci_med	0.94697
R0_p_ci_up	2.067943
gamma_p_mean	0.05710745
gamma_p_ci_low	0.006340922
gamma_p_ci_med	0.044376
gamma_p_ci_up	0.1769938
beta_p_mean	0.05309141
beta_p_ci_low	0.00755831
beta_p_ci_med	0.04135251
beta_p_ci_up	0.1637662
incidence_mean	0.02127211
incidence_ci_low	0.01184061
incidence_ci_median	0.01958522
incidence_ci_up	0.03967969
thetaI_tp1_mean	0.0007645689
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005753234
thetaR_tp1_mean	0.02050754
thetaR_tp1_ci_low	0.01176189
thetaR_tp1_ci_med	0.01934136
thetaR_tp1_ci_up	0.03489013
Y_tp1_mean	0.0007645118
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005782527
R_tp1_mean	0.02050724
R_tp1_ci_low	0.01173234
R_tp1_ci_med	0.01933676
R_tp1_ci_up	0.03492639
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02050754
thetaR_max_ci_low	0.01176189
thetaR_max_ci_med	0.01934136
thetaR_max_ci_up	0.03489013
cumInf_mean	0.02127211
cumInf_ci_low	0.01184061
cumInf_ci_med	0.01958522
cumInf_ci_up	0.03967969
dthetaI_tp1_date	12/22/21
first_tp_mean	07/19/21
first_tp_ci_low	06/06/21
first_tp_ci_med	07/13/21
first_tp_ci_up	12/22/21
dthetaI_tp2_date	12/22/21
second_tp_mean	07/22/21
second_tp_ci_low	06/08/21
second_tp_ci_med	07/14/21
second_tp_ci_up	12/22/21
end_p_mean	11/02/21
end_p_ci_low	08/14/21
end_p_ci_med	11/08/21
end_p_ci_up	12/22/21
begin_str	06/06/2021
