stat	value
thetaS_last_obs_p_mean	0.9964019
thetaI_last_obs_p_mean	0.0003873829
thetaR_last_obs_p_mean	0.003210718
thetaS_last_obs_p_ci_low	0.996163
thetaS_last_obs_p_ci_med	0.9964028
thetaS_last_obs_p_ci_up	0.9966363
thetaI_last_obs_p_ci_low	0.0003122305
thetaI_last_obs_p_ci_med	0.0003863751
thetaI_last_obs_p_ci_up	0.0004679719
thetaR_last_obs_p_ci_low	0.002989729
thetaR_last_obs_p_ci_med	0.00321022
thetaR_last_obs_p_ci_up	0.003435847
R0_p_mean	1.421983
R0_p_ci_low	0.7793031
R0_p_ci_med	1.308289
R0_p_ci_up	2.699597
gamma_p_mean	0.06025827
gamma_p_ci_low	0.009127453
gamma_p_ci_med	0.05063448
gamma_p_ci_up	0.1614181
beta_p_mean	0.07699668
beta_p_ci_low	0.01353472
beta_p_ci_med	0.06909047
beta_p_ci_up	0.1832999
incidence_mean	0.06779558
incidence_ci_low	0.0005455125
incidence_ci_median	0.01318452
incidence_ci_up	0.4943512
thetaI_tp1_mean	0.01195804
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002043344
thetaI_tp1_ci_up	0.09310348
thetaR_tp1_mean	0.03165629
thetaR_tp1_ci_low	0.001948988
thetaR_tp1_ci_med	0.009581532
thetaR_tp1_ci_up	0.2301837
Y_tp1_mean	0.01195857
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002039064
Y_tp1_ci_up	0.09320263
R_tp1_mean	0.03165666
R_tp1_ci_low	0.001940095
R_tp1_ci_med	0.009584676
R_tp1_ci_up	0.2299735
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05266588
thetaR_max_ci_low	0.001853328
thetaR_max_ci_med	0.0124652
thetaR_max_ci_up	0.3904689
cumInf_mean	0.06983932
cumInf_ci_low	0.001954018
cumInf_ci_med	0.01585989
cumInf_ci_up	0.494704
dthetaI_tp1_date	02/26/21
first_tp_mean	12/20/20
first_tp_ci_low	09/08/20
first_tp_ci_med	10/19/20
first_tp_ci_up	03/24/21
dthetaI_tp2_date	02/26/21
second_tp_mean	12/23/20
second_tp_ci_low	09/10/20
second_tp_ci_med	10/21/20
second_tp_ci_up	03/24/21
end_p_mean	03/12/21
end_p_ci_low	12/06/20
end_p_ci_med	03/24/21
end_p_ci_up	03/24/21
begin_str	09/06/2020
