date	value	lower_ci	upper_ci	incidence	scenario
2020-10-21	89392	78189	101411	NA	Soc. Dist. + Travel Ban
2020-10-22	89748	76592	103913	356	Soc. Dist. + Travel Ban
2020-10-23	90096	75330	106190	348	Soc. Dist. + Travel Ban
2020-10-24	90431	74157	108257	335	Soc. Dist. + Travel Ban
2020-10-25	90771	73155	110230	340	Soc. Dist. + Travel Ban
2020-10-26	91118	72282	112070	347	Soc. Dist. + Travel Ban
2020-10-27	91432	71425	113913	314	Soc. Dist. + Travel Ban
2020-10-28	91755	70697	115552	323	Soc. Dist. + Travel Ban
2020-10-29	92072	70041	117143	317	Soc. Dist. + Travel Ban
2020-10-30	92392	69344	118794	320	Soc. Dist. + Travel Ban
2020-10-31	92707	68795	120297	315	Soc. Dist. + Travel Ban
2020-11-01	93021	68163	121714	314	Soc. Dist. + Travel Ban
2020-11-02	93326	67693	123125	305	Soc. Dist. + Travel Ban
2020-11-03	93621	67171	124509	295	Soc. Dist. + Travel Ban
2020-11-04	93920	66638	125866	299	Soc. Dist. + Travel Ban
2020-11-05	94205	66121	127359	285	Soc. Dist. + Travel Ban
2020-11-06	94480	65768	128454	275	Soc. Dist. + Travel Ban
2020-11-07	94768	65287	129895	288	Soc. Dist. + Travel Ban
2020-11-08	95061	64927	131089	293	Soc. Dist. + Travel Ban
2020-11-09	95345	64609	132402	284	Soc. Dist. + Travel Ban
2020-11-10	95632	64153	133713	287	Soc. Dist. + Travel Ban
2020-11-11	95909	63857	135015	277	Soc. Dist. + Travel Ban
2020-11-12	96174	63438	136177	265	Soc. Dist. + Travel Ban
2020-11-13	96441	63158	137388	267	Soc. Dist. + Travel Ban
2020-11-14	96695	62875	138476	254	Soc. Dist. + Travel Ban
2020-11-15	96951	62445	139680	256	Soc. Dist. + Travel Ban
2020-11-16	97198	62152	140798	247	Soc. Dist. + Travel Ban
2020-11-17	97441	61833	141961	243	Soc. Dist. + Travel Ban
2020-11-18	97705	61523	143043	264	Soc. Dist. + Travel Ban
2020-11-19	97957	61284	144123	252	Soc. Dist. + Travel Ban
2020-11-20	98203	60986	145328	246	Soc. Dist. + Travel Ban
2020-11-21	98438	60711	146319	235	Soc. Dist. + Travel Ban
2020-11-22	98687	60405	147546	249	Soc. Dist. + Travel Ban
2020-11-23	98927	60030	148542	240	Soc. Dist. + Travel Ban
2020-11-24	99165	59817	149749	238	Soc. Dist. + Travel Ban
2020-11-25	99398	59670	150762	233	Soc. Dist. + Travel Ban
2020-11-26	99634	59456	151829	236	Soc. Dist. + Travel Ban
2020-11-27	99872	59173	152819	238	Soc. Dist. + Travel Ban
2020-11-28	100101	58934	153880	229	Soc. Dist. + Travel Ban
2020-11-29	100318	58804	155027	217	Soc. Dist. + Travel Ban
2020-11-30	100533	58497	155975	215	Soc. Dist. + Travel Ban
2020-12-01	100754	58470	156955	221	Soc. Dist. + Travel Ban
2020-12-02	100976	58256	158128	222	Soc. Dist. + Travel Ban
2020-12-03	101193	58046	159037	217	Soc. Dist. + Travel Ban
2020-12-04	101407	57893	160038	214	Soc. Dist. + Travel Ban
2020-12-05	101635	57658	161108	228	Soc. Dist. + Travel Ban
2020-12-06	101846	57418	162182	211	Soc. Dist. + Travel Ban
2020-12-07	102062	57143	163008	216	Soc. Dist. + Travel Ban
2020-12-08	102262	57000	164014	200	Soc. Dist. + Travel Ban
2020-12-09	102477	56789	165039	215	Soc. Dist. + Travel Ban
2020-12-10	102682	56692	166100	205	Soc. Dist. + Travel Ban
2020-12-11	102884	56433	167002	202	Soc. Dist. + Travel Ban
2020-12-12	103094	56237	168065	210	Soc. Dist. + Travel Ban
2020-12-13	103296	55983	168843	202	Soc. Dist. + Travel Ban
2020-12-14	103488	55914	169940	192	Soc. Dist. + Travel Ban
2020-12-15	103689	55674	170854	201	Soc. Dist. + Travel Ban
2020-12-16	103894	55415	171827	205	Soc. Dist. + Travel Ban
2020-12-17	104083	55299	172889	189	Soc. Dist. + Travel Ban
2020-12-18	104275	55130	173982	192	Soc. Dist. + Travel Ban
2020-12-19	104464	54965	174821	189	Soc. Dist. + Travel Ban
2020-12-20	104654	54682	176017	190	Soc. Dist. + Travel Ban
2020-12-21	104837	54393	176764	183	Soc. Dist. + Travel Ban
2020-12-22	105019	54227	177820	182	Soc. Dist. + Travel Ban
2020-12-23	105208	54035	178713	189	Soc. Dist. + Travel Ban
2020-12-24	105392	53867	179636	184	Soc. Dist. + Travel Ban
2020-12-25	105572	53527	180744	180	Soc. Dist. + Travel Ban
2020-12-26	105758	53419	181374	186	Soc. Dist. + Travel Ban
2020-12-27	105940	53271	182396	182	Soc. Dist. + Travel Ban
2020-12-28	106119	53118	183260	179	Soc. Dist. + Travel Ban
2020-12-29	106293	52912	184332	174	Soc. Dist. + Travel Ban
2020-12-30	106468	52781	185266	175	Soc. Dist. + Travel Ban
2020-12-31	106648	52619	186137	180	Soc. Dist. + Travel Ban
2021-01-01	106819	52503	187134	171	Soc. Dist. + Travel Ban
2021-01-02	106984	52205	187894	165	Soc. Dist. + Travel Ban
2021-01-03	107153	52070	188939	169	Soc. Dist. + Travel Ban
2021-01-04	107323	51857	189847	170	Soc. Dist. + Travel Ban
2021-01-05	107495	51787	190830	172	Soc. Dist. + Travel Ban
2021-01-06	107662	51539	191785	167	Soc. Dist. + Travel Ban
2021-01-07	107819	51301	192709	157	Soc. Dist. + Travel Ban
2021-01-08	107982	51224	193420	163	Soc. Dist. + Travel Ban
2021-01-09	108155	51030	194348	173	Soc. Dist. + Travel Ban
2021-01-10	108314	50784	195451	159	Soc. Dist. + Travel Ban
2021-01-11	108477	50527	196418	163	Soc. Dist. + Travel Ban
2021-01-12	108643	50402	197234	166	Soc. Dist. + Travel Ban
