stat	value
thetaS_last_obs_p_mean	0.9934671
thetaI_last_obs_p_mean	0.0008151751
thetaR_last_obs_p_mean	0.005717749
thetaS_last_obs_p_ci_low	0.9931432
thetaS_last_obs_p_ci_med	0.9934677
thetaS_last_obs_p_ci_up	0.993788
thetaI_last_obs_p_ci_low	0.0007051219
thetaI_last_obs_p_ci_med	0.0008141478
thetaI_last_obs_p_ci_up	0.0009320559
thetaR_last_obs_p_ci_low	0.005417374
thetaR_last_obs_p_ci_med	0.005716829
thetaR_last_obs_p_ci_up	0.006020849
R0_p_mean	1.13184
R0_p_ci_low	0.6699365
R0_p_ci_med	1.07923
R0_p_ci_up	1.931334
gamma_p_mean	0.04532494
gamma_p_ci_low	0.009520443
gamma_p_ci_med	0.04330463
gamma_p_ci_up	0.09386322
beta_p_mean	0.04872785
beta_p_ci_low	0.01168418
beta_p_ci_med	0.04643887
beta_p_ci_up	0.09896326
incidence_mean	0.01565026
incidence_ci_low	0.001332188
incidence_ci_median	0.007955124
incidence_ci_up	0.08021602
thetaI_tp1_mean	0.003409684
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009464904
thetaI_tp1_ci_up	0.02321101
thetaR_tp1_mean	0.01661565
thetaR_tp1_ci_low	0.004075357
thetaR_tp1_ci_med	0.01164064
thetaR_tp1_ci_up	0.06157407
Y_tp1_mean	0.003409846
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009473062
Y_tp1_ci_up	0.02325402
R_tp1_mean	0.01661604
R_tp1_ci_low	0.004058677
R_tp1_ci_med	0.01164342
R_tp1_ci_up	0.0615625
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01661565
thetaR_max_ci_low	0.004075357
thetaR_max_ci_med	0.01164064
thetaR_max_ci_up	0.06157407
cumInf_mean	0.02002534
cumInf_ci_low	0.004277384
cumInf_ci_med	0.01281226
cumInf_ci_up	0.0839113
dthetaI_tp1_date	03/26/21
first_tp_mean	10/18/20
first_tp_ci_low	09/08/20
first_tp_ci_med	09/29/20
first_tp_ci_up	03/26/21
dthetaI_tp2_date	03/26/21
second_tp_mean	10/20/20
second_tp_ci_low	09/10/20
second_tp_ci_med	10/01/20
second_tp_ci_up	03/26/21
end_p_mean	03/18/21
end_p_ci_low	01/03/21
end_p_ci_med	03/26/21
end_p_ci_up	03/26/21
begin_str	09/08/2020
