date	value	lower_ci	upper_ci	incidence	scenario
2020-10-23	98903	82159	117436	NA	No intervention
2020-10-24	99353	80043	120982	450	No intervention
2020-10-25	99795	78258	124140	442	No intervention
2020-10-26	100236	76618	127131	441	No intervention
2020-10-27	100675	75239	130020	439	No intervention
2020-10-28	101119	74065	132770	444	No intervention
2020-10-29	101581	73047	135319	462	No intervention
2020-10-30	102043	71966	137834	462	No intervention
2020-10-31	102483	70880	140494	440	No intervention
2020-11-01	102906	70003	142803	423	No intervention
2020-11-02	103347	69127	145214	441	No intervention
2020-11-03	103791	68220	147624	444	No intervention
2020-11-04	104234	67454	149909	443	No intervention
2020-11-05	104695	66792	152289	461	No intervention
2020-11-06	105147	66003	154614	452	No intervention
2020-11-07	105576	65500	156820	429	No intervention
2020-11-08	106014	64952	159035	438	No intervention
2020-11-09	106455	64317	161308	441	No intervention
2020-11-10	106912	63846	163541	457	No intervention
2020-11-11	107350	63312	165810	438	No intervention
2020-11-12	107785	62698	168064	435	No intervention
2020-11-13	108234	62319	170464	449	No intervention
2020-11-14	108694	61823	173124	460	No intervention
2020-11-15	109144	61260	175078	450	No intervention
2020-11-16	109606	60869	177393	462	No intervention
2020-11-17	110085	60477	179905	479	No intervention
2020-11-18	110527	59930	182259	442	No intervention
2020-11-19	110993	59614	184598	466	No intervention
2020-11-20	111449	59154	186938	456	No intervention
2020-11-21	111924	58766	189348	475	No intervention
2020-11-22	112414	58414	191732	490	No intervention
2020-11-23	112890	58013	194368	476	No intervention
2020-11-24	113383	57539	196630	493	No intervention
2020-11-25	113853	57245	199060	470	No intervention
2020-11-26	114342	56913	201818	489	No intervention
2020-11-27	114820	56450	204212	478	No intervention
2020-11-28	115318	56186	207237	498	No intervention
2020-11-29	115826	55834	209605	508	No intervention
2020-11-30	116346	55488	212453	520	No intervention
2020-12-01	116848	55023	215450	502	No intervention
2020-12-02	117355	54499	218181	507	No intervention
2020-12-03	117892	54296	221057	537	No intervention
2020-12-04	118416	53798	224121	524	No intervention
2020-12-05	118955	53546	227452	539	No intervention
2020-12-06	119474	53246	229903	519	No intervention
2020-12-07	120016	53043	233104	542	No intervention
2020-12-08	120555	52655	236075	539	No intervention
2020-12-09	121097	52248	238982	542	No intervention
2020-12-10	121668	51767	242451	571	No intervention
2020-12-11	122240	51567	245994	572	No intervention
2020-12-12	122817	51329	248838	577	No intervention
2020-12-13	123402	50905	252616	585	No intervention
2020-12-14	123970	50570	255799	568	No intervention
2020-12-15	124560	50321	259743	590	No intervention
2020-12-16	125161	50006	263231	601	No intervention
2020-12-17	125772	49514	267335	611	No intervention
2020-12-18	126387	49413	270714	615	No intervention
2020-12-19	127007	49006	274543	620	No intervention
2020-12-20	127655	48899	278623	648	No intervention
2020-12-21	128288	48558	282486	633	No intervention
2020-12-22	128927	48167	286819	639	No intervention
2020-12-23	129601	47663	290888	674	No intervention
2020-12-24	130272	47524	295277	671	No intervention
2020-12-25	130967	47307	299867	695	No intervention
2020-12-26	131679	47005	304081	712	No intervention
2020-12-27	132409	46623	309098	730	No intervention
2020-12-28	133141	46310	313806	732	No intervention
2020-12-29	133858	45983	318190	717	No intervention
2020-12-30	134578	45683	323361	720	No intervention
2020-12-31	135339	45383	328763	761	No intervention
2021-01-01	136116	45222	333467	777	No intervention
2021-01-02	136910	44770	339010	794	No intervention
2021-01-03	137703	44488	344526	793	No intervention
2021-01-04	138506	44237	350436	803	No intervention
2021-01-05	139365	43992	355421	859	No intervention
2021-01-06	140203	43682	361779	838	No intervention
2021-01-07	141052	43270	368301	849	No intervention
2021-01-08	141926	42952	374626	874	No intervention
2021-01-09	142830	42869	380335	904	No intervention
2021-01-10	143745	42541	386092	915	No intervention
2021-01-11	144695	42253	391957	950	No intervention
2021-01-12	145652	41994	398999	957	No intervention
2021-01-13	146635	41639	406552	983	No intervention
2021-01-14	147640	41390	413802	1005	No intervention
2021-01-15	148639	41065	421298	999	No intervention
2021-01-16	149652	40760	429287	1013	No intervention
2021-01-17	150710	40503	435744	1058	No intervention
2021-01-18	151777	40384	443851	1067	No intervention
2021-01-19	152857	40066	451887	1080	No intervention
2021-01-20	153961	39826	459671	1104	No intervention
2021-01-21	155078	39636	467785	1117	No intervention
2021-01-22	156244	39521	476972	1166	No intervention
2021-01-23	157419	39217	485626	1175	No intervention
2021-01-24	158598	38870	493936	1179	No intervention
2021-01-25	159818	38768	503887	1220	No intervention
2021-01-26	161050	38477	512259	1232	No intervention
2021-01-27	162319	37970	522074	1269	No intervention
2021-01-28	163649	37834	531978	1330	No intervention
2021-01-29	164966	37746	540458	1317	No intervention
2021-01-30	166305	37346	551424	1339	No intervention
2021-01-31	167685	37150	561227	1380	No intervention
2021-02-01	169110	36788	573064	1425	No intervention
2021-02-02	170558	36497	582633	1448	No intervention
2021-02-03	172020	36248	594374	1462	No intervention
2021-02-04	173503	35995	605901	1483	No intervention
2021-02-05	175021	35865	616526	1518	No intervention
2021-02-06	176560	35543	628740	1539	No intervention
2021-02-07	178139	35280	641065	1579	No intervention
2021-02-08	179752	35174	652236	1613	No intervention
2021-02-09	181383	34922	665079	1631	No intervention
2021-02-10	183082	34485	678233	1699	No intervention
2021-02-11	184812	34427	692878	1730	No intervention
2021-02-12	186554	34208	706896	1742	No intervention
2021-02-13	188332	33916	721388	1778	No intervention
2021-02-14	190134	33569	735242	1802	No intervention
2021-02-15	191973	33470	749720	1839	No intervention
2021-02-16	193862	33154	764019	1889	No intervention
2021-02-17	195781	32892	779706	1919	No intervention
2021-02-18	197720	32774	794436	1939	No intervention
2021-02-19	199692	32537	811829	1972	No intervention
2021-02-20	201724	32278	826141	2032	No intervention
2021-02-21	203787	32187	843250	2063	No intervention
2021-02-22	205897	31975	859789	2110	No intervention
2021-02-23	208013	31790	875259	2116	No intervention
2021-02-24	210183	31433	890484	2170	No intervention
