stat	value
thetaS_last_obs_p_mean	0.9960432
thetaI_last_obs_p_mean	0.0004138367
thetaR_last_obs_p_mean	0.003543
thetaS_last_obs_p_ci_low	0.9957915
thetaS_last_obs_p_ci_med	0.9960438
thetaS_last_obs_p_ci_up	0.9962896
thetaI_last_obs_p_ci_low	0.0003359531
thetaI_last_obs_p_ci_med	0.0004127567
thetaI_last_obs_p_ci_up	0.0004968906
thetaR_last_obs_p_ci_low	0.003308837
thetaR_last_obs_p_ci_med	0.003542284
thetaR_last_obs_p_ci_up	0.003780756
R0_p_mean	1.431229
R0_p_ci_low	0.7833433
R0_p_ci_med	1.317752
R0_p_ci_up	2.714692
gamma_p_mean	0.05780798
gamma_p_ci_low	0.008976853
gamma_p_ci_med	0.04882848
gamma_p_ci_up	0.1534739
beta_p_mean	0.07440353
beta_p_ci_low	0.01337625
beta_p_ci_med	0.06709304
beta_p_ci_up	0.1753966
incidence_mean	0.0661858
incidence_ci_low	0.0005982894
incidence_ci_median	0.01384778
incidence_ci_up	0.4772057
thetaI_tp1_mean	0.0123312
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002244632
thetaI_tp1_ci_up	0.09427942
thetaR_tp1_mean	0.03208989
thetaR_tp1_ci_low	0.002246237
thetaR_tp1_ci_med	0.01036219
thetaR_tp1_ci_up	0.2251598
Y_tp1_mean	0.01233126
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002246306
Y_tp1_ci_up	0.09416103
R_tp1_mean	0.03208991
R_tp1_ci_low	0.002238556
R_tp1_ci_med	0.01036234
R_tp1_ci_up	0.2251698
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05120516
thetaR_max_ci_low	0.002144344
thetaR_max_ci_med	0.01318984
thetaR_max_ci_up	0.3689093
cumInf_mean	0.06853471
cumInf_ci_low	0.002264489
cumInf_ci_med	0.01683296
cumInf_ci_up	0.4770559
dthetaI_tp1_date	03/08/21
first_tp_mean	12/28/20
first_tp_ci_low	09/16/20
first_tp_ci_med	10/27/20
first_tp_ci_up	04/01/21
dthetaI_tp2_date	03/08/21
second_tp_mean	12/31/20
second_tp_ci_low	09/18/20
second_tp_ci_med	10/28/20
second_tp_ci_up	04/01/21
end_p_mean	03/21/21
end_p_ci_low	12/18/20
end_p_ci_med	04/01/21
end_p_ci_up	04/01/21
begin_str	09/14/2020
