stat	value
thetaS_last_obs_p_mean	0.9976464
thetaI_last_obs_p_mean	0.0001459148
thetaR_last_obs_p_mean	0.002207645
thetaS_last_obs_p_ci_low	0.9974539
thetaS_last_obs_p_ci_med	0.9976473
thetaS_last_obs_p_ci_up	0.9978357
thetaI_last_obs_p_ci_low	0.0001016579
thetaI_last_obs_p_ci_med	0.000144865
thetaI_last_obs_p_ci_up	0.0001958853
thetaR_last_obs_p_ci_low	0.002024056
thetaR_last_obs_p_ci_med	0.002207021
thetaR_last_obs_p_ci_up	0.00239429
R0_p_mean	1.160475
R0_p_ci_low	0.6178116
R0_p_ci_med	1.072788
R0_p_ci_up	2.235502
gamma_p_mean	0.06768998
gamma_p_ci_low	0.009405766
gamma_p_ci_med	0.06024347
gamma_p_ci_up	0.1667039
beta_p_mean	0.07157948
beta_p_ci_low	0.01227087
beta_p_ci_med	0.06447235
beta_p_ci_up	0.1700004
incidence_mean	0.01247001
incidence_ci_low	0.0002163741
incidence_ci_median	0.001548163
incidence_ci_up	0.1124838
thetaI_tp1_mean	0.003100619
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03109043
thetaR_tp1_mean	0.01082792
thetaR_tp1_ci_low	0.0004386235
thetaR_tp1_ci_med	0.003337116
thetaR_tp1_ci_up	0.07860662
Y_tp1_mean	0.003100844
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03106785
R_tp1_mean	0.01082762
R_tp1_ci_low	0.0004327498
R_tp1_ci_med	0.003337396
R_tp1_ci_up	0.07859109
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01082792
thetaR_max_ci_low	0.0004386235
thetaR_max_ci_med	0.003337116
thetaR_max_ci_up	0.07860662
cumInf_mean	0.01392854
cumInf_ci_low	0.0004437207
cumInf_ci_med	0.003454612
cumInf_ci_up	0.1124543
dthetaI_tp1_date	04/01/21
first_tp_mean	10/24/20
first_tp_ci_low	09/14/20
first_tp_ci_med	09/23/20
first_tp_ci_up	04/01/21
dthetaI_tp2_date	04/01/21
second_tp_mean	10/26/20
second_tp_ci_low	09/16/20
second_tp_ci_med	09/24/20
second_tp_ci_up	04/01/21
end_p_mean	01/31/21
end_p_ci_low	11/13/20
end_p_ci_med	01/28/21
end_p_ci_up	04/01/21
begin_str	09/14/2020
