date	value	lower_ci	upper_ci	incidence	scenario
2020-10-29	100867	84064	119250	NA	Normal (pre-intervention)
2020-10-30	101226	81933	122717	359	Normal (pre-intervention)
2020-10-31	101609	80052	125922	383	Normal (pre-intervention)
2020-11-01	101974	78507	128860	365	Normal (pre-intervention)
2020-11-02	102340	77025	131555	366	Normal (pre-intervention)
2020-11-03	102707	75754	134236	367	Normal (pre-intervention)
2020-11-04	103079	74514	136683	372	Normal (pre-intervention)
2020-11-05	103443	73402	139298	364	Normal (pre-intervention)
2020-11-06	103815	72423	141690	372	Normal (pre-intervention)
2020-11-07	104188	71459	143790	373	Normal (pre-intervention)
2020-11-08	104548	70592	146075	360	Normal (pre-intervention)
2020-11-09	104928	69706	148413	380	Normal (pre-intervention)
2020-11-10	105330	68941	150737	402	Normal (pre-intervention)
2020-11-11	105717	68160	152974	387	Normal (pre-intervention)
2020-11-12	106088	67428	155083	371	Normal (pre-intervention)
2020-11-13	106477	66858	157144	389	Normal (pre-intervention)
2020-11-14	106851	66167	159400	374	Normal (pre-intervention)
2020-11-15	107247	65662	161785	396	Normal (pre-intervention)
2020-11-16	107633	64987	163766	386	Normal (pre-intervention)
2020-11-17	108007	64593	165890	374	Normal (pre-intervention)
2020-11-18	108382	63937	168087	375	Normal (pre-intervention)
2020-11-19	108781	63448	170475	399	Normal (pre-intervention)
2020-11-20	109182	62837	172663	401	Normal (pre-intervention)
2020-11-21	109575	62332	174932	393	Normal (pre-intervention)
2020-11-22	109965	61833	176956	390	Normal (pre-intervention)
2020-11-23	110353	61457	179254	388	Normal (pre-intervention)
2020-11-24	110745	60935	181254	392	Normal (pre-intervention)
2020-11-25	111159	60353	183561	414	Normal (pre-intervention)
2020-11-26	111550	59895	185762	391	Normal (pre-intervention)
2020-11-27	111968	59489	188237	418	Normal (pre-intervention)
2020-11-28	112393	59124	190448	425	Normal (pre-intervention)
2020-11-29	112809	58405	193004	416	Normal (pre-intervention)
2020-11-30	113256	58294	195471	447	Normal (pre-intervention)
2020-12-01	113685	57931	198064	429	Normal (pre-intervention)
2020-12-02	114120	57536	200338	435	Normal (pre-intervention)
2020-12-03	114564	56926	203017	444	Normal (pre-intervention)
2020-12-04	114990	56509	205429	426	Normal (pre-intervention)
2020-12-05	115441	56183	208109	451	Normal (pre-intervention)
2020-12-06	115869	55871	210349	428	Normal (pre-intervention)
2020-12-07	116318	55513	213127	449	Normal (pre-intervention)
2020-12-08	116786	55025	216276	468	Normal (pre-intervention)
2020-12-09	117244	54679	218573	458	Normal (pre-intervention)
2020-12-10	117729	54234	221556	485	Normal (pre-intervention)
2020-12-11	118206	54110	224211	477	Normal (pre-intervention)
2020-12-12	118711	53676	227180	505	Normal (pre-intervention)
2020-12-13	119202	53140	230344	491	Normal (pre-intervention)
2020-12-14	119704	52923	232748	502	Normal (pre-intervention)
2020-12-15	120200	52626	236349	496	Normal (pre-intervention)
2020-12-16	120726	52159	239266	526	Normal (pre-intervention)
2020-12-17	121240	51943	241990	514	Normal (pre-intervention)
2020-12-18	121798	51635	245225	558	Normal (pre-intervention)
2020-12-19	122346	51268	248676	548	Normal (pre-intervention)
2020-12-20	122867	50847	251809	521	Normal (pre-intervention)
2020-12-21	123401	50518	255255	534	Normal (pre-intervention)
2020-12-22	123962	50393	258655	561	Normal (pre-intervention)
2020-12-23	124519	49993	262345	557	Normal (pre-intervention)
2020-12-24	125086	49726	265811	567	Normal (pre-intervention)
2020-12-25	125671	49443	269808	585	Normal (pre-intervention)
2020-12-26	126273	49111	273762	602	Normal (pre-intervention)
2020-12-27	126866	48817	276973	593	Normal (pre-intervention)
2020-12-28	127504	48463	281234	638	Normal (pre-intervention)
2020-12-29	128118	48274	285482	614	Normal (pre-intervention)
2020-12-30	128778	47954	289909	660	Normal (pre-intervention)
2020-12-31	129438	47545	294288	660	Normal (pre-intervention)
2021-01-01	130096	47337	298329	658	Normal (pre-intervention)
2021-01-02	130771	46847	303014	675	Normal (pre-intervention)
2021-01-03	131439	46715	308157	668	Normal (pre-intervention)
2021-01-04	132146	46346	312788	707	Normal (pre-intervention)
2021-01-05	132868	46039	317450	722	Normal (pre-intervention)
2021-01-06	133596	45687	322814	728	Normal (pre-intervention)
2021-01-07	134332	45529	327717	736	Normal (pre-intervention)
2021-01-08	135078	44975	332420	746	Normal (pre-intervention)
