stat	value
thetaS_last_obs_p_mean	0.9918914
thetaI_last_obs_p_mean	4.0328e-05
thetaR_last_obs_p_mean	0.008068313
thetaS_last_obs_p_ci_low	0.9915436
thetaS_last_obs_p_ci_med	0.9918927
thetaS_last_obs_p_ci_up	0.9922338
thetaI_last_obs_p_ci_low	1.906956e-05
thetaI_last_obs_p_ci_med	3.944767e-05
thetaI_last_obs_p_ci_up	6.683809e-05
thetaR_last_obs_p_ci_low	0.007726765
thetaR_last_obs_p_ci_med	0.008067178
thetaR_last_obs_p_ci_up	0.008415415
R0_p_mean	1.949993
R0_p_ci_low	0.791342
R0_p_ci_med	1.786178
R0_p_ci_up	4.040401
gamma_p_mean	0.06466984
gamma_p_ci_low	0.008326218
gamma_p_ci_med	0.04737393
gamma_p_ci_up	0.2234528
beta_p_mean	0.1134544
beta_p_ci_low	0.01245228
beta_p_ci_med	0.09087414
beta_p_ci_up	0.3379902
incidence_mean	0.06807068
incidence_ci_low	1.733908e-05
incidence_ci_median	0.0001959956
incidence_ci_up	0.7780378
thetaI_tp1_mean	0.005551012
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06697144
thetaR_tp1_mean	0.01713228
thetaR_tp1_ci_low	0.004957428
thetaR_tp1_ci_med	0.008603381
thetaR_tp1_ci_up	0.09536707
Y_tp1_mean	0.005550605
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06697276
R_tp1_mean	0.01713256
R_tp1_ci_low	0.004934962
R_tp1_ci_med	0.008604752
R_tp1_ci_up	0.09531779
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06293007
thetaR_max_ci_low	0.004031269
thetaR_max_ci_med	0.009059619
thetaR_max_ci_up	0.7017562
cumInf_mean	0.07569662
cumInf_ci_low	0.004038624
cumInf_ci_med	0.009137699
cumInf_ci_up	0.7839208
dthetaI_tp1_date	06/23/21
first_tp_mean	04/23/21
first_tp_ci_low	02/15/21
first_tp_ci_med	03/26/21
first_tp_ci_up	08/31/21
dthetaI_tp2_date	06/23/21
second_tp_mean	04/29/21
second_tp_ci_low	02/16/21
second_tp_ci_med	03/28/21
second_tp_ci_up	08/31/21
end_p_mean	06/04/21
end_p_ci_low	04/04/21
end_p_ci_med	05/03/21
end_p_ci_up	08/31/21
begin_str	02/13/2021
