stat	value
thetaS_last_obs_p_mean	0.9607708
thetaI_last_obs_p_mean	0.0004715819
thetaR_last_obs_p_mean	0.03875765
thetaS_last_obs_p_ci_low	0.9600025
thetaS_last_obs_p_ci_med	0.960771
thetaS_last_obs_p_ci_up	0.9615371
thetaI_last_obs_p_ci_low	0.0003859336
thetaI_last_obs_p_ci_med	0.0004709818
thetaI_last_obs_p_ci_up	0.0005615273
thetaR_last_obs_p_ci_low	0.03799626
thetaR_last_obs_p_ci_med	0.03875719
thetaR_last_obs_p_ci_up	0.0395196
R0_p_mean	2.174955
R0_p_ci_low	1.148174
R0_p_ci_med	2.009114
R0_p_ci_up	4.159291
gamma_p_mean	0.0694614
gamma_p_ci_low	0.01250086
gamma_p_ci_med	0.05411136
gamma_p_ci_up	0.2192235
beta_p_mean	0.1301435
beta_p_ci_low	0.02514418
beta_p_ci_med	0.1187779
beta_p_ci_up	0.3095938
incidence_mean	0.04200556
incidence_ci_low	0.0005980694
incidence_ci_median	0.007787194
incidence_ci_up	0.3489428
thetaI_tp1_mean	0.01040413
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.00100408
thetaI_tp1_ci_up	0.09355433
thetaR_tp1_mean	0.0593864
thetaR_tp1_ci_low	0.03191854
thetaR_tp1_ci_med	0.04594482
thetaR_tp1_ci_up	0.1928871
Y_tp1_mean	0.01040422
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001003599
Y_tp1_ci_up	0.09371457
R_tp1_mean	0.05938449
R_tp1_ci_low	0.03187514
R_tp1_ci_med	0.04596025
R_tp1_ci_up	0.192944
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06707144
thetaR_max_ci_low	0.03161028
thetaR_max_ci_med	0.04697995
thetaR_max_ci_up	0.2647514
cumInf_mean	0.08004854
cumInf_ci_low	0.03185204
cumInf_ci_med	0.04836661
cumInf_ci_up	0.3847951
dthetaI_tp1_date	08/16/21
first_tp_mean	05/11/21
first_tp_ci_low	03/21/21
first_tp_ci_med	03/27/21
first_tp_ci_up	08/31/21
dthetaI_tp2_date	08/16/21
second_tp_mean	05/17/21
second_tp_ci_low	03/23/21
second_tp_ci_med	03/31/21
second_tp_ci_up	08/31/21
end_p_mean	08/11/21
end_p_ci_low	05/08/21
end_p_ci_med	08/31/21
end_p_ci_up	08/31/21
begin_str	02/13/2021
