stat	value
thetaS_last_obs_p_mean	0.9755605
thetaI_last_obs_p_mean	0.003022475
thetaR_last_obs_p_mean	0.02141703
thetaS_last_obs_p_ci_low	0.9749312
thetaS_last_obs_p_ci_med	0.9755611
thetaS_last_obs_p_ci_up	0.9761853
thetaI_last_obs_p_ci_low	0.002799451
thetaI_last_obs_p_ci_med	0.003021814
thetaI_last_obs_p_ci_up	0.003249227
thetaR_last_obs_p_ci_low	0.02083321
thetaR_last_obs_p_ci_med	0.02141597
thetaR_last_obs_p_ci_up	0.02200513
R0_p_mean	2.187063
R0_p_ci_low	1.442804
R0_p_ci_med	2.040381
R0_p_ci_up	3.774301
gamma_p_mean	0.05874895
gamma_p_ci_low	0.01975454
gamma_p_ci_med	0.05470696
gamma_p_ci_up	0.1196392
beta_p_mean	0.1161224
beta_p_ci_low	0.06520207
beta_p_ci_med	0.1130925
beta_p_ci_up	0.1836774
incidence_mean	0.3019441
incidence_ci_low	0.05724812
incidence_ci_median	0.2765914
incidence_ci_up	0.6730745
thetaI_tp1_mean	0.04379822
thetaI_tp1_ci_low	0.003701237
thetaI_tp1_ci_med	0.03282529
thetaI_tp1_ci_up	0.146208
thetaR_tp1_mean	0.1050891
thetaR_tp1_ci_low	0.04295053
thetaR_tp1_ci_med	0.09554086
thetaR_tp1_ci_up	0.221939
Y_tp1_mean	0.04379786
Y_tp1_ci_low	0.003689453
Y_tp1_ci_med	0.03281031
Y_tp1_ci_up	0.1461176
R_tp1_mean	0.1050898
R_tp1_ci_low	0.04291012
R_tp1_ci_med	0.0955249
R_tp1_ci_up	0.2219189
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2475524
thetaR_max_ci_low	0.0657538
thetaR_max_ci_med	0.2279818
thetaR_max_ci_up	0.5313051
cumInf_mean	0.3192934
cumInf_ci_low	0.07423117
cumInf_ci_med	0.2941514
cumInf_ci_up	0.6907042
dthetaI_tp1_date	07/09/21
first_tp_mean	06/16/21
first_tp_ci_low	03/21/21
first_tp_ci_med	07/06/21
first_tp_ci_up	08/31/21
dthetaI_tp2_date	07/09/21
second_tp_mean	07/13/21
second_tp_ci_low	03/23/21
second_tp_ci_med	08/02/21
second_tp_ci_up	08/31/21
end_p_mean	08/30/21
end_p_ci_low	08/31/21
end_p_ci_med	08/31/21
end_p_ci_up	08/31/21
begin_str	02/13/2021
