date	value	lower_ci	upper_ci	incidence	scenario
2020-10-28	213953	172153	261080	NA	Moderate return
2020-10-29	214395	166483	269025	442	Moderate return
2020-10-30	214904	161693	276630	509	Moderate return
2020-10-31	215375	157641	283315	471	Moderate return
2020-11-01	215878	153856	289781	503	Moderate return
2020-11-02	216361	150346	295909	483	Moderate return
2020-11-03	216804	147307	301947	443	Moderate return
2020-11-04	217291	144395	307312	487	Moderate return
2020-11-05	217747	142063	312769	456	Moderate return
2020-11-06	218265	139371	318195	518	Moderate return
2020-11-07	218746	137186	323104	481	Moderate return
2020-11-08	219242	135398	328059	496	Moderate return
2020-11-09	219736	133197	333139	494	Moderate return
2020-11-10	220191	130974	337790	455	Moderate return
2020-11-11	220654	129427	342253	463	Moderate return
2020-11-12	221148	127187	347202	494	Moderate return
2020-11-13	221652	125710	352370	504	Moderate return
2020-11-14	222131	123940	356961	479	Moderate return
2020-11-15	222580	122247	361630	449	Moderate return
2020-11-16	223093	120662	366271	513	Moderate return
2020-11-17	223578	119132	370447	485	Moderate return
2020-11-18	224121	117901	375241	543	Moderate return
2020-11-19	224614	116251	379383	493	Moderate return
2020-11-20	225127	114850	383905	513	Moderate return
2020-11-21	225607	113587	388370	480	Moderate return
2020-11-22	226087	111955	392972	480	Moderate return
2020-11-23	226602	110556	397039	515	Moderate return
2020-11-24	227123	109669	402147	521	Moderate return
2020-11-25	227605	108111	406145	482	Moderate return
2020-11-26	228141	106996	410931	536	Moderate return
2020-11-27	228684	105678	415028	543	Moderate return
2020-11-28	229193	104442	419224	509	Moderate return
2020-11-29	229730	103187	424336	537	Moderate return
2020-11-30	230269	101959	428021	539	Moderate return
2020-12-01	230853	100750	433317	584	Moderate return
2020-12-02	231389	99381	438412	536	Moderate return
2020-12-03	231963	98117	442382	574	Moderate return
2020-12-04	232547	97230	447109	584	Moderate return
2020-12-05	233137	96669	451452	590	Moderate return
2020-12-06	233722	95558	457113	585	Moderate return
2020-12-07	234308	94121	461284	586	Moderate return
2020-12-08	234924	92981	465996	616	Moderate return
2020-12-09	235588	92114	471462	664	Moderate return
2020-12-10	236181	91314	476241	593	Moderate return
2020-12-11	236774	90066	481143	593	Moderate return
2020-12-12	237420	88964	486394	646	Moderate return
2020-12-13	238040	87903	490990	620	Moderate return
2020-12-14	238666	87392	496163	626	Moderate return
2020-12-15	239360	86077	501142	694	Moderate return
2020-12-16	240021	85239	505151	661	Moderate return
2020-12-17	240713	84169	511706	692	Moderate return
2020-12-18	241458	83330	517312	745	Moderate return
2020-12-19	242149	82630	523313	691	Moderate return
2020-12-20	242901	81480	528989	752	Moderate return
2020-12-21	243647	80663	534714	746	Moderate return
2020-12-22	244396	79742	539720	749	Moderate return
2020-12-23	245141	78968	545701	745	Moderate return
2020-12-24	245912	78283	552646	771	Moderate return
2020-12-25	246690	77134	558571	778	Moderate return
2020-12-26	247499	76463	562744	809	Moderate return
2020-12-27	248392	75399	570950	893	Moderate return
2020-12-28	249196	74695	575570	804	Moderate return
2020-12-29	250025	73990	581593	829	Moderate return
2020-12-30	250868	73343	588720	843	Moderate return
2020-12-31	251745	72386	595212	877	Moderate return
2021-01-01	252634	71750	603437	889	Moderate return
2021-01-02	253575	70963	609780	941	Moderate return
2021-01-03	254525	70226	615495	950	Moderate return
2021-01-04	255483	69635	622701	958	Moderate return
2021-01-05	256483	68835	631054	1000	Moderate return
2021-01-06	257476	67778	638140	993	Moderate return
2021-01-07	258570	66966	645779	1094	Moderate return
2021-01-08	259626	66265	653630	1056	Moderate return
2021-01-09	260778	65641	661508	1152	Moderate return
2021-01-10	261912	65068	668450	1134	Moderate return
2021-01-11	263092	63913	677173	1180	Moderate return
2021-01-12	264263	63200	685712	1171	Moderate return
2021-01-13	265508	62376	694695	1245	Moderate return
2021-01-14	266727	62061	702506	1219	Moderate return
2021-01-15	268003	61103	712099	1276	Moderate return
2021-01-16	269320	60788	721919	1317	Moderate return
2021-01-17	270699	60046	730167	1379	Moderate return
2021-01-18	272051	59600	739800	1352	Moderate return
2021-01-19	273458	58343	747492	1407	Moderate return
2021-01-20	274882	58163	758406	1424	Moderate return
2021-01-21	276370	57311	770039	1488	Moderate return
2021-01-22	277855	56959	779387	1485	Moderate return
2021-01-23	279446	56268	789991	1591	Moderate return
2021-01-24	281069	55489	798072	1623	Moderate return
2021-01-25	282700	55330	809755	1631	Moderate return
2021-01-26	284360	54533	821981	1660	Moderate return
2021-01-27	286106	53741	833715	1746	Moderate return
2021-01-28	287939	53003	845512	1833	Moderate return
2021-01-29	289749	52355	856967	1810	Moderate return
2021-01-30	291612	51701	871237	1863	Moderate return
2021-01-31	293595	51243	883375	1983	Moderate return
