stat	value
thetaS_last_obs_p_mean	0.9972318
thetaI_last_obs_p_mean	0.0002408771
thetaR_last_obs_p_mean	0.002527373
thetaS_last_obs_p_ci_low	0.9970196
thetaS_last_obs_p_ci_med	0.9972326
thetaS_last_obs_p_ci_up	0.9974384
thetaI_last_obs_p_ci_low	0.0001826727
thetaI_last_obs_p_ci_med	0.0002398261
thetaI_last_obs_p_ci_up	0.0003045574
thetaR_last_obs_p_ci_low	0.00233031
thetaR_last_obs_p_ci_med	0.00252665
thetaR_last_obs_p_ci_up	0.002728923
R0_p_mean	1.310122
R0_p_ci_low	0.6910483
R0_p_ci_med	1.208269
R0_p_ci_up	2.513254
gamma_p_mean	0.05699734
gamma_p_ci_low	0.008628996
gamma_p_ci_med	0.04895305
gamma_p_ci_up	0.1469495
beta_p_mean	0.0676649
beta_p_ci_low	0.0118475
beta_p_ci_med	0.0606771
beta_p_ci_up	0.1613035
incidence_mean	0.003626709
incidence_ci_low	0.0002718537
incidence_ci_median	0.001649021
incidence_ci_up	0.01924641
thetaI_tp1_mean	0.0007523809
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005873248
thetaR_tp1_mean	0.004753273
thetaR_tp1_ci_low	0.0006484813
thetaR_tp1_ci_med	0.003511429
thetaR_tp1_ci_up	0.01621836
Y_tp1_mean	0.0007524161
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005888664
R_tp1_mean	0.004753224
R_tp1_ci_low	0.0006418927
R_tp1_ci_med	0.003513698
R_tp1_ci_up	0.01622271
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004753273
thetaR_max_ci_low	0.0006484813
thetaR_max_ci_med	0.003511429
thetaR_max_ci_up	0.01621836
cumInf_mean	0.005505654
cumInf_ci_low	0.0006603008
cumInf_ci_med	0.003634152
cumInf_ci_up	0.02160342
dthetaI_tp1_date	03/31/21
first_tp_mean	10/07/20
first_tp_ci_low	09/13/20
first_tp_ci_med	09/28/20
first_tp_ci_up	03/31/21
dthetaI_tp2_date	03/31/21
second_tp_mean	10/09/20
second_tp_ci_low	09/15/20
second_tp_ci_med	09/30/20
second_tp_ci_up	03/31/21
end_p_mean	02/04/21
end_p_ci_low	11/19/20
end_p_ci_med	02/03/21
end_p_ci_up	03/31/21
begin_str	09/13/2020
