stat	value
thetaS_last_obs_p_mean	0.9976249
thetaI_last_obs_p_mean	0.0001354138
thetaR_last_obs_p_mean	0.002239644
thetaS_last_obs_p_ci_low	0.9974308
thetaS_last_obs_p_ci_med	0.9976258
thetaS_last_obs_p_ci_up	0.9978142
thetaI_last_obs_p_ci_low	9.271264e-05
thetaI_last_obs_p_ci_med	0.0001344834
thetaI_last_obs_p_ci_up	0.0001833264
thetaR_last_obs_p_ci_low	0.00205522
thetaR_last_obs_p_ci_med	0.002238798
thetaR_last_obs_p_ci_up	0.002428462
R0_p_mean	1.161737
R0_p_ci_low	0.5851976
R0_p_ci_med	1.065258
R0_p_ci_up	2.30747
gamma_p_mean	0.05814464
gamma_p_ci_low	0.007739156
gamma_p_ci_med	0.04930523
gamma_p_ci_up	0.1545665
beta_p_mean	0.06063561
beta_p_ci_low	0.009904287
beta_p_ci_med	0.05279026
beta_p_ci_up	0.153648
incidence_mean	0.001503938
incidence_ci_low	0.0001537976
incidence_ci_median	0.0008828323
incidence_ci_up	0.006316237
thetaI_tp1_mean	0.0002133539
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001751713
thetaR_tp1_mean	0.003016539
thetaR_tp1_ci_low	0.000346788
thetaR_tp1_ci_med	0.002531935
thetaR_tp1_ci_up	0.008046315
Y_tp1_mean	0.0002132768
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0017553
R_tp1_mean	0.003016803
R_tp1_ci_low	0.0003390032
R_tp1_ci_med	0.002530869
R_tp1_ci_up	0.008070374
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003016539
thetaR_max_ci_low	0.000346788
thetaR_max_ci_med	0.002531935
thetaR_max_ci_up	0.008046315
cumInf_mean	0.003229893
cumInf_ci_low	0.0003494407
cumInf_ci_med	0.002574951
cumInf_ci_up	0.009191371
dthetaI_tp1_date	03/31/21
first_tp_mean	10/02/20
first_tp_ci_low	09/13/20
first_tp_ci_med	09/22/20
first_tp_ci_up	11/22/20
dthetaI_tp2_date	03/31/21
second_tp_mean	10/04/20
second_tp_ci_low	09/15/20
second_tp_ci_med	09/23/20
second_tp_ci_up	02/07/21
end_p_mean	01/06/21
end_p_ci_low	11/10/20
end_p_ci_med	12/20/20
end_p_ci_up	03/31/21
begin_str	09/13/2020
