date	value	incidence	scenario	lower_ci	upper_ci
2020-09-13	113662	NA	Observed	NA	NA
2020-09-14	114996	1334	Observed	NA	NA
2020-09-15	116345	1349	Observed	NA	NA
2020-09-16	117709	1364	Observed	NA	NA
2020-09-17	119088	1379	Observed	NA	NA
2020-09-18	120498	1410	Observed	NA	NA
2020-09-19	121930	1432	Observed	NA	NA
2020-09-20	123337	1407	Observed	NA	NA
2020-09-21	124767	1430	Observed	NA	NA
2020-09-22	126169	1402	Observed	NA	NA
2020-09-23	127541	1372	Observed	NA	NA
2020-09-24	128949	1408	Observed	NA	NA
2020-09-25	130391	1442	Observed	NA	NA
2020-09-26	131808	1417	Observed	NA	NA
2020-09-27	133219	1411	Observed	NA	NA
2020-09-28	134623	1404	Observed	NA	NA
2020-09-29	136004	1381	Observed	NA	NA
2020-09-30	137394	1390	Observed	NA	NA
2020-10-01	138744	1350	Observed	NA	NA
2020-10-02	140054	1310	Observed	NA	NA
2020-10-03	141397	1343	Observed	NA	NA
2020-10-04	142699	1302	Observed	NA	NA
2020-10-05	144026	1327	Observed	NA	NA
2020-10-06	145361	1335	Observed	NA	NA
2020-10-07	146672	1311	Observed	NA	NA
2020-10-08	147950	1278	Observed	NA	NA
2020-10-09	149193	1243	Observed	NA	NA
2020-10-10	150414	1221	Observed	NA	NA
2020-10-11	151595	1181	Observed	NA	NA
2020-10-12	152764	1169	Observed	NA	NA
2020-10-13	153922	1158	Observed	NA	NA
2020-10-14	155097	1175	Observed	NA	NA
2020-10-15	156282	1185	Observed	NA	NA
2020-10-16	157473	1191	Observed	NA	NA
2020-10-17	158634	1161	Observed	NA	NA
2020-10-18	159725	1091	Observed	NA	NA
2020-10-19	160721	996	Observed	NA	NA
2020-10-20	161847	1126	Observed	NA	NA
2020-10-21	162984	1137	Observed	NA	NA
2020-10-22	164120	1136	Observed	NA	NA
2020-10-23	165232	1112	Observed	NA	NA
2020-10-24	166253	1021	Observed	NA	NA
2020-10-25	167172	919	Observed	NA	NA
2020-10-26	168080	908	Observed	NA	NA
2020-10-27	169072	992	Observed	NA	NA
2020-10-28	169750	NA	Soc. Dist. + Travel Ban	139649	203028
2020-10-29	170346	596	Soc. Dist. + Travel Ban	135540	209030
2020-10-30	170941	595	Soc. Dist. + Travel Ban	132261	214560
2020-10-31	171527	586	Soc. Dist. + Travel Ban	129540	219593
2020-11-01	172133	606	Soc. Dist. + Travel Ban	126756	224406
2020-11-02	172709	576	Soc. Dist. + Travel Ban	124382	228939
2020-11-03	173283	574	Soc. Dist. + Travel Ban	122294	233397
2020-11-04	173841	558	Soc. Dist. + Travel Ban	120086	237531
2020-11-05	174421	580	Soc. Dist. + Travel Ban	118361	241760
2020-11-06	174985	564	Soc. Dist. + Travel Ban	116492	245784
2020-11-07	175553	568	Soc. Dist. + Travel Ban	114880	249791
2020-11-08	176146	593	Soc. Dist. + Travel Ban	113229	253590
2020-11-09	176723	577	Soc. Dist. + Travel Ban	111739	257354
2020-11-10	177307	584	Soc. Dist. + Travel Ban	110281	261229
2020-11-11	177860	553	Soc. Dist. + Travel Ban	108869	264937
2020-11-12	178377	517	Soc. Dist. + Travel Ban	107628	268290
2020-11-13	178951	574	Soc. Dist. + Travel Ban	106516	272079
2020-11-14	179498	547	Soc. Dist. + Travel Ban	105126	275392
2020-11-15	180051	553	Soc. Dist. + Travel Ban	104226	279156
2020-11-16	180616	565	Soc. Dist. + Travel Ban	103172	282673
2020-11-17	181211	595	Soc. Dist. + Travel Ban	102160	286403
2020-11-18	181768	557	Soc. Dist. + Travel Ban	101429	289708
2020-11-19	182314	546	Soc. Dist. + Travel Ban	100631	292855
2020-11-20	182846	532	Soc. Dist. + Travel Ban	99662	296396
2020-11-21	183380	534	Soc. Dist. + Travel Ban	98880	299422
2020-11-22	183929	549	Soc. Dist. + Travel Ban	98255	302633
2020-11-23	184482	553	Soc. Dist. + Travel Ban	97181	306263
2020-11-24	185012	530	Soc. Dist. + Travel Ban	96660	309688
2020-11-25	185565	553	Soc. Dist. + Travel Ban	95806	313124
2020-11-26	186127	562	Soc. Dist. + Travel Ban	95091	316593
2020-11-27	186658	531	Soc. Dist. + Travel Ban	94286	319771
2020-11-28	187194	536	Soc. Dist. + Travel Ban	93394	323208
2020-11-29	187716	522	Soc. Dist. + Travel Ban	92739	326063
2020-11-30	188299	583	Soc. Dist. + Travel Ban	92157	329590
2020-12-01	188869	570	Soc. Dist. + Travel Ban	91456	333036
2020-12-02	189426	557	Soc. Dist. + Travel Ban	91017	336593
2020-12-03	189979	553	Soc. Dist. + Travel Ban	90135	340359
2020-12-04	190538	559	Soc. Dist. + Travel Ban	89566	343399
2020-12-05	191109	571	Soc. Dist. + Travel Ban	88954	345951
2020-12-06	191675	566	Soc. Dist. + Travel Ban	88584	349487
2020-12-07	192262	587	Soc. Dist. + Travel Ban	87921	352939
2020-12-08	192795	533	Soc. Dist. + Travel Ban	87244	356067
2020-12-09	193359	564	Soc. Dist. + Travel Ban	86771	360549
2020-12-10	193922	563	Soc. Dist. + Travel Ban	85880	363640
2020-12-11	194493	571	Soc. Dist. + Travel Ban	85329	366474
2020-12-12	195056	563	Soc. Dist. + Travel Ban	84553	370419
2020-12-13	195643	587	Soc. Dist. + Travel Ban	84112	373914
2020-12-14	196228	585	Soc. Dist. + Travel Ban	83550	377684
2020-12-15	196823	595	Soc. Dist. + Travel Ban	83090	381173
2020-12-16	197365	542	Soc. Dist. + Travel Ban	82199	384393
2020-12-17	197971	606	Soc. Dist. + Travel Ban	81787	388333
2020-12-18	198574	603	Soc. Dist. + Travel Ban	80960	392037
2020-12-19	199167	593	Soc. Dist. + Travel Ban	80460	396210
2020-12-20	199754	587	Soc. Dist. + Travel Ban	79896	399204
2020-12-21	200311	557	Soc. Dist. + Travel Ban	79282	402358
2020-12-22	200869	558	Soc. Dist. + Travel Ban	78729	405503
2020-12-23	201486	617	Soc. Dist. + Travel Ban	78226	409891
2020-12-24	202063	577	Soc. Dist. + Travel Ban	78009	413689
2020-12-25	202665	602	Soc. Dist. + Travel Ban	77261	417764
2020-12-26	203272	607	Soc. Dist. + Travel Ban	76710	422627
2020-12-27	203903	631	Soc. Dist. + Travel Ban	76297	426599
2020-12-28	204529	626	Soc. Dist. + Travel Ban	75800	430826
2020-12-29	205149	620	Soc. Dist. + Travel Ban	75116	434119
2020-12-30	205797	648	Soc. Dist. + Travel Ban	74647	438283
2020-12-31	206428	631	Soc. Dist. + Travel Ban	74252	442288
2021-01-01	207071	643	Soc. Dist. + Travel Ban	73623	446598
2021-01-02	207699	628	Soc. Dist. + Travel Ban	73249	451315
2021-01-03	208341	642	Soc. Dist. + Travel Ban	72618	454521
2021-01-04	209021	680	Soc. Dist. + Travel Ban	72160	459419
2021-01-05	209712	691	Soc. Dist. + Travel Ban	72031	463352
2021-01-06	210373	661	Soc. Dist. + Travel Ban	71368	468305
2021-01-07	211086	713	Soc. Dist. + Travel Ban	70953	472820
2021-01-08	211743	657	Soc. Dist. + Travel Ban	70238	476928
2021-01-09	212437	694	Soc. Dist. + Travel Ban	70078	481010
2021-01-10	213169	732	Soc. Dist. + Travel Ban	69663	486312
2021-01-11	213874	705	Soc. Dist. + Travel Ban	69195	490645
2021-01-12	214604	730	Soc. Dist. + Travel Ban	68765	494893
2021-01-13	215310	706	Soc. Dist. + Travel Ban	68247	500131
2021-01-14	216020	710	Soc. Dist. + Travel Ban	67843	505080
2021-01-15	216753	733	Soc. Dist. + Travel Ban	67199	509224
2021-01-16	217485	732	Soc. Dist. + Travel Ban	66586	514144
2021-01-17	218244	759	Soc. Dist. + Travel Ban	65970	519159
2021-01-18	219042	798	Soc. Dist. + Travel Ban	66032	524349
2021-01-19	219822	780	Soc. Dist. + Travel Ban	65253	529044
2021-01-20	220615	793	Soc. Dist. + Travel Ban	64902	535200
2021-01-21	221403	788	Soc. Dist. + Travel Ban	64596	541200
2021-01-22	222213	810	Soc. Dist. + Travel Ban	64256	546582
2021-01-23	223015	802	Soc. Dist. + Travel Ban	63842	552011
2021-01-24	223825	810	Soc. Dist. + Travel Ban	63407	557784
2021-01-25	224657	832	Soc. Dist. + Travel Ban	63110	563982
2021-01-26	225486	829	Soc. Dist. + Travel Ban	62205	569409
2021-01-27	226364	878	Soc. Dist. + Travel Ban	61881	575995
2021-01-28	227276	912	Soc. Dist. + Travel Ban	61409	581554
2021-01-29	228163	887	Soc. Dist. + Travel Ban	61039	587503
2021-01-30	229065	902	Soc. Dist. + Travel Ban	60692	594781
2021-01-31	229988	923	Soc. Dist. + Travel Ban	60283	600137
2021-02-01	230899	911	Soc. Dist. + Travel Ban	60019	606641
2021-02-02	231829	930	Soc. Dist. + Travel Ban	59460	612540
2021-02-03	232779	950	Soc. Dist. + Travel Ban	58787	618763
2021-02-04	233722	943	Soc. Dist. + Travel Ban	58578	626012
2021-02-05	234710	988	Soc. Dist. + Travel Ban	58083	633425
2021-02-06	235679	969	Soc. Dist. + Travel Ban	57888	638162
2021-02-07	236663	984	Soc. Dist. + Travel Ban	57201	646078
2021-02-08	237672	1009	Soc. Dist. + Travel Ban	56876	652620
2021-02-09	238699	1027	Soc. Dist. + Travel Ban	56386	659893
2021-02-10	239768	1069	Soc. Dist. + Travel Ban	56161	667947
2021-02-11	240831	1063	Soc. Dist. + Travel Ban	55788	673620
2021-02-12	241899	1068	Soc. Dist. + Travel Ban	55478	681769
2021-02-13	242986	1087	Soc. Dist. + Travel Ban	55130	690163
2021-02-14	244094	1108	Soc. Dist. + Travel Ban	55042	697199
2021-02-15	245244	1150	Soc. Dist. + Travel Ban	54671	705629
2021-02-16	246410	1166	Soc. Dist. + Travel Ban	53886	714950
2021-02-17	247596	1186	Soc. Dist. + Travel Ban	53341	723113
2021-02-18	248793	1197	Soc. Dist. + Travel Ban	53155	730588
2021-02-19	249984	1191	Soc. Dist. + Travel Ban	52674	740305
2021-02-20	251207	1223	Soc. Dist. + Travel Ban	52236	749182
2021-02-21	252428	1221	Soc. Dist. + Travel Ban	51910	757269
2021-02-22	253692	1264	Soc. Dist. + Travel Ban	51632	764966
2021-02-23	254948	1256	Soc. Dist. + Travel Ban	51114	776013
2021-02-24	256287	1339	Soc. Dist. + Travel Ban	50998	785126
2021-02-25	257587	1300	Soc. Dist. + Travel Ban	50513	792962
2021-02-26	258944	1357	Soc. Dist. + Travel Ban	50270	802409
2021-02-27	260349	1405	Soc. Dist. + Travel Ban	49781	812583
2021-02-28	261724	1375	Soc. Dist. + Travel Ban	49550	822733
2021-03-01	263112	1388	Soc. Dist. + Travel Ban	49391	832110
2021-03-02	264534	1422	Soc. Dist. + Travel Ban	48779	842682
2021-03-03	265970	1436	Soc. Dist. + Travel Ban	48551	852903
2021-03-04	267461	1491	Soc. Dist. + Travel Ban	48040	861737
2021-03-05	268958	1497	Soc. Dist. + Travel Ban	47851	873003
2021-03-06	270486	1528	Soc. Dist. + Travel Ban	47187	884963
2021-03-07	272008	1522	Soc. Dist. + Travel Ban	46880	894242
2021-03-08	273558	1550	Soc. Dist. + Travel Ban	46544	906599
2021-03-09	275148	1590	Soc. Dist. + Travel Ban	46184	915295
2021-03-10	276761	1613	Soc. Dist. + Travel Ban	45700	928786
2021-03-11	278392	1631	Soc. Dist. + Travel Ban	45298	940627
2021-03-12	280069	1677	Soc. Dist. + Travel Ban	44934	952507
2021-03-13	281794	1725	Soc. Dist. + Travel Ban	44931	965391
2021-03-14	283507	1713	Soc. Dist. + Travel Ban	44206	975910
2021-03-15	285264	1757	Soc. Dist. + Travel Ban	44115	990624
2021-03-16	287046	1782	Soc. Dist. + Travel Ban	43559	1005268
2021-03-17	288827	1781	Soc. Dist. + Travel Ban	43461	1019197
2021-03-18	290649	1822	Soc. Dist. + Travel Ban	43041	1030170
2021-03-19	292502	1853	Soc. Dist. + Travel Ban	42692	1041897
2021-03-20	294426	1924	Soc. Dist. + Travel Ban	42100	1059413
2021-03-21	296359	1933	Soc. Dist. + Travel Ban	42025	1072461
2021-03-22	298324	1965	Soc. Dist. + Travel Ban	41796	1085600
2021-03-23	300267	1943	Soc. Dist. + Travel Ban	41498	1101187
2021-03-24	302253	1986	Soc. Dist. + Travel Ban	41314	1115095
2021-03-25	304313	2060	Soc. Dist. + Travel Ban	40952	1126170
2021-03-26	306384	2071	Soc. Dist. + Travel Ban	40634	1141737
2021-03-27	308500	2116	Soc. Dist. + Travel Ban	40309	1156066
2021-03-28	310674	2174	Soc. Dist. + Travel Ban	40032	1171367
2021-03-29	312865	2191	Soc. Dist. + Travel Ban	39603	1186355
2021-03-30	315105	2240	Soc. Dist. + Travel Ban	39540	1204303
2021-03-31	317346	2241	Soc. Dist. + Travel Ban	39012	1221545
2020-10-28	169767	NA	No intervention	139547	202936
2020-10-29	170560	793	No intervention	135869	209420
2020-10-30	171379	819	No intervention	132588	215456
2020-10-31	172198	819	No intervention	129723	220865
2020-11-01	173051	853	No intervention	127197	225922
2020-11-02	173891	840	No intervention	124820	231213
2020-11-03	174764	873	No intervention	122942	236405
2020-11-04	175661	897	No intervention	120995	241223
2020-11-05	176562	901	No intervention	119134	246036
2020-11-06	177465	903	No intervention	117556	250881
2020-11-07	178389	924	No intervention	115924	255650
2020-11-08	179337	948	No intervention	114429	260589
2020-11-09	180293	956	No intervention	113112	265363
2020-11-10	181285	992	No intervention	111726	270083
2020-11-11	182285	1000	No intervention	110364	275244
2020-11-12	183289	1004	No intervention	109121	280143
2020-11-13	184345	1056	No intervention	107951	284959
2020-11-14	185374	1029	No intervention	106885	290262
2020-11-15	186439	1065	No intervention	105821	295276
2020-11-16	187528	1089	No intervention	104889	300295
2020-11-17	188644	1116	No intervention	103655	305474
2020-11-18	189777	1133	No intervention	102988	311117
2020-11-19	190903	1126	No intervention	102231	316607
2020-11-20	192073	1170	No intervention	101209	322477
2020-11-21	193264	1191	No intervention	100626	328207
2020-11-22	194475	1211	No intervention	99775	333692
2020-11-23	195696	1221	No intervention	99004	340238
2020-11-24	196940	1244	No intervention	98567	346686
2020-11-25	198207	1267	No intervention	97770	352766
2020-11-26	199490	1283	No intervention	97120	359973
2020-11-27	200813	1323	No intervention	96513	366006
2020-11-28	202179	1366	No intervention	96015	372917
2020-11-29	203581	1402	No intervention	95182	380319
2020-11-30	205042	1461	No intervention	94746	388286
2020-12-01	206533	1491	No intervention	94462	395544
2020-12-02	208028	1495	No intervention	93681	403878
2020-12-03	209558	1530	No intervention	93129	412588
2020-12-04	211094	1536	No intervention	92520	420788
2020-12-05	212745	1651	No intervention	92098	429588
2020-12-06	214392	1647	No intervention	91434	438843
2020-12-07	216132	1740	No intervention	90816	448198
2020-12-08	217895	1763	No intervention	90436	457339
2020-12-09	219682	1787	No intervention	90085	467589
2020-12-10	221515	1833	No intervention	89213	478637
2020-12-11	223407	1892	No intervention	89035	488962
2020-12-12	225329	1922	No intervention	88468	500445
2020-12-13	227328	1999	No intervention	88037	512616
2020-12-14	229395	2067	No intervention	87582	525150
2020-12-15	231509	2114	No intervention	86751	536155
2020-12-16	233696	2187	No intervention	86614	549629
2020-12-17	235929	2233	No intervention	86032	564136
2020-12-18	238255	2326	No intervention	85344	578035
2020-12-19	240627	2372	No intervention	85083	594514
2020-12-20	243048	2421	No intervention	84527	607386
2020-12-21	245565	2517	No intervention	84184	623196
2020-12-22	248159	2594	No intervention	83588	639668
2020-12-23	250814	2655	No intervention	83350	656186
2020-12-24	253554	2740	No intervention	82818	673285
2020-12-25	256395	2841	No intervention	82396	692915
2020-12-26	259320	2925	No intervention	82242	713433
2020-12-27	262285	2965	No intervention	81594	732089
2020-12-28	265381	3096	No intervention	81228	752547
2020-12-29	268552	3171	No intervention	80565	774309
2020-12-30	271847	3295	No intervention	80117	796668
2020-12-31	275226	3379	No intervention	79882	819590
2021-01-01	278716	3490	No intervention	79532	843677
2021-01-02	282336	3620	No intervention	79253	868088
2021-01-03	286067	3731	No intervention	78772	893063
2021-01-04	289945	3878	No intervention	78133	920958
2021-01-05	293921	3976	No intervention	77855	948002
2021-01-06	298038	4117	No intervention	77325	977382
2021-01-07	302253	4215	No intervention	76825	1005390
2021-01-08	306640	4387	No intervention	76516	1037303
2021-01-09	311155	4515	No intervention	76007	1067071
2021-01-10	315799	4644	No intervention	75737	1098728
2021-01-11	320601	4802	No intervention	75103	1134007
2021-01-12	325533	4932	No intervention	74875	1169904
2021-01-13	330628	5095	No intervention	74542	1206939
2021-01-14	335899	5271	No intervention	73944	1246948
2021-01-15	341334	5435	No intervention	73502	1283611
2021-01-16	346978	5644	No intervention	73341	1325573
2021-01-17	352749	5771	No intervention	72815	1370995
2021-01-18	358735	5986	No intervention	72449	1411610
2021-01-19	364889	6154	No intervention	71971	1460428
2021-01-20	371236	6347	No intervention	71779	1509005
