date	value	lower_ci	upper_ci	incidence	scenario
2020-10-28	716106	649708	786063	NA	Moderate return
2020-10-29	717565	641408	798815	1459	Moderate return
2020-10-30	718994	633417	810373	1429	Moderate return
2020-10-31	720477	627207	821593	1483	Moderate return
2020-11-01	721821	620620	830738	1344	Moderate return
2020-11-02	723132	615444	840285	1311	Moderate return
2020-11-03	724434	610055	849608	1302	Moderate return
2020-11-04	725768	605825	858064	1334	Moderate return
2020-11-05	727106	601526	866201	1338	Moderate return
2020-11-06	728365	596950	874313	1259	Moderate return
2020-11-07	729571	592903	882552	1206	Moderate return
2020-11-08	730720	588882	888765	1149	Moderate return
2020-11-09	731956	585444	896452	1236	Moderate return
2020-11-10	733124	582262	903715	1168	Moderate return
2020-11-11	734236	579024	910529	1112	Moderate return
2020-11-12	735277	575881	917396	1041	Moderate return
2020-11-13	736363	573153	924899	1086	Moderate return
2020-11-14	737449	569822	930758	1086	Moderate return
2020-11-15	738545	567097	937373	1096	Moderate return
2020-11-16	739540	564672	943580	995	Moderate return
2020-11-17	740629	561565	949725	1089	Moderate return
2020-11-18	741577	559815	955420	948	Moderate return
2020-11-19	742507	556829	961949	930	Moderate return
2020-11-20	743490	554125	967542	983	Moderate return
2020-11-21	744430	552463	972826	940	Moderate return
2020-11-22	745402	550419	978988	972	Moderate return
2020-11-23	746264	548187	984345	862	Moderate return
2020-11-24	747130	545728	990136	866	Moderate return
2020-11-25	748009	544253	994689	879	Moderate return
2020-11-26	748861	542064	1001056	852	Moderate return
2020-11-27	749685	540628	1006076	824	Moderate return
2020-11-28	750527	538922	1011487	842	Moderate return
2020-11-29	751358	536652	1016742	831	Moderate return
2020-11-30	752206	535719	1021601	848	Moderate return
2020-12-01	752983	533445	1025921	777	Moderate return
2020-12-02	753766	531792	1030230	783	Moderate return
2020-12-03	754529	530088	1035637	763	Moderate return
2020-12-04	755279	527619	1041163	750	Moderate return
2020-12-05	756050	526558	1044350	771	Moderate return
2020-12-06	756801	525225	1050874	751	Moderate return
2020-12-07	757536	522562	1054453	735	Moderate return
2020-12-08	758243	520657	1059721	707	Moderate return
2020-12-09	758909	519702	1063023	666	Moderate return
2020-12-10	759621	518014	1069150	712	Moderate return
2020-12-11	760335	516373	1073653	714	Moderate return
2020-12-12	760961	514666	1077821	626	Moderate return
2020-12-13	761654	513126	1081391	693	Moderate return
2020-12-14	762301	511814	1086287	647	Moderate return
2020-12-15	762952	509888	1090401	651	Moderate return
2020-12-16	763608	508649	1094674	656	Moderate return
2020-12-17	764306	507038	1099034	698	Moderate return
2020-12-18	764953	505572	1103953	647	Moderate return
2020-12-19	765519	503965	1107630	566	Moderate return
2020-12-20	766095	502361	1113020	576	Moderate return
2020-12-21	766735	500698	1116325	640	Moderate return
2020-12-22	767363	499228	1120348	628	Moderate return
2020-12-23	767979	497636	1125256	616	Moderate return
2020-12-24	768565	496124	1128071	586	Moderate return
2020-12-25	769247	495664	1132259	682	Moderate return
2020-12-26	769829	493932	1136349	582	Moderate return
2020-12-27	770374	491810	1139683	545	Moderate return
2020-12-28	770910	490459	1144450	536	Moderate return
2020-12-29	771489	489678	1148454	579	Moderate return
2020-12-30	772119	487584	1152762	630	Moderate return
2020-12-31	772634	486851	1157264	515	Moderate return
2021-01-01	773132	484621	1161154	498	Moderate return
2021-01-02	773598	483605	1162771	466	Moderate return
2021-01-03	774159	482438	1167388	561	Moderate return
2021-01-04	774749	481083	1172278	590	Moderate return
2021-01-05	775296	479776	1176006	547	Moderate return
2021-01-06	775798	478846	1179281	502	Moderate return
2021-01-07	776314	476243	1182841	516	Moderate return
2021-01-08	776887	475302	1187442	573	Moderate return
2021-01-09	777448	474125	1191775	561	Moderate return
2021-01-10	778024	472988	1194589	576	Moderate return
2021-01-11	778558	472038	1198768	534	Moderate return
2021-01-12	779100	471115	1201863	542	Moderate return
2021-01-13	779577	469020	1206006	477	Moderate return
2021-01-14	780154	467456	1212042	577	Moderate return
2021-01-15	780647	467188	1214357	493	Moderate return
2021-01-16	781101	465681	1216919	454	Moderate return
2021-01-17	781506	464120	1221272	405	Moderate return
2021-01-18	781996	462942	1224813	490	Moderate return
2021-01-19	782452	461674	1229961	456	Moderate return
2021-01-20	782969	460976	1232647	517	Moderate return
2021-01-21	783477	459089	1237637	508	Moderate return
2021-01-22	783900	457931	1241875	423	Moderate return
2021-01-23	784359	457199	1244660	459	Moderate return
2021-01-24	784827	455625	1247967	468	Moderate return
2021-01-25	785238	454170	1251723	411	Moderate return
2021-01-26	785730	453090	1254766	492	Moderate return
2021-01-27	786163	451478	1260014	433	Moderate return
2021-01-28	786674	451326	1263016	511	Moderate return
2021-01-29	787176	449810	1266537	502	Moderate return
2021-01-30	787663	448167	1272562	487	Moderate return
2021-01-31	788166	447363	1274822	503	Moderate return
2021-02-01	788629	445241	1278579	463	Moderate return
2021-02-02	789137	445268	1281924	508	Moderate return
2021-02-03	789578	443165	1285594	441	Moderate return
2021-02-04	789961	442722	1288471	383	Moderate return
2021-02-05	790429	441240	1293508	468	Moderate return
2021-02-06	790904	439533	1295995	475	Moderate return
2021-02-07	791334	437915	1300273	430	Moderate return
2021-02-08	791825	436375	1304175	491	Moderate return
2021-02-09	792269	435316	1307948	444	Moderate return
2021-02-10	792782	433582	1311801	513	Moderate return
2021-02-11	793222	433540	1316183	440	Moderate return
2021-02-12	793722	432162	1320505	500	Moderate return
2021-02-13	794245	431163	1322809	523	Moderate return
2021-02-14	794717	429974	1327694	472	Moderate return
2021-02-15	795202	429206	1331382	485	Moderate return
2021-02-16	795653	427888	1336148	451	Moderate return
2021-02-17	796083	426130	1339608	430	Moderate return
2021-02-18	796570	425563	1343061	487	Moderate return
