stat	value
thetaS_last_obs_p_mean	0.9934693
thetaI_last_obs_p_mean	0.0001488955
thetaR_last_obs_p_mean	0.006381849
thetaS_last_obs_p_ci_low	0.9931502
thetaS_last_obs_p_ci_med	0.9934706
thetaS_last_obs_p_ci_up	0.9937812
thetaI_last_obs_p_ci_low	0.0001029263
thetaI_last_obs_p_ci_med	0.0001479823
thetaI_last_obs_p_ci_up	0.0001996745
thetaR_last_obs_p_ci_low	0.006073481
thetaR_last_obs_p_ci_med	0.006380659
thetaR_last_obs_p_ci_up	0.006696406
R0_p_mean	1.684777
R0_p_ci_low	0.7489834
R0_p_ci_med	1.54121
R0_p_ci_up	3.420378
gamma_p_mean	0.04950823
gamma_p_ci_low	0.006939527
gamma_p_ci_med	0.03631984
gamma_p_ci_up	0.1713384
beta_p_mean	0.07330156
beta_p_ci_low	0.01019242
beta_p_ci_med	0.06023311
beta_p_ci_up	0.2135723
incidence_mean	0.1001897
incidence_ci_low	9.318959e-05
incidence_ci_median	0.00398211
incidence_ci_up	0.7754958
thetaI_tp1_mean	0.01281358
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006025754
thetaI_tp1_ci_up	0.1332753
thetaR_tp1_mean	0.0278825
thetaR_tp1_ci_low	0.003755924
thetaR_tp1_ci_med	0.008384241
thetaR_tp1_ci_up	0.2473126
Y_tp1_mean	0.01281297
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000600488
Y_tp1_ci_up	0.1332168
R_tp1_mean	0.02788262
R_tp1_ci_low	0.003736233
R_tp1_ci_med	0.008387446
R_tp1_ci_up	0.2471606
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07987941
thetaR_max_ci_low	0.003296044
thetaR_max_ci_med	0.01013778
thetaR_max_ci_up	0.6591633
cumInf_mean	0.1057478
cumInf_ci_low	0.003352682
cumInf_ci_med	0.01133203
cumInf_ci_up	0.7797758
dthetaI_tp1_date	06/10/21
first_tp_mean	04/27/21
first_tp_ci_low	01/15/21
first_tp_ci_med	02/26/21
first_tp_ci_up	07/31/21
dthetaI_tp2_date	06/10/21
second_tp_mean	05/04/21
second_tp_ci_low	01/17/21
second_tp_ci_med	04/17/21
second_tp_ci_up	07/31/21
end_p_mean	06/26/21
end_p_ci_low	03/17/21
end_p_ci_med	07/31/21
end_p_ci_up	07/31/21
begin_str	01/13/2021
