date	value	lower_ci	upper_ci	incidence	scenario
2021-02-27	850775	786782	918235	NA	Moderate return
2021-02-28	851114	777428	929132	339	Moderate return
2021-03-01	851324	769644	938806	210	Moderate return
2021-03-02	851546	762385	947138	222	Moderate return
2021-03-03	851750	755955	955613	204	Moderate return
2021-03-04	851926	750383	962525	176	Moderate return
2021-03-05	852183	744426	970351	257	Moderate return
2021-03-06	852404	739464	977148	221	Moderate return
2021-03-07	852676	734633	983927	272	Moderate return
2021-03-08	852877	729678	990435	201	Moderate return
2021-03-09	853124	725491	996709	247	Moderate return
2021-03-10	853348	720488	1002737	224	Moderate return
2021-03-11	853547	716385	1008526	199	Moderate return
2021-03-12	853799	712809	1014560	252	Moderate return
2021-03-13	854106	708973	1020090	307	Moderate return
2021-03-14	854324	704822	1025690	218	Moderate return
2021-03-15	854584	701638	1031128	260	Moderate return
2021-03-16	854818	697453	1035890	234	Moderate return
2021-03-17	855047	694057	1041344	229	Moderate return
2021-03-18	855347	690394	1046850	300	Moderate return
2021-03-19	855603	687614	1052061	256	Moderate return
2021-03-20	855804	683853	1057042	201	Moderate return
2021-03-21	856081	680494	1061895	277	Moderate return
2021-03-22	856330	677342	1066968	249	Moderate return
2021-03-23	856633	674890	1072319	303	Moderate return
2021-03-24	856948	672106	1076840	315	Moderate return
2021-03-25	857138	668783	1081971	190	Moderate return
2021-03-26	857508	666431	1086150	370	Moderate return
2021-03-27	857818	663736	1090778	310	Moderate return
2021-03-28	858086	660698	1095226	268	Moderate return
2021-03-29	858426	658240	1099685	340	Moderate return
2021-03-30	858690	655782	1104310	264	Moderate return
2021-03-31	858966	653804	1109403	276	Moderate return
2021-04-01	859317	650163	1114356	351	Moderate return
2021-04-02	859672	647504	1117997	355	Moderate return
2021-04-03	860059	645419	1123505	387	Moderate return
2021-04-04	860359	643199	1127034	300	Moderate return
2021-04-05	860700	640881	1132024	341	Moderate return
2021-04-06	861077	638718	1136314	377	Moderate return
2021-04-07	861415	636381	1141729	338	Moderate return
2021-04-08	861820	634423	1146557	405	Moderate return
2021-04-09	862235	631751	1151690	415	Moderate return
2021-04-10	862616	629324	1156821	381	Moderate return
2021-04-11	863034	627416	1160819	418	Moderate return
2021-04-12	863535	625442	1166064	501	Moderate return
2021-04-13	863971	622440	1170354	436	Moderate return
2021-04-14	864368	620265	1175972	397	Moderate return
2021-04-15	864788	618936	1180612	420	Moderate return
2021-04-16	865214	617087	1185067	426	Moderate return
2021-04-17	865687	614269	1190984	473	Moderate return
2021-04-18	866192	613236	1195588	505	Moderate return
2021-04-19	866770	610914	1200951	578	Moderate return
2021-04-20	867301	608314	1206087	531	Moderate return
2021-04-21	867814	607218	1211091	513	Moderate return
2021-04-22	868421	604773	1215222	607	Moderate return
2021-04-23	869082	603513	1219707	661	Moderate return
2021-04-24	869742	601537	1225076	660	Moderate return
2021-04-25	870386	599849	1231261	644	Moderate return
2021-04-26	871083	598228	1236302	697	Moderate return
2021-04-27	871804	596208	1242354	721	Moderate return
2021-04-28	872576	594625	1249209	772	Moderate return
2021-04-29	873318	593450	1254284	742	Moderate return
2021-04-30	874056	591362	1259901	738	Moderate return
2021-05-01	874836	589363	1266644	780	Moderate return
2021-05-02	875646	587803	1272647	810	Moderate return
2021-05-03	876488	585818	1279133	842	Moderate return
2021-05-04	877354	584438	1286012	866	Moderate return
2021-05-05	878183	582304	1291935	829	Moderate return
2021-05-06	879193	580443	1297496	1010	Moderate return
2021-05-07	880191	579340	1305968	998	Moderate return
2021-05-08	881200	577318	1309610	1009	Moderate return
2021-05-09	882321	576177	1317852	1121	Moderate return
2021-05-10	883477	573989	1324398	1156	Moderate return
2021-05-11	884696	573016	1332063	1219	Moderate return
2021-05-12	885887	571443	1339037	1191	Moderate return
2021-05-13	887104	569844	1346226	1217	Moderate return
2021-05-14	888450	568597	1354528	1346	Moderate return
2021-05-15	889851	566443	1362383	1401	Moderate return
2021-05-16	891298	566364	1371017	1447	Moderate return
2021-05-17	892724	563889	1380191	1426	Moderate return
2021-05-18	894345	562610	1387820	1621	Moderate return
2021-05-19	895927	560593	1396366	1582	Moderate return
2021-05-20	897656	560201	1407038	1729	Moderate return
2021-05-21	899393	558291	1415561	1737	Moderate return
2021-05-22	901171	556434	1425021	1778	Moderate return
2021-05-23	902906	555453	1434438	1735	Moderate return
2021-05-24	904813	553305	1443127	1907	Moderate return
2021-05-25	906787	551332	1453111	1974	Moderate return
2021-05-26	908819	549737	1461554	2032	Moderate return
2021-05-27	910903	547939	1474478	2084	Moderate return
2021-05-28	913083	546415	1482406	2180	Moderate return
2021-05-29	915395	544150	1493133	2312	Moderate return
2021-05-30	917813	543269	1505489	2418	Moderate return
2021-05-31	920294	542524	1514915	2481	Moderate return
2021-06-01	922832	541001	1529073	2538	Moderate return
2021-06-02	925425	538853	1539082	2593	Moderate return
2021-06-03	928147	537980	1552300	2722	Moderate return
2021-06-04	930919	536793	1562399	2772	Moderate return
2021-06-05	933670	535212	1574761	2751	Moderate return
2021-06-06	936609	534246	1588299	2939	Moderate return
2021-06-07	939604	532601	1603001	2995	Moderate return
2021-06-08	942706	531568	1617780	3102	Moderate return
2021-06-09	945965	530062	1633638	3259	Moderate return
2021-06-10	949389	528861	1643806	3424	Moderate return
2021-06-11	952880	528474	1660666	3491	Moderate return
2021-06-12	956405	526217	1674356	3525	Moderate return
2021-06-13	960058	524893	1692594	3653	Moderate return
2021-06-14	963832	523777	1711045	3774	Moderate return
2021-06-15	967688	522669	1725136	3856	Moderate return
2021-06-16	971662	520642	1745769	3974	Moderate return
2021-06-17	975698	519550	1763359	4036	Moderate return
2021-06-18	979876	517903	1781712	4178	Moderate return
2021-06-19	984175	516989	1802178	4299	Moderate return
2021-06-20	988541	515896	1821238	4366	Moderate return
2021-06-21	992947	514450	1838705	4406	Moderate return
2021-06-22	997523	513473	1862228	4576	Moderate return
2021-06-23	1002188	511898	1884338	4665	Moderate return
2021-06-24	1006965	511355	1910677	4777	Moderate return
2021-06-25	1011915	510629	1933842	4950	Moderate return
2021-06-26	1017001	508601	1958362	5086	Moderate return
2021-06-27	1022081	507247	1981006	5080	Moderate return
2021-06-28	1027292	506378	2008078	5211	Moderate return
2021-06-29	1032631	504677	2033551	5339	Moderate return
2021-06-30	1038078	502951	2060740	5447	Moderate return
2021-07-01	1043647	501527	2089924	5569	Moderate return
2021-07-02	1049349	500036	2119403	5702	Moderate return
2021-07-03	1055115	499318	2145273	5766	Moderate return
2021-07-04	1061068	497695	2180577	5953	Moderate return
2021-07-05	1067066	496685	2215287	5998	Moderate return
2021-07-06	1073260	495790	2249691	6194	Moderate return
2021-07-07	1079406	493945	2284412	6146	Moderate return
2021-07-08	1085814	493890	2318987	6408	Moderate return
2021-07-09	1092278	492450	2359468	6464	Moderate return
2021-07-10	1098900	491202	2399490	6622	Moderate return
2021-07-11	1105622	491127	2438615	6722	Moderate return
2021-07-12	1112486	488919	2484992	6864	Moderate return
2021-07-13	1119481	487894	2519527	6995	Moderate return
2021-07-14	1126541	486372	2573309	7060	Moderate return
2021-07-15	1133693	485292	2620072	7152	Moderate return
2021-07-16	1140953	483919	2670934	7260	Moderate return
2021-07-17	1148406	483079	2725957	7453	Moderate return
2021-07-18	1155972	482564	2773402	7566	Moderate return
2021-07-19	1163631	480721	2825386	7659	Moderate return
2021-07-20	1171338	480351	2872368	7707	Moderate return
2021-07-21	1179291	478771	2935206	7953	Moderate return
2021-07-22	1187301	476931	2997764	8010	Moderate return
2021-07-23	1195404	476843	3061739	8103	Moderate return
2021-07-24	1203617	476130	3117089	8213	Moderate return
2021-07-25	1211909	474262	3179644	8292	Moderate return
2021-07-26	1220262	472563	3250619	8353	Moderate return
2021-07-27	1228772	471518	3318233	8510	Moderate return
2021-07-28	1237473	470309	3384735	8701	Moderate return
2021-07-29	1246243	468934	3451620	8770	Moderate return
2021-07-30	1255112	468342	3525053	8869	Moderate return
2021-07-31	1264069	467379	3615365	8957	Moderate return
