date	value	incidence	scenario	lower_ci	upper_ci
2021-07-25	769739	NA	Observed	NA	NA
2021-07-26	769770	31	Observed	NA	NA
2021-07-27	769796	26	Observed	NA	NA
2021-07-28	769828	32	Observed	NA	NA
2021-07-29	769858	30	Observed	NA	NA
2021-07-30	769884	26	Observed	NA	NA
2021-07-31	769913	29	Observed	NA	NA
2021-08-01	769942	29	Observed	NA	NA
2021-08-02	769956	14	Observed	NA	NA
2021-08-03	769982	26	Observed	NA	NA
2021-08-04	770009	27	Observed	NA	NA
2021-08-05	770027	18	Observed	NA	NA
2021-08-06	770042	15	Observed	NA	NA
2021-08-07	770060	18	Observed	NA	NA
2021-08-08	770079	19	Observed	NA	NA
2021-08-09	770091	12	Observed	NA	NA
2021-08-10	770114	23	Observed	NA	NA
2021-08-11	770130	16	Observed	NA	NA
2021-08-12	770146	16	Observed	NA	NA
2021-08-13	770172	26	Observed	NA	NA
2021-08-14	770186	14	Observed	NA	NA
2021-08-15	770208	22	Observed	NA	NA
2021-08-16	770230	22	Observed	NA	NA
2021-08-17	770293	NA	No intervention	724121	819115
2021-08-18	770391	98	No intervention	717148	826967
2021-08-19	770490	99	No intervention	711282	833904
2021-08-20	770596	106	No intervention	705694	839984
2021-08-21	770748	152	No intervention	700984	846366
2021-08-22	770884	136	No intervention	696539	851267
2021-08-23	771078	194	No intervention	692424	857255
2021-08-24	771273	195	No intervention	688059	862408
2021-08-25	771415	142	No intervention	684355	867446
2021-08-26	771630	215	No intervention	680729	872481
2021-08-27	771951	321	No intervention	677803	878206
2021-08-28	772304	353	No intervention	674261	883369
2021-08-29	772742	438	No intervention	671053	889224
2021-08-30	773234	492	No intervention	667973	895219
2021-08-31	773759	525	No intervention	665231	901209
2021-09-01	774385	626	No intervention	662644	907611
2021-09-02	775205	820	No intervention	659381	914494
2021-09-03	776153	948	No intervention	656701	922158
2021-09-04	777372	1219	No intervention	653858	930364
2021-09-05	778757	1385	No intervention	651408	940121
2021-09-06	780538	1781	No intervention	649115	949835
2021-09-07	782701	2163	No intervention	646625	960874
2021-09-08	785264	2563	No intervention	644312	973407
2021-09-09	788285	3021	No intervention	641900	987509
2021-09-10	791875	3590	No intervention	639370	1002755
2021-09-11	795980	4105	No intervention	637462	1020509
2021-09-12	800670	4690	No intervention	635965	1041540
2021-09-13	806099	5429	No intervention	633206	1064677
2021-09-14	812356	6257	No intervention	632235	1090481
2021-09-15	819448	7092	No intervention	629532	1120354
2021-09-16	827354	7906	No intervention	627686	1154576
2021-09-17	836149	8795	No intervention	625500	1195784
2021-09-18	845922	9773	No intervention	624106	1242634
2021-09-19	856675	10753	No intervention	622260	1299097
2021-09-20	868436	11761	No intervention	620013	1364954
2021-09-21	881214	12778	No intervention	618567	1442895
2021-09-22	894980	13766	No intervention	616978	1536616
2021-09-23	909740	14760	No intervention	614697	1650172
2021-09-24	925496	15756	No intervention	613491	1783838
2021-09-25	942266	16770	No intervention	611229	1933952
2021-09-26	960002	17736	No intervention	610194	2106754
2021-09-27	978650	18648	No intervention	608138	2303950
2021-09-28	998215	19565	No intervention	606595	2522594
2021-09-29	1018779	20564	No intervention	604484	2774041
2021-09-30	1040169	21390	No intervention	603261	3041965
2021-10-01	1062459	22290	No intervention	601741	3345742
2021-10-02	1085544	23085	No intervention	599638	3689051
2021-10-03	1109353	23809	No intervention	598261	4043653
2021-10-04	1133961	24608	No intervention	597103	4425592
2021-10-05	1159283	25322	No intervention	595529	4854064
2021-10-06	1185245	25962	No intervention	594040	5304983
2021-10-07	1211798	26553	No intervention	592259	5759654
2021-10-08	1238849	27051	No intervention	591129	6256068
2021-10-09	1266447	27598	No intervention	589513	6763501
2021-10-10	1294476	28029	No intervention	588266	7284664
2021-10-11	1323038	28562	No intervention	586571	7865106
2021-10-12	1351916	28878	No intervention	584577	8443913
2021-10-13	1381169	29253	No intervention	583900	9033035
2021-10-14	1410714	29545	No intervention	582456	9657658
2021-10-15	1440568	29854	No intervention	581222	10281956
2021-10-16	1470705	30137	No intervention	580612	10923925
2021-10-17	1501076	30371	No intervention	579016	11585294
2021-10-18	1531619	30543	No intervention	577833	12248154
2021-10-19	1562335	30716	No intervention	575813	12913620
2021-10-20	1593153	30818	No intervention	574511	13587457
2021-10-21	1624130	30977	No intervention	573436	14218085
2021-10-22	1655196	31066	No intervention	571949	14854863
2021-10-23	1686284	31088	No intervention	570898	15457534
2021-10-24	1717450	31166	No intervention	569443	15995096
2021-10-25	1748679	31229	No intervention	567867	16545090
2021-10-26	1779963	31284	No intervention	566734	17089341
2021-10-27	1811084	31121	No intervention	565835	17603032
2021-10-28	1842233	31149	No intervention	564377	18087261
2021-10-29	1873373	31140	No intervention	562998	18571251
2021-10-30	1904457	31084	No intervention	562208	19031360
2021-10-31	1935389	30932	No intervention	560407	19435785
2021-11-01	1966285	30896	No intervention	559711	19801504
2021-11-02	1997040	30755	No intervention	558493	20196543
2021-11-03	2027679	30639	No intervention	557385	20571524
2021-11-04	2058107	30428	No intervention	555838	20891624
2021-11-05	2088404	30297	No intervention	554943	21206916
2021-11-06	2118529	30125	No intervention	553789	21543979
2021-11-07	2148476	29947	No intervention	552853	21827679
2021-11-08	2178226	29750	No intervention	550589	22093129
2021-11-09	2207696	29470	No intervention	549380	22337552
2021-11-10	2237020	29324	No intervention	548867	22573620
2021-11-11	2266073	29053	No intervention	547389	22802681
2021-11-12	2294952	28879	No intervention	546196	22998067
2021-11-13	2323663	28711	No intervention	545051	23180770
2021-11-14	2352157	28494	No intervention	544303	23378179
