date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	108987	101502	116808	NA	No intervention
2021-08-18	109372	100210	118336	385	No intervention
2021-08-19	109717	99971	120248	345	No intervention
2021-08-20	110051	98781	121760	334	No intervention
2021-08-21	110518	98287	122526	467	No intervention
2021-08-22	110975	97769	124579	457	No intervention
2021-08-23	111334	97598	125663	359	No intervention
2021-08-24	111689	96984	127071	355	No intervention
2021-08-25	112046	96291	128612	357	No intervention
2021-08-26	112364	96689	129744	318	No intervention
2021-08-27	112642	95733	130887	278	No intervention
2021-08-28	113044	95487	132441	402	No intervention
2021-08-29	113343	95546	132387	299	No intervention
2021-08-30	113641	95082	134287	298	No intervention
2021-08-31	113946	94426	135668	305	No intervention
2021-09-01	114246	94581	136822	300	No intervention
2021-09-02	114566	94308	137658	320	No intervention
2021-09-03	114885	94015	138788	319	No intervention
2021-09-04	115230	93818	139587	345	No intervention
2021-09-05	115644	93235	140655	414	No intervention
2021-09-06	115952	93457	141423	308	No intervention
2021-09-07	116251	93195	143279	299	No intervention
2021-09-08	116605	92582	144022	354	No intervention
2021-09-09	116922	92153	145519	317	No intervention
2021-09-10	117236	92377	146438	314	No intervention
2021-09-11	117565	93248	147002	329	No intervention
2021-09-12	117879	91978	148232	314	No intervention
2021-09-13	118177	91741	148386	298	No intervention
2021-09-14	118339	90583	149326	162	No intervention
2021-09-15	118605	91069	150433	266	No intervention
2021-09-16	118866	91148	151616	261	No intervention
2021-09-17	119128	90535	151648	262	No intervention
2021-09-18	119380	90971	152344	252	No intervention
2021-09-19	119657	90607	153199	277	No intervention
2021-09-20	119977	90312	154314	320	No intervention
2021-09-21	120229	89943	155190	252	No intervention
2021-09-22	120531	90666	156900	302	No intervention
2021-09-23	120731	90186	157573	200	No intervention
2021-09-24	120890	90240	158282	159	No intervention
2021-09-25	121130	90127	159943	240	No intervention
2021-09-26	121427	90966	161169	297	No intervention
2021-09-27	121642	90204	162163	215	No intervention
2021-09-28	121923	89971	162708	281	No intervention
2021-09-29	122152	90773	163948	229	No intervention
2021-09-30	122399	89515	164362	247	No intervention
2021-10-01	122636	89670	165368	237	No intervention
2021-10-02	122816	89115	168058	180	No intervention
2021-10-03	122983	88645	168503	167	No intervention
2021-10-04	123240	89488	169067	257	No intervention
2021-10-05	123499	88683	169534	259	No intervention
2021-10-06	123797	88685	171132	298	No intervention
2021-10-07	123973	88990	171026	176	No intervention
2021-10-08	124194	88516	173471	221	No intervention
2021-10-09	124469	87603	172390	275	No intervention
2021-10-10	124688	88111	174187	219	No intervention
2021-10-11	124857	87736	176550	169	No intervention
2021-10-12	125084	87530	175362	227	No intervention
