stat	value
thetaS_last_obs_p_mean	0.9961492
thetaI_last_obs_p_mean	9.242263e-05
thetaR_last_obs_p_mean	0.003758359
thetaS_last_obs_p_ci_low	0.9959029
thetaS_last_obs_p_ci_med	0.9961497
thetaS_last_obs_p_ci_up	0.9963917
thetaI_last_obs_p_ci_low	5.78905e-05
thetaI_last_obs_p_ci_med	9.154566e-05
thetaI_last_obs_p_ci_up	0.0001322156
thetaR_last_obs_p_ci_low	0.003519872
thetaR_last_obs_p_ci_med	0.003757544
thetaR_last_obs_p_ci_up	0.004001788
R0_p_mean	1.369835
R0_p_ci_low	0.648341
R0_p_ci_med	1.243859
R0_p_ci_up	2.783724
gamma_p_mean	0.04929609
gamma_p_ci_low	0.006504137
gamma_p_ci_med	0.03650617
gamma_p_ci_up	0.1634496
beta_p_mean	0.05901274
beta_p_ci_low	0.008878302
beta_p_ci_med	0.04791847
beta_p_ci_up	0.1724676
incidence_mean	0.01462911
incidence_ci_low	0.0001044356
incidence_ci_median	0.000820767
incidence_ci_up	0.1528917
thetaI_tp1_mean	0.004560016
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04944109
thetaR_tp1_mean	0.01328416
thetaR_tp1_ci_low	0.001127856
thetaR_tp1_ci_med	0.004554026
thetaR_tp1_ci_up	0.09610553
Y_tp1_mean	0.004559627
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04941709
R_tp1_mean	0.01328308
R_tp1_ci_low	0.001123149
R_tp1_ci_med	0.004553114
R_tp1_ci_up	0.09622599
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01328416
thetaR_max_ci_low	0.001127856
thetaR_max_ci_med	0.004554026
thetaR_max_ci_up	0.09610553
cumInf_mean	0.01784417
cumInf_ci_low	0.001139443
cumInf_ci_med	0.004690754
cumInf_ci_up	0.1541806
dthetaI_tp1_date	06/04/21
first_tp_mean	12/26/20
first_tp_ci_low	11/17/20
first_tp_ci_med	11/26/20
first_tp_ci_up	06/04/21
dthetaI_tp2_date	06/04/21
second_tp_mean	12/28/20
second_tp_ci_low	11/19/20
second_tp_ci_med	11/28/20
second_tp_ci_up	06/04/21
end_p_mean	03/26/21
end_p_ci_low	01/11/21
end_p_ci_med	03/08/21
end_p_ci_up	06/04/21
begin_str	11/17/2020
