stat	value
thetaS_last_obs_p_mean	0.9962828
thetaI_last_obs_p_mean	4.657771e-05
thetaR_last_obs_p_mean	0.003670602
thetaS_last_obs_p_ci_low	0.9960374
thetaS_last_obs_p_ci_med	0.996284
thetaS_last_obs_p_ci_up	0.996524
thetaI_last_obs_p_ci_low	2.29835e-05
thetaI_last_obs_p_ci_med	4.56413e-05
thetaI_last_obs_p_ci_up	7.551132e-05
thetaR_last_obs_p_ci_low	0.003430549
thetaR_last_obs_p_ci_med	0.003669631
thetaR_last_obs_p_ci_up	0.003914606
R0_p_mean	1.269981
R0_p_ci_low	0.6136444
R0_p_ci_med	1.148054
R0_p_ci_up	2.59591
gamma_p_mean	0.06041461
gamma_p_ci_low	0.007092175
gamma_p_ci_med	0.04477362
gamma_p_ci_up	0.1958091
beta_p_mean	0.0667757
beta_p_ci_low	0.009553793
beta_p_ci_med	0.05365108
beta_p_ci_up	0.1969492
incidence_mean	0.007301549
incidence_ci_low	9.081495e-05
incidence_ci_median	0.0005975157
incidence_ci_up	0.05855599
thetaI_tp1_mean	0.002038556
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01813766
thetaR_tp1_mean	0.008375786
thetaR_tp1_ci_low	0.0008760836
thetaR_tp1_ci_med	0.003915885
thetaR_tp1_ci_up	0.04069003
Y_tp1_mean	0.002038463
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01814112
R_tp1_mean	0.008376095
R_tp1_ci_low	0.0008689526
R_tp1_ci_med	0.003912056
R_tp1_ci_up	0.04073478
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008375786
thetaR_max_ci_low	0.0008760836
thetaR_max_ci_med	0.003915885
thetaR_max_ci_up	0.04069003
cumInf_mean	0.01041434
cumInf_ci_low	0.0008792631
cumInf_ci_med	0.00395733
cumInf_ci_up	0.06117728
dthetaI_tp1_date	06/04/21
first_tp_mean	12/07/20
first_tp_ci_low	11/18/20
first_tp_ci_med	11/24/20
first_tp_ci_up	06/04/21
dthetaI_tp2_date	06/04/21
second_tp_mean	12/10/20
second_tp_ci_low	11/20/20
second_tp_ci_med	11/27/20
second_tp_ci_up	06/04/21
end_p_mean	02/22/21
end_p_ci_low	01/06/21
end_p_ci_med	01/27/21
end_p_ci_up	06/04/21
begin_str	11/17/2020
