stat	value
thetaS_last_obs_p_mean	0.9967211
thetaI_last_obs_p_mean	6.851439e-05
thetaR_last_obs_p_mean	0.00321039
thetaS_last_obs_p_ci_low	0.996494
thetaS_last_obs_p_ci_med	0.996722
thetaS_last_obs_p_ci_up	0.9969423
thetaI_last_obs_p_ci_low	3.918878e-05
thetaI_last_obs_p_ci_med	6.763069e-05
thetaI_last_obs_p_ci_up	0.000103369
thetaR_last_obs_p_ci_low	0.002991177
thetaR_last_obs_p_ci_med	0.003209492
thetaR_last_obs_p_ci_up	0.003435491
R0_p_mean	1.304843
R0_p_ci_low	0.5914271
R0_p_ci_med	1.178565
R0_p_ci_up	2.710932
gamma_p_mean	0.04942304
gamma_p_ci_low	0.006190846
gamma_p_ci_med	0.03578747
gamma_p_ci_up	0.1687292
beta_p_mean	0.05563025
beta_p_ci_low	0.008206355
beta_p_ci_med	0.04436328
beta_p_ci_up	0.1683081
incidence_mean	0.008804905
incidence_ci_low	7.230371e-05
incidence_ci_median	0.0005004372
incidence_ci_up	0.07664619
thetaI_tp1_mean	0.002771668
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02645591
thetaR_tp1_mean	0.008857696
thetaR_tp1_ci_low	0.0007747684
thetaR_tp1_ci_med	0.003606643
thetaR_tp1_ci_up	0.04833333
Y_tp1_mean	0.002771393
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02642058
R_tp1_mean	0.00885667
R_tp1_ci_low	0.0007697706
R_tp1_ci_med	0.003606527
R_tp1_ci_up	0.04825583
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008857696
thetaR_max_ci_low	0.0007747684
thetaR_max_ci_med	0.003606643
thetaR_max_ci_up	0.04833333
cumInf_mean	0.01162936
cumInf_ci_low	0.0007819248
cumInf_ci_med	0.003682716
cumInf_ci_up	0.0779199
dthetaI_tp1_date	04/29/21
first_tp_mean	11/22/20
first_tp_ci_low	10/12/20
first_tp_ci_med	10/30/20
first_tp_ci_up	04/29/21
dthetaI_tp2_date	04/29/21
second_tp_mean	11/25/20
second_tp_ci_low	10/14/20
second_tp_ci_med	11/01/20
second_tp_ci_up	04/29/21
end_p_mean	02/02/21
end_p_ci_low	12/03/20
end_p_ci_med	01/08/21
end_p_ci_up	04/29/21
begin_str	10/12/2020
