date	value	lower_ci	upper_ci	incidence	scenario
2020-11-26	265858	237788	295673	NA	Moderate return
2020-11-27	266267	234004	301063	409	Moderate return
2020-11-28	266630	230626	305501	363	Moderate return
2020-11-29	267015	227444	309834	385	Moderate return
2020-11-30	267426	224857	314084	411	Moderate return
2020-12-01	267790	222434	317834	364	Moderate return
2020-12-02	268122	220194	321563	332	Moderate return
2020-12-03	268483	218177	324767	361	Moderate return
2020-12-04	268864	216150	328007	381	Moderate return
2020-12-05	269197	214303	331203	333	Moderate return
2020-12-06	269518	212493	334522	321	Moderate return
2020-12-07	269850	210888	337162	332	Moderate return
2020-12-08	270130	209374	340170	280	Moderate return
2020-12-09	270458	207773	343152	328	Moderate return
2020-12-10	270784	206324	345916	326	Moderate return
2020-12-11	271120	205094	348425	336	Moderate return
2020-12-12	271428	203640	351205	308	Moderate return
2020-12-13	271749	202529	353871	321	Moderate return
2020-12-14	272050	201268	356287	301	Moderate return
2020-12-15	272367	200097	359020	317	Moderate return
2020-12-16	272636	198968	361359	269	Moderate return
2020-12-17	272913	197744	363568	277	Moderate return
2020-12-18	273189	196922	365953	276	Moderate return
2020-12-19	273446	195609	367924	257	Moderate return
2020-12-20	273713	194757	370038	267	Moderate return
2020-12-21	274003	193911	372483	290	Moderate return
2020-12-22	274276	192973	374728	273	Moderate return
2020-12-23	274527	192008	376678	251	Moderate return
2020-12-24	274810	191211	378741	283	Moderate return
2020-12-25	275055	190413	381178	245	Moderate return
2020-12-26	275305	189494	382793	250	Moderate return
2020-12-27	275569	188536	384926	264	Moderate return
2020-12-28	275787	187659	387273	218	Moderate return
2020-12-29	276039	186797	389189	252	Moderate return
2020-12-30	276272	186084	391150	233	Moderate return
2020-12-31	276500	185112	392799	228	Moderate return
2021-01-01	276739	184361	394976	239	Moderate return
2021-01-02	276986	183648	396949	247	Moderate return
2021-01-03	277207	182951	398937	221	Moderate return
2021-01-04	277425	181867	400790	218	Moderate return
2021-01-05	277636	181326	402260	211	Moderate return
2021-01-06	277839	180580	404564	203	Moderate return
2021-01-07	278065	179959	406318	226	Moderate return
2021-01-08	278268	178733	407955	203	Moderate return
2021-01-09	278504	178198	410023	236	Moderate return
2021-01-10	278762	177591	411734	258	Moderate return
2021-01-11	278991	176724	413561	229	Moderate return
2021-01-12	279194	175975	415792	203	Moderate return
2021-01-13	279383	175297	417404	189	Moderate return
2021-01-14	279582	174594	418780	199	Moderate return
2021-01-15	279792	174102	420262	210	Moderate return
2021-01-16	280007	173688	422223	215	Moderate return
