date	value	lower_ci	upper_ci	incidence	scenario
2021-01-20	1997270	1863409	2137563	NA	Moderate return
2021-01-21	1998937	1844376	2161124	1667	Moderate return
2021-01-22	2000506	1827596	2183657	1569	Moderate return
2021-01-23	2002179	1813196	2202971	1673	Moderate return
2021-01-24	2003833	1799482	2221736	1654	Moderate return
2021-01-25	2005552	1788207	2239976	1719	Moderate return
2021-01-26	2007134	1776590	2257118	1582	Moderate return
2021-01-27	2008802	1766931	2272190	1668	Moderate return
2021-01-28	2010201	1754948	2287498	1399	Moderate return
2021-01-29	2011731	1746714	2301896	1530	Moderate return
2021-01-30	2013238	1737381	2315155	1507	Moderate return
2021-01-31	2014720	1728695	2329534	1482	Moderate return
2021-02-01	2016026	1720536	2342195	1306	Moderate return
2021-02-02	2017413	1711344	2355194	1387	Moderate return
2021-02-03	2018807	1704952	2367597	1394	Moderate return
2021-02-04	2020080	1697489	2379627	1273	Moderate return
2021-02-05	2021457	1690850	2391072	1377	Moderate return
2021-02-06	2022815	1683518	2403872	1358	Moderate return
2021-02-07	2024229	1677015	2413734	1414	Moderate return
2021-02-08	2025479	1669151	2426018	1250	Moderate return
2021-02-09	2026800	1665098	2437684	1321	Moderate return
2021-02-10	2028340	1659582	2447823	1540	Moderate return
2021-02-11	2029600	1653701	2457905	1260	Moderate return
2021-02-12	2030892	1646712	2468659	1292	Moderate return
2021-02-13	2032138	1641409	2478619	1246	Moderate return
2021-02-14	2033358	1635741	2489988	1220	Moderate return
2021-02-15	2034695	1630272	2500597	1337	Moderate return
2021-02-16	2036014	1624612	2508961	1319	Moderate return
2021-02-17	2037172	1619993	2519674	1158	Moderate return
2021-02-18	2038258	1614351	2530242	1086	Moderate return
2021-02-19	2039536	1610409	2539087	1278	Moderate return
2021-02-20	2040752	1606054	2549544	1216	Moderate return
2021-02-21	2041909	1600666	2560633	1157	Moderate return
2021-02-22	2043087	1597538	2568487	1178	Moderate return
2021-02-23	2044310	1592316	2579005	1223	Moderate return
2021-02-24	2045488	1589205	2587698	1178	Moderate return
2021-02-25	2046656	1583978	2597727	1168	Moderate return
2021-02-26	2047810	1580075	2606191	1154	Moderate return
2021-02-27	2048942	1576576	2615131	1132	Moderate return
2021-02-28	2050197	1573171	2622743	1255	Moderate return
2021-03-01	2051423	1569470	2632408	1226	Moderate return
2021-03-02	2052582	1566324	2641136	1159	Moderate return
2021-03-03	2053720	1562153	2650601	1138	Moderate return
2021-03-04	2054805	1558157	2658168	1085	Moderate return
2021-03-05	2055916	1554214	2668998	1111	Moderate return
2021-03-06	2056985	1551418	2675061	1069	Moderate return
2021-03-07	2058228	1546976	2685362	1243	Moderate return
2021-03-08	2059254	1542727	2694488	1026	Moderate return
2021-03-09	2060362	1539650	2701182	1108	Moderate return
2021-03-10	2061403	1535997	2710476	1041	Moderate return
2021-03-11	2062594	1532828	2715731	1191	Moderate return
2021-03-12	2063762	1528007	2726882	1168	Moderate return
2021-03-13	2064819	1525370	2733267	1057	Moderate return
2021-03-14	2065959	1523796	2741840	1140	Moderate return
2021-03-15	2067008	1519752	2750597	1049	Moderate return
2021-03-16	2068204	1517669	2760480	1196	Moderate return
2021-03-17	2069156	1513480	2767062	952	Moderate return
2021-03-18	2070331	1510188	2774563	1175	Moderate return
2021-03-19	2071431	1507923	2782125	1100	Moderate return
2021-03-20	2072358	1502689	2790902	927	Moderate return
2021-03-21	2073432	1499269	2796773	1074	Moderate return
2021-03-22	2074505	1495717	2803128	1073	Moderate return
2021-03-23	2075542	1493024	2813320	1037	Moderate return
2021-03-24	2076502	1488801	2822224	960	Moderate return
2021-03-25	2077530	1486272	2826889	1028	Moderate return
2021-03-26	2078602	1483814	2835449	1072	Moderate return
2021-03-27	2079581	1480762	2843132	979	Moderate return
2021-03-28	2080481	1478402	2852246	900	Moderate return
2021-03-29	2081578	1475401	2860609	1097	Moderate return
2021-03-30	2082598	1472773	2867494	1020	Moderate return
2021-03-31	2083636	1468751	2873899	1038	Moderate return
2021-04-01	2084622	1465210	2881511	986	Moderate return
2021-04-02	2085698	1463228	2889276	1076	Moderate return
2021-04-03	2086876	1461806	2898296	1178	Moderate return
2021-04-04	2087948	1457002	2904893	1072	Moderate return
2021-04-05	2088978	1454853	2914929	1030	Moderate return
2021-04-06	2090135	1452562	2921570	1157	Moderate return
2021-04-07	2091131	1450216	2929711	996	Moderate return
2021-04-08	2092177	1445801	2938529	1046	Moderate return
2021-04-09	2093177	1444274	2943909	1000	Moderate return
2021-04-10	2094360	1441235	2951647	1183	Moderate return
2021-04-11	2095518	1438435	2959823	1158	Moderate return
2021-04-12	2096624	1436240	2970599	1106	Moderate return
2021-04-13	2097592	1433119	2978221	968	Moderate return
2021-04-14	2098647	1431967	2983342	1055	Moderate return
2021-04-15	2099644	1428879	2991323	997	Moderate return
