stat	value
thetaS_last_obs_p_mean	0.9822478
thetaI_last_obs_p_mean	0.0004555772
thetaR_last_obs_p_mean	0.01729662
thetaS_last_obs_p_ci_low	0.9817245
thetaS_last_obs_p_ci_med	0.9822484
thetaS_last_obs_p_ci_up	0.9827667
thetaI_last_obs_p_ci_low	0.0003743887
thetaI_last_obs_p_ci_med	0.0004544248
thetaI_last_obs_p_ci_up	0.0005435892
thetaR_last_obs_p_ci_low	0.01678504
thetaR_last_obs_p_ci_med	0.01729568
thetaR_last_obs_p_ci_up	0.01781207
R0_p_mean	1.193943
R0_p_ci_low	0.602382
R0_p_ci_med	1.09275
R0_p_ci_up	2.352098
gamma_p_mean	0.04175492
gamma_p_ci_low	0.005579784
gamma_p_ci_med	0.03191904
gamma_p_ci_up	0.1313398
beta_p_mean	0.04454693
beta_p_ci_low	0.007084276
beta_p_ci_med	0.03584377
beta_p_ci_up	0.1315722
incidence_mean	0.008717758
incidence_ci_low	0.0004043382
incidence_ci_median	0.003115269
incidence_ci_up	0.05464086
thetaI_tp1_mean	0.002296699
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003223401
thetaI_tp1_ci_up	0.01706155
thetaR_tp1_mean	0.02307013
thetaR_tp1_ci_low	0.01184528
thetaR_tp1_ci_med	0.02013828
thetaR_tp1_ci_up	0.05428704
Y_tp1_mean	0.002296447
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003205066
Y_tp1_ci_up	0.01708656
R_tp1_mean	0.02306976
R_tp1_ci_low	0.01181996
R_tp1_ci_med	0.02013374
R_tp1_ci_up	0.05427531
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02307013
thetaR_max_ci_low	0.01184528
thetaR_max_ci_med	0.02013828
thetaR_max_ci_up	0.05428704
cumInf_mean	0.02536683
cumInf_ci_low	0.01207734
cumInf_ci_med	0.02081303
cumInf_ci_up	0.07091339
dthetaI_tp1_date	06/23/21
first_tp_mean	01/24/21
first_tp_ci_low	12/06/20
first_tp_ci_med	01/08/21
first_tp_ci_up	06/23/21
dthetaI_tp2_date	06/23/21
second_tp_mean	01/26/21
second_tp_ci_low	12/08/20
second_tp_ci_med	01/09/21
second_tp_ci_up	06/23/21
end_p_mean	06/02/21
end_p_ci_low	03/04/21
end_p_ci_med	06/23/21
end_p_ci_up	06/23/21
begin_str	12/06/2020
