date	value	lower_ci	upper_ci	incidence	scenario
2021-01-20	117927	101730	135828	NA	Cautious return
2021-01-21	117999	99486	138597	72	Cautious return
2021-01-22	118052	97566	141257	53	Cautious return
2021-01-23	118097	95796	143463	45	Cautious return
2021-01-24	118145	94229	145660	48	Cautious return
2021-01-25	118203	92798	147764	58	Cautious return
2021-01-26	118255	91578	149663	52	Cautious return
2021-01-27	118296	90337	151403	41	Cautious return
2021-01-28	118349	89148	153289	53	Cautious return
2021-01-29	118406	87937	155052	57	Cautious return
2021-01-30	118461	86894	156685	55	Cautious return
2021-01-31	118526	85899	158114	65	Cautious return
2021-02-01	118589	84972	159878	63	Cautious return
2021-02-02	118641	83967	161266	52	Cautious return
2021-02-03	118693	83020	162910	52	Cautious return
2021-02-04	118755	82274	164276	62	Cautious return
2021-02-05	118813	81307	165731	58	Cautious return
2021-02-06	118864	80411	167199	51	Cautious return
2021-02-07	118910	79623	168421	46	Cautious return
2021-02-08	118982	78793	170125	72	Cautious return
2021-02-09	119038	78149	171251	56	Cautious return
2021-02-10	119109	77393	172675	71	Cautious return
2021-02-11	119172	76668	174129	63	Cautious return
2021-02-12	119244	75930	175169	72	Cautious return
2021-02-13	119293	75332	176446	49	Cautious return
2021-02-14	119336	74412	177666	43	Cautious return
2021-02-15	119391	73905	179037	55	Cautious return
2021-02-16	119445	73183	180024	54	Cautious return
2021-02-17	119490	72510	181110	45	Cautious return
2021-02-18	119556	71940	182422	66	Cautious return
2021-02-19	119621	71298	183597	65	Cautious return
2021-02-20	119680	70793	184857	59	Cautious return
2021-02-21	119748	70140	185930	68	Cautious return
2021-02-22	119809	69501	186988	61	Cautious return
2021-02-23	119851	68792	188237	42	Cautious return
2021-02-24	119911	68285	189292	60	Cautious return
2021-02-25	119968	67827	190165	57	Cautious return
2021-02-26	120016	67225	191687	48	Cautious return
2021-02-27	120085	66508	192479	69	Cautious return
2021-02-28	120141	66060	193656	56	Cautious return
2021-03-01	120192	65579	194939	51	Cautious return
2021-03-02	120260	65100	195949	68	Cautious return
2021-03-03	120325	64377	196935	65	Cautious return
2021-03-04	120379	64048	198227	54	Cautious return
2021-03-05	120438	63400	199425	59	Cautious return
2021-03-06	120492	63070	200574	54	Cautious return
2021-03-07	120568	62443	201535	76	Cautious return
2021-03-08	120644	62012	202699	76	Cautious return
2021-03-09	120714	61521	203884	70	Cautious return
2021-03-10	120786	61194	204962	72	Cautious return
2021-03-11	120864	60525	205975	78	Cautious return
2021-03-12	120942	59961	207340	78	Cautious return
2021-03-13	121032	59657	208451	90	Cautious return
2021-03-14	121118	59163	209231	86	Cautious return
2021-03-15	121203	58778	210595	85	Cautious return
2021-03-16	121275	58187	211493	72	Cautious return
2021-03-17	121357	57956	212674	82	Cautious return
2021-03-18	121449	57496	213572	92	Cautious return
2021-03-19	121531	57056	214704	82	Cautious return
2021-03-20	121632	56695	216032	101	Cautious return
2021-03-21	121717	56237	216991	85	Cautious return
2021-03-22	121819	55817	218117	102	Cautious return
2021-03-23	121933	55409	219764	114	Cautious return
2021-03-24	122039	55156	220689	106	Cautious return
2021-03-25	122149	54658	222252	110	Cautious return
2021-03-26	122272	54353	223233	123	Cautious return
2021-03-27	122377	53968	224313	105	Cautious return
2021-03-28	122492	53502	225164	115	Cautious return
2021-03-29	122600	53217	226623	108	Cautious return
2021-03-30	122721	52885	227518	121	Cautious return
2021-03-31	122836	52438	228589	115	Cautious return
2021-04-01	122957	52034	229839	121	Cautious return
2021-04-02	123085	51623	231506	128	Cautious return
2021-04-03	123209	51290	232481	124	Cautious return
2021-04-04	123350	50824	233789	141	Cautious return
2021-04-05	123503	50529	235431	153	Cautious return
2021-04-06	123657	49991	236246	154	Cautious return
2021-04-07	123803	49811	237866	146	Cautious return
2021-04-08	123967	49467	238964	164	Cautious return
2021-04-09	124133	49161	240361	166	Cautious return
2021-04-10	124283	48829	241786	150	Cautious return
2021-04-11	124438	48456	243226	155	Cautious return
2021-04-12	124620	48114	243964	182	Cautious return
2021-04-13	124811	47889	245575	191	Cautious return
2021-04-14	125012	47448	246962	201	Cautious return
2021-04-15	125211	47278	248300	199	Cautious return
2021-04-16	125398	46914	249738	187	Cautious return
2021-04-17	125619	46485	251281	221	Cautious return
2021-04-18	125850	46321	252669	231	Cautious return
2021-04-19	126072	45898	254196	222	Cautious return
2021-04-20	126298	45632	255347	226	Cautious return
2021-04-21	126523	45242	256914	225	Cautious return
2021-04-22	126769	45069	257778	246	Cautious return
2021-04-23	127014	44725	259439	245	Cautious return
2021-04-24	127269	44442	260965	255	Cautious return
2021-04-25	127529	44235	262373	260	Cautious return
2021-04-26	127804	43899	263834	275	Cautious return
2021-04-27	128078	43471	265043	274	Cautious return
2021-04-28	128351	43216	266914	273	Cautious return
2021-04-29	128646	42767	268294	295	Cautious return
2021-04-30	128976	42520	269965	330	Cautious return
2021-05-01	129274	42386	271656	298	Cautious return
2021-05-02	129595	42118	272697	321	Cautious return
2021-05-03	129951	41789	274340	356	Cautious return
2021-05-04	130293	41716	276182	342	Cautious return
2021-05-05	130653	41262	277634	360	Cautious return
2021-05-06	131027	40975	279062	374	Cautious return
2021-05-07	131405	40703	280653	378	Cautious return
2021-05-08	131804	40470	282597	399	Cautious return
2021-05-09	132203	40111	284033	399	Cautious return
2021-05-10	132596	39802	285656	393	Cautious return
2021-05-11	133038	39705	287370	442	Cautious return
2021-05-12	133480	39395	289005	442	Cautious return
2021-05-13	133928	39026	290802	448	Cautious return
2021-05-14	134385	38930	292396	457	Cautious return
2021-05-15	134858	38549	294328	473	Cautious return
2021-05-16	135349	38241	295258	491	Cautious return
2021-05-17	135840	38084	297767	491	Cautious return
2021-05-18	136355	37804	299210	515	Cautious return
2021-05-19	136872	37673	301057	517	Cautious return
2021-05-20	137412	37310	302956	540	Cautious return
2021-05-21	137947	36995	305011	535	Cautious return
2021-05-22	138522	36732	306441	575	Cautious return
2021-05-23	139103	36483	309535	581	Cautious return
2021-05-24	139697	36299	311313	594	Cautious return
2021-05-25	140305	35951	312336	608	Cautious return
2021-05-26	140933	35656	314454	628	Cautious return
2021-05-27	141604	35374	316741	671	Cautious return
2021-05-28	142243	35274	319047	639	Cautious return
2021-05-29	142904	35026	320698	661	Cautious return
2021-05-30	143584	34694	322883	680	Cautious return
2021-05-31	144273	34595	325147	689	Cautious return
2021-06-01	144994	34198	327422	721	Cautious return
2021-06-02	145722	33962	329695	728	Cautious return
2021-06-03	146473	33661	331563	751	Cautious return
2021-06-04	147230	33560	332740	757	Cautious return
2021-06-05	148006	33413	336360	776	Cautious return
2021-06-06	148792	33052	337734	786	Cautious return
2021-06-07	149592	32771	340339	800	Cautious return
2021-06-08	150412	32483	341989	820	Cautious return
2021-06-09	151267	32351	344747	855	Cautious return
2021-06-10	152118	32119	346663	851	Cautious return
2021-06-11	153005	31705	349172	887	Cautious return
2021-06-12	153899	31510	351670	894	Cautious return
2021-06-13	154831	31410	354533	932	Cautious return
2021-06-14	155747	31272	356777	916	Cautious return
2021-06-15	156715	30969	358942	968	Cautious return
2021-06-16	157696	30734	361032	981	Cautious return
2021-06-17	158682	30533	364215	986	Cautious return
2021-06-18	159690	30366	365394	1008	Cautious return
2021-06-19	160701	30086	368827	1011	Cautious return
2021-06-20	161732	29901	371053	1031	Cautious return
2021-06-21	162793	29614	374141	1061	Cautious return
2021-06-22	163892	29504	376342	1099	Cautious return
2021-06-23	164991	29199	380280	1099	Cautious return
