stat	value
thetaS_last_obs_p_mean	0.9884594
thetaI_last_obs_p_mean	8.136815e-05
thetaR_last_obs_p_mean	0.01145922
thetaS_last_obs_p_ci_low	0.9880403
thetaS_last_obs_p_ci_med	0.9884602
thetaS_last_obs_p_ci_up	0.9888753
thetaI_last_obs_p_ci_low	4.89713e-05
thetaI_last_obs_p_ci_med	8.046718e-05
thetaI_last_obs_p_ci_up	0.0001191472
thetaR_last_obs_p_ci_low	0.01104495
thetaR_last_obs_p_ci_med	0.01145873
thetaR_last_obs_p_ci_up	0.0118784
R0_p_mean	1.45949
R0_p_ci_low	0.6540156
R0_p_ci_med	1.327327
R0_p_ci_up	3.00569
gamma_p_mean	0.04724053
gamma_p_ci_low	0.006147245
gamma_p_ci_med	0.03298794
gamma_p_ci_up	0.1742804
beta_p_mean	0.05963479
beta_p_ci_low	0.008382467
beta_p_ci_med	0.04671313
beta_p_ci_up	0.1885248
incidence_mean	0.0007927695
incidence_ci_low	6.115321e-05
incidence_ci_median	0.0003807108
incidence_ci_up	0.003499684
thetaI_tp1_mean	0.0001465935
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001158025
thetaR_tp1_mean	0.01186072
thetaR_tp1_ci_low	0.0061775
thetaR_tp1_ci_med	0.01155981
thetaR_tp1_ci_up	0.01897939
Y_tp1_mean	0.0001466004
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001158636
R_tp1_mean	0.01186007
R_tp1_ci_low	0.006166048
R_tp1_ci_med	0.01155808
R_tp1_ci_up	0.0190045
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01186072
thetaR_max_ci_low	0.0061775
thetaR_max_ci_med	0.01155981
thetaR_max_ci_up	0.01897939
cumInf_mean	0.01200731
cumInf_ci_low	0.006194698
cumInf_ci_med	0.01161337
cumInf_ci_up	0.0193994
dthetaI_tp1_date	06/23/21
first_tp_mean	12/25/20
first_tp_ci_low	12/06/20
first_tp_ci_med	12/21/20
first_tp_ci_up	01/19/21
dthetaI_tp2_date	06/23/21
second_tp_mean	12/27/20
second_tp_ci_low	12/08/20
second_tp_ci_med	12/22/20
second_tp_ci_up	01/21/21
end_p_mean	03/18/21
end_p_ci_low	01/28/21
end_p_ci_med	02/27/21
end_p_ci_up	06/23/21
begin_str	12/06/2020
