date	value	lower_ci	upper_ci	incidence	scenario
2021-02-07	2042619	1909531	2181002	NA	Soc. Dist. + Travel Ban
2021-02-08	2043809	1890035	2204275	1190	Soc. Dist. + Travel Ban
2021-02-09	2045050	1873963	2224649	1241	Soc. Dist. + Travel Ban
2021-02-10	2046487	1859380	2243950	1437	Soc. Dist. + Travel Ban
2021-02-11	2047656	1845699	2263151	1169	Soc. Dist. + Travel Ban
2021-02-12	2048903	1834148	2279011	1247	Soc. Dist. + Travel Ban
2021-02-13	2050019	1822853	2294480	1116	Soc. Dist. + Travel Ban
2021-02-14	2051219	1811742	2309285	1200	Soc. Dist. + Travel Ban
2021-02-15	2052285	1801203	2323810	1066	Soc. Dist. + Travel Ban
2021-02-16	2053556	1793486	2338802	1271	Soc. Dist. + Travel Ban
2021-02-17	2054570	1783998	2349708	1014	Soc. Dist. + Travel Ban
2021-02-18	2055755	1773944	2364432	1185	Soc. Dist. + Travel Ban
2021-02-19	2056890	1766990	2376454	1135	Soc. Dist. + Travel Ban
2021-02-20	2058097	1757070	2388092	1207	Soc. Dist. + Travel Ban
2021-02-21	2059165	1750968	2401134	1068	Soc. Dist. + Travel Ban
2021-02-22	2060267	1743448	2412605	1102	Soc. Dist. + Travel Ban
2021-02-23	2061361	1735811	2423663	1094	Soc. Dist. + Travel Ban
2021-02-24	2062316	1728753	2435844	955	Soc. Dist. + Travel Ban
2021-02-25	2063330	1721694	2446310	1014	Soc. Dist. + Travel Ban
2021-02-26	2064391	1715082	2456829	1061	Soc. Dist. + Travel Ban
2021-02-27	2065409	1708413	2467221	1018	Soc. Dist. + Travel Ban
2021-02-28	2066494	1702132	2477607	1085	Soc. Dist. + Travel Ban
2021-03-01	2067450	1697799	2488441	956	Soc. Dist. + Travel Ban
2021-03-02	2068368	1690099	2499315	918	Soc. Dist. + Travel Ban
2021-03-03	2069142	1684183	2509048	774	Soc. Dist. + Travel Ban
2021-03-04	2070180	1679150	2518349	1038	Soc. Dist. + Travel Ban
2021-03-05	2070991	1673601	2527669	811	Soc. Dist. + Travel Ban
2021-03-06	2071872	1669087	2537066	881	Soc. Dist. + Travel Ban
2021-03-07	2072955	1663446	2545862	1083	Soc. Dist. + Travel Ban
2021-03-08	2074039	1659668	2555165	1084	Soc. Dist. + Travel Ban
2021-03-09	2074998	1654456	2563101	959	Soc. Dist. + Travel Ban
2021-03-10	2075907	1650267	2574230	909	Soc. Dist. + Travel Ban
2021-03-11	2076720	1645364	2581475	813	Soc. Dist. + Travel Ban
2021-03-12	2077471	1641593	2591022	751	Soc. Dist. + Travel Ban
2021-03-13	2078341	1634708	2600199	870	Soc. Dist. + Travel Ban
2021-03-14	2079254	1631234	2608679	913	Soc. Dist. + Travel Ban
2021-03-15	2080281	1626996	2616665	1027	Soc. Dist. + Travel Ban
2021-03-16	2081240	1622683	2626029	959	Soc. Dist. + Travel Ban
2021-03-17	2082178	1619559	2633600	938	Soc. Dist. + Travel Ban
2021-03-18	2083188	1614032	2643633	1010	Soc. Dist. + Travel Ban
2021-03-19	2084128	1610629	2652192	940	Soc. Dist. + Travel Ban
2021-03-20	2084877	1606246	2659845	749	Soc. Dist. + Travel Ban
2021-03-21	2085793	1602872	2669150	916	Soc. Dist. + Travel Ban
2021-03-22	2086632	1598448	2675634	839	Soc. Dist. + Travel Ban
2021-03-23	2087506	1594419	2683951	874	Soc. Dist. + Travel Ban
2021-03-24	2088443	1591072	2691912	937	Soc. Dist. + Travel Ban
2021-03-25	2089245	1586893	2700370	802	Soc. Dist. + Travel Ban
2021-03-26	2090275	1583678	2708567	1030	Soc. Dist. + Travel Ban
2021-03-27	2091282	1579773	2714341	1007	Soc. Dist. + Travel Ban
